station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7760133,1,2012,04,14,21,40,24. ,11,00036
7760133,3,2015,11,14,05,52,09. ,30,00164
7760133,2,2015,11,14,06,18,13. ,16,00037
7760133,2,2015,11,15,04,21,08. ,19,00056
7760133,2,2016,04,16,01,25,56. ,20,00044
7760133,2,2016,05,06,14,11,58. ,15,00033
7760133,2,2016,05,07,14,42,48. ,19,00049
7760133,1,2017,03,17,15,57,32. ,14,00044
7760133,1,2018,11,21,04,10,26. ,14,00025
7760133,2,2019,01,08,21,39,56. ,19,00045
7760133,2,2019,05,10,08,49,51. ,15,00024
7760133,2,2020,05,03,20,55,14. ,15,00038
