station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4610040,1,2006,12,14,21,56,06,00033
4610040,1,2006,12,19,18,33,11,00047
4610040,2,2007,03,25,09,43,23,00095
4610040,1,2007,04,15,12,17,08,00085
4610040,A,2007,04,15,12,19,46,02014
4610040,4,2007,04,15,18,34,40,01321
4610040,2,2007,07,16,17,24,19,00091
4610040,1,2007,12,21,14,23,10,00029
4610040,1,2008,01,16,14,52,12,00051
4610040,1,2008,04,09,04,47,08,00053
4610040,1,2008,06,04,00,04,08,00042
4610040,1,2008,08,30,18,28,08,00026
4610040,1,2008,10,01,09,25,13,00052
4610040,1,2008,12,31,20,04,06,00043
4610040,2,2009,02,18,06,47,23,00166
4610040,3,2009,08,11,05,07,25,00161
4610040,2,2009,09,16,06,42,22,00589
4610040,2,2010,07,21,06,19,22,00131
4610040,2,2011,03,11,14,49,15,00023
4610040,1,2011,03,15,22,32,11,00031
4610040,1,2011,07,24,23,32,12,00058
4610040,1,2011,08,10,08,13,10,00035
4610040,1,2011,09,16,07,15,13,00044
4610040,1,2011,11,18,03,58,06,00019
4610040,1,2011,12,14,13,01,08,00029
4610040,1,2012,05,05,18,57,10,00040
4610040,2,2013,04,13,05,34,17,00063
4610040,1,2013,04,13,07,13,05,00129
4610040,1,2014,03,14,02,08,12,00034
4610040,1,2016,04,01,11,39,14,00040
4610040,1,2016,10,21,14,08,12,00030
4610040,2,2016,11,19,11,48,16,00054
4610040,2,2016,11,21,08,35,15,00373
4610040,1,2017,06,25,07,03,11,00031
4610040,1,2018,02,08,15,21,06,00059
4610040,1,2018,04,14,15,13,07,00062
4610040,2,2018,06,18,07,58,20,00128
4610040,1,2018,10,17,08,56,06,00043
4610040,1,2018,10,27,20,52,09,00037
4610040,1,2019,03,13,13,49,12,00032
4610040,1,2019,10,15,20,29,05,00031
4610040,1,2020,09,04,09,11,10,00029
4610040,1,2020,09,27,13,14,10,00030
4610040,2,2020,10,19,03,28,17,00094
4610040,2,2020,10,26,06,35,15,00083
4610040,1,2020,11,07,15,56,07,00105
