station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3725320,1,2006,12,26,05,17,36. ,08,00037
3725320,1,2007,01,08,18,59,55. ,14,00052
3725320,3,2007,03,25,09,42,34. ,31,00219
3725320,1,2007,03,25,18,12,40. ,09,00027
3725320,A,2007,07,16,10,13,32. ,47,01507
3725320,3,2007,07,16,10,16,30. ,31,00274
3725320,2,2007,07,16,10,18,30. ,23,00136
3725320,1,2007,07,16,10,20,30. ,07,00017
3725320,1,2007,07,16,10,30,20. ,06,00022
3725320,1,2007,07,16,10,34,44. ,10,00041
3725320,1,2007,07,16,11,05,54. ,05,00028
3725320,A,2007,07,16,15,37,49. ,48,02350
3725320,1,2007,07,16,16,00,42. ,08,00040
3725320,1,2007,07,16,16,55,00. ,11,00035
3725320,2,2007,07,16,17,42,44. ,15,00050
3725320,3,2007,07,16,21,08,11. ,26,00164
3725320,1,2007,07,16,23,18,42. ,11,00020
3725320,1,2007,07,18,04,39,54. ,05,00036
3725320,1,2007,07,18,16,53,22. ,14,00052
3725320,2,2007,07,25,06,52,12. ,22,00149
3725320,1,2007,08,03,11,01,38. ,06,00016
3725320,1,2008,03,12,18,00,17. ,08,00022
3725320,1,2008,04,17,04,20,37. ,11,00014
3725320,1,2008,05,08,01,03,41. ,12,00017
3725320,2,2008,05,08,01,46,36. ,22,00063
3725320,3,2008,06,14,08,44,31. ,25,00088
3725320,2,2008,07,19,11,40,57. ,16,00027
3725320,2,2008,07,24,00,27,45. ,17,00033
3725320,2,2009,08,02,00,57,23. ,16,00079
3725320,1,2009,08,02,02,54,53. ,12,00037
3725320,1,2009,08,03,14,14,04. ,07,00026
3725320,1,2009,08,09,19,58,08. ,14,00021
3725320,2,2009,08,11,05,08,47. ,19,00033
3725320,1,2009,11,21,15,40,14. ,11,00058
3725320,2,2010,03,14,17,09,23. ,17,00031
3725320,1,2010,04,16,16,38,36. ,09,00028
3725320,3,2010,05,01,18,20,44. ,28,00398
3725320,1,2010,06,13,12,34,13. ,13,00023
3725320,1,2010,09,29,17,00,34. ,12,00036
3725320,1,2010,10,02,12,35,37. ,10,00048
3725320,2,2010,10,03,06,38,08. ,16,00086
3725320,1,2010,10,03,06,53,11. ,09,00047
3725320,1,2010,10,03,09,27,20. ,09,00027
3725320,1,2011,01,03,13,45,43. ,08,00033
3725320,2,2011,03,09,11,47,07. ,21,00055
3725320,1,2011,03,10,03,18,20. ,11,00014
3725320,1,2011,03,10,06,26,07. ,13,00017
3725320,4,2011,03,11,14,49,30. ,38,00370
3725320,2,2011,03,11,14,52,30. ,24,00094
3725320,2,2011,03,11,14,55,30. ,17,00048
3725320,1,2011,03,11,14,56,30. ,13,00026
3725320,1,2011,03,11,14,57,30. ,14,00026
3725320,1,2011,03,11,14,59,30. ,14,00024
3725320,1,2011,03,11,15,07,52. ,14,00020
3725320,2,2011,03,11,15,08,50. ,17,00029
3725320,2,2011,03,11,15,10,50. ,23,00068
3725320,2,2011,03,11,15,11,50. ,18,00038
3725320,1,2011,03,11,15,13,57. ,13,00032
3725320,3,2011,03,11,15,17,50. ,28,00094
3725320,2,2011,03,11,15,19,50. ,18,00038
3725320,2,2011,03,11,15,20,50. ,19,00039
3725320,1,2011,03,11,15,21,50. ,13,00026
3725320,2,2011,03,11,15,28,30. ,17,00031
3725320,1,2011,03,11,15,29,30. ,14,00023
3725320,1,2011,03,11,15,31,13. ,08,00012
3725320,2,2011,03,11,16,16,17. ,20,00041
3725320,1,2011,03,11,16,18,10. ,14,00021
3725320,1,2011,03,11,16,29,42. ,13,00023
3725320,2,2011,03,11,16,30,40. ,19,00034
3725320,1,2011,03,11,16,32,42. ,09,00015
3725320,1,2011,03,11,16,34,06. ,08,00064
3725320,2,2011,03,11,17,13,36. ,17,00026
3725320,2,2011,03,11,17,20,43. ,19,00042
3725320,1,2011,03,11,17,32,15. ,08,00012
3725320,1,2011,03,11,17,41,59. ,10,00017
3725320,1,2011,03,11,18,17,05. ,08,00019
3725320,1,2011,03,11,20,31,53. ,06,00017
3725320,1,2011,03,11,20,38,33. ,14,00018
3725320,2,2011,03,12,00,14,50. ,15,00023
3725320,1,2011,03,12,00,15,50. ,14,00020
3725320,3,2011,03,12,03,59,33. ,32,00245
3725320,2,2011,03,12,04,01,30. ,20,00043
3725320,1,2011,03,12,04,04,05. ,08,00020
3725320,1,2011,03,12,04,13,13. ,07,00017
3725320,2,2011,03,12,04,32,13. ,23,00092
3725320,1,2011,03,12,04,46,46. ,08,00022
3725320,1,2011,03,12,04,48,15. ,14,00046
3725320,1,2011,03,12,05,42,52. ,07,00017
3725320,1,2011,03,13,07,14,22. ,10,00016
3725320,1,2011,03,13,08,26,09. ,14,00024
3725320,1,2011,03,13,10,27,58. ,11,00014
3725320,1,2011,03,15,22,29,27. ,12,00018
3725320,2,2011,03,15,22,33,15. ,16,00027
3725320,2,2011,03,16,12,53,27. ,15,00023
3725320,1,2011,03,19,08,50,31. ,08,00013
