station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5810620,2,2005,03,20,10,55,15,00031
5810620,1,2005,05,27,03,17,10,00065
5810620,1,2005,11,22,00,38,05,00026
5810620,2,2006,06,12,05,02,24,00233
5810620,1,2006,09,26,07,04,08,00054
5810620,2,2007,04,26,09,03,19,00145
5810620,1,2007,05,13,08,14,06,00038
5810620,1,2008,03,08,03,52,05,00029
5810620,2,2008,03,14,20,06,15,00175
5810620,1,2009,04,11,23,51,10,00105
5810620,1,2010,05,13,20,01,05,00028
5810620,1,2010,07,21,06,20,06,00029
5810620,1,2010,09,19,21,47,06,00073
5810620,1,2011,01,16,20,33,13,00092
5810620,1,2011,02,07,00,36,09,00087
5810620,2,2011,06,04,01,57,21,00216
5810620,2,2011,07,05,19,19,15,00055
5810620,1,2011,09,08,19,58,07,00054
5810620,1,2011,10,04,19,19,10,00096
5810620,2,2011,11,21,19,16,24,00352
5810620,2,2011,11,25,04,35,16,00124
5810620,1,2011,11,25,04,52,11,00085
5810620,3,2013,04,13,05,33,27,00333
5810620,2,2013,11,20,10,58,17,00133
5810620,4,2014,03,14,02,07,35,00786
5810620,2,2015,02,06,10,25,16,00089
5810620,1,2015,02,14,16,18,07,00045
5810620,1,2015,02,14,23,17,07,00047
5810620,1,2015,12,19,20,48,05,00052
5810620,1,2016,01,21,07,14,11,00077
5810620,2,2016,04,16,01,26,16,00033
5810620,1,2016,06,20,09,08,05,00037
5810620,1,2016,09,26,21,35,07,00038
5810620,2,2016,10,02,10,08,22,00311
5810620,1,2016,10,21,12,12,05,00046
5810620,3,2016,10,21,14,07,33,00728
5810620,1,2016,10,21,14,30,10,00054
5810620,1,2016,10,21,14,50,06,00032
5810620,1,2016,10,21,14,53,13,00069
5810620,1,2016,10,21,18,00,05,00028
5810620,1,2016,11,19,11,48,08,00045
5810620,1,2016,12,27,20,32,10,00065
5810620,1,2017,05,27,22,51,05,00029
5810620,2,2018,04,09,01,32,24,00277
5810620,1,2018,04,09,01,57,05,00044
5810620,1,2018,04,09,02,11,10,00076
5810620,1,2018,04,23,01,02,05,00045
5810620,1,2018,06,18,07,59,13,00062
5810620,2,2018,06,26,17,00,16,00140
5810620,1,2018,10,27,20,52,06,00034
5810620,2,2018,11,02,16,54,15,00111
5810620,1,2018,11,05,08,20,10,00054
5810620,1,2018,11,25,18,19,11,00069
5810620,1,2019,03,13,13,49,14,00106
5810620,1,2019,04,11,17,07,13,00109
5810620,1,2019,09,01,01,51,06,00160
5810620,2,2019,11,26,15,09,17,00124
5810620,1,2020,04,03,14,30,06,00040
5810620,1,2020,05,17,20,39,10,00060
