station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2522930,1,2002,02,12,22,45,06,00036
2522930,1,2002,06,14,11,43,12,00109
2522930,1,2002,07,13,21,46,14,00082
2522930,1,2002,11,20,19,46,10,00100
2522930,2,2003,03,13,12,13,20,00200
2522930,1,2003,04,08,04,17,08,00049
2522930,1,2003,05,12,00,57,11,00051
2522930,1,2003,07,14,03,38,12,00058
2522930,1,2003,08,21,13,07,11,00010
2522930,1,2003,09,20,12,55,13,00037
2522930,1,2004,02,04,04,11,07,00026
2522930,1,2004,03,15,07,38,05,00044
2522930,1,2004,04,04,08,02,07,00033
2522930,1,2004,07,10,20,07,11,00057
2522930,2,2004,10,06,23,41,17,00119
2522930,3,2004,10,23,17,56,34,01134
2522930,2,2004,10,23,17,59,17,00180
2522930,3,2004,10,23,18,03,30,00680
2522930,2,2004,10,23,18,07,15,00039
2522930,2,2004,10,23,18,12,20,00251
2522930,1,2004,10,23,18,32,09,00012
2522930,3,2004,10,23,18,34,33,01149
2522930,1,2004,10,23,18,37,13,00165
2522930,1,2004,10,23,18,51,06,00076
2522930,1,2004,10,23,18,54,13,00155
2522930,2,2004,10,23,18,57,15,00170
2522930,1,2004,10,23,19,07,09,00125
2522930,1,2004,10,23,19,36,07,00064
2522930,2,2004,10,23,19,46,19,00184
2522930,2,2004,10,23,19,47,15,00013
2522930,1,2004,10,23,19,49,13,00180
2522930,1,2004,10,23,20,20,07,00089
2522930,1,2004,10,23,21,44,13,00130
2522930,1,2004,10,23,22,58,07,00085
2522930,2,2004,10,23,23,34,20,00305
2522930,1,2004,10,24,07,08,06,00067
2522930,1,2004,10,24,09,28,08,00090
2522930,1,2004,10,24,16,06,06,00072
2522930,2,2004,10,25,00,28,17,00161
2522930,3,2004,10,25,06,05,25,00479
2522930,1,2004,10,25,06,07,09,00010
2522930,3,2004,10,27,10,40,30,00895
2522930,1,2004,11,01,04,36,11,00077
2522930,2,2004,11,04,08,57,24,00875
2522930,1,2004,11,06,02,53,13,00137
2522930,1,2004,11,06,15,17,08,00068
2522930,3,2004,11,08,11,16,29,00895
2522930,2,2004,11,08,11,27,20,00133
2522930,2,2004,11,08,11,32,22,00050
2522930,2,2004,11,08,11,43,18,00249
2522930,2,2004,11,09,04,16,16,00157
2522930,2,2004,11,10,03,43,19,00394
2522930,1,2004,12,23,21,03,09,00129
2522930,1,2004,12,25,10,23,08,00109
2522930,1,2004,12,28,18,30,10,00082
2522930,1,2005,01,18,21,50,13,00183
2522930,1,2005,02,08,11,30,10,00060
2522930,1,2005,02,16,04,47,13,00114
2522930,1,2005,02,23,21,59,06,00058
2522930,1,2005,04,03,17,42,05,00047
2522930,1,2005,06,20,13,03,05,00032
2522930,2,2005,07,23,16,35,16,00076
2522930,1,2005,07,28,19,16,09,00015
2522930,2,2005,08,16,11,47,17,00037
2522930,1,2005,08,21,11,29,07,00047
2522930,1,2005,10,16,16,06,09,00061
2522930,1,2005,10,19,20,45,11,00059
2522930,2,2005,12,28,18,46,16,00146
2522930,1,2006,04,02,20,47,10,00061
2522930,1,2006,06,08,06,07,09,00116
2522930,1,2006,08,31,17,19,08,00041
2522930,1,2007,01,08,18,59,10,00094
2522930,2,2007,03,25,09,42,17,00060
2522930,1,2007,06,02,14,43,08,00049
2522930,3,2007,07,16,10,13,28,00517
2522930,1,2007,07,16,10,16,11,00053
2522930,2,2007,07,16,15,37,19,00327
2522930,1,2007,07,18,16,53,09,00092
2522930,1,2007,07,25,06,52,07,00087
2522930,1,2007,12,22,19,39,13,00302
2522930,1,2008,03,08,01,55,10,00043
2522930,1,2008,04,04,19,02,14,00101
2522930,1,2008,05,08,01,46,13,00051
2522930,1,2008,07,05,16,49,05,00033
2522930,1,2008,08,22,20,00,12,00060
2522930,1,2009,08,09,19,57,14,00076
2522930,1,2009,10,12,18,42,05,00036
2522930,2,2009,11,21,15,39,22,00447
2522930,1,2009,12,18,05,41,12,00068
2522930,2,2010,05,01,18,20,17,00228
