station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5712332,1,2011,11,14,15,53,04. ,07,00063
5712332,3,2011,11,21,19,16,34. ,30,00701
5712332,4,2011,11,25,04,35,31. ,36,00829
5712332,1,2011,11,25,04,52,29. ,12,00104
5712332,1,2012,09,08,10,41,54. ,14,00063
5712332,1,2012,10,14,15,34,22. ,12,00061
5712332,1,2012,10,27,04,45,23. ,14,00043
5712332,1,2012,12,22,15,16,14. ,06,00021
5712332,2,2013,04,13,05,33,52. ,15,00059
5712332,1,2013,12,25,16,01,34. ,06,00044
5712332,3,2014,03,14,02,07,16. ,31,00353
5712332,1,2014,05,21,16,47,29. ,08,00105
5712332,1,2014,08,14,07,52,08. ,08,00031
5712332,1,2014,09,09,05,07,11. ,08,00066
5712332,1,2014,09,15,16,23,10. ,07,00041
5712332,1,2015,02,06,10,26,07. ,05,00022
5712332,2,2015,04,26,06,17,02. ,20,00194
5712332,1,2015,07,13,02,52,59. ,12,00049
5712332,1,2015,09,13,00,18,20. ,06,00050
5712332,1,2016,01,21,07,14,17. ,13,00127
5712332,1,2016,04,14,21,28,00. ,05,00015
5712332,2,2016,04,16,01,25,55. ,18,00046
5712332,1,2016,04,16,01,47,14. ,09,00022
5712332,1,2016,06,20,09,08,40. ,06,00041
5712332,1,2016,08,23,12,27,38. ,12,00232
5712332,3,2016,10,21,14,07,43. ,29,00317
5712332,1,2016,10,21,14,50,55. ,06,00040
5712332,1,2016,10,21,14,53,41. ,13,00059
5712332,1,2017,06,14,19,25,12. ,07,00018
5712332,1,2018,02,19,03,32,37. ,09,00029
5712332,4,2018,04,09,01,32,36. ,42,01841
5712332,2,2018,04,09,01,43,58. ,22,00239
5712332,1,2018,04,09,01,48,10. ,06,00033
5712332,3,2018,04,09,01,56,51. ,26,00258
5712332,1,2018,04,09,01,57,50. ,08,00088
5712332,2,2018,04,09,02,03,55. ,20,00115
5712332,3,2018,04,09,02,11,00. ,28,00426
5712332,1,2018,04,09,02,30,37. ,13,00072
5712332,1,2018,04,09,02,49,18. ,09,00088
5712332,1,2018,04,09,03,46,35. ,08,00039
5712332,1,2018,04,09,03,57,39. ,08,00064
5712332,1,2018,04,09,04,39,58. ,12,00159
5712332,2,2018,04,09,05,05,47. ,24,00189
5712332,1,2018,04,09,06,38,54. ,11,00071
5712332,1,2018,04,13,10,59,19. ,09,00068
5712332,2,2018,04,23,01,01,54. ,20,00194
5712332,1,2018,04,29,14,35,19. ,07,00079
5712332,1,2018,05,17,16,34,26. ,08,00059
5712332,1,2018,05,28,06,11,34. ,10,00140
5712332,1,2018,06,18,07,59,49. ,11,00032
5712332,3,2018,06,26,17,00,13. ,29,00568
5712332,2,2018,09,03,06,48,14. ,19,00085
5712332,1,2018,09,06,16,17,25. ,09,00060
5712332,1,2019,03,27,15,39,33. ,06,00016
5712332,1,2019,04,17,14,35,42. ,06,00073
5712332,1,2019,05,17,14,42,33. ,10,00082
5712332,1,2019,11,26,15,09,33. ,10,00064
