station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7130231,1,2002,05,14,16,23,37. ,11,00069
7130231,2,2002,11,04,13,36,28. ,24,00097
7130231,1,2002,12,21,16,05,01. ,05,00023
7130231,1,2003,04,12,13,29,20. ,13,00038
7130231,1,2003,11,11,15,48,13. ,06,00057
7130231,1,2003,11,30,12,46,17. ,05,00012
7130231,1,2003,12,08,20,19,57. ,05,00021
7130231,2,2004,05,13,12,44,35. ,16,00150
7130231,3,2004,11,04,03,13,28. ,29,00446
7130231,4,2005,03,20,10,53,56. ,43,00752
7130231,1,2005,03,25,21,03,45. ,06,00026
7130231,1,2005,04,01,21,52,33. ,14,00047
7130231,1,2005,04,10,20,34,57. ,14,00029
7130231,3,2005,04,20,06,11,39. ,29,00237
7130231,1,2005,04,20,06,23,09. ,13,00064
7130231,1,2005,04,20,06,45,12. ,12,00048
7130231,2,2005,04,20,09,09,55. ,21,00121
7130231,1,2005,05,02,01,24,10. ,14,00048
7130231,2,2005,05,31,11,05,16. ,17,00043
7130231,3,2005,06,03,04,16,56. ,25,00136
7130231,1,2005,11,22,00,38,05. ,05,00011
7130231,1,2005,12,31,22,27,21. ,07,00017
7130231,1,2006,02,04,00,12,34. ,14,00027
7130231,2,2006,03,27,11,50,58. ,18,00043
7130231,2,2006,06,12,05,01,51. ,19,00056
7130231,1,2006,09,26,07,04,28. ,12,00024
7130231,1,2007,04,20,02,33,52. ,11,00041
7130231,1,2007,06,06,15,55,46. ,05,00034
7130231,1,2007,09,24,17,12,59. ,07,00021
7130231,1,2008,01,24,07,07,09. ,10,00083
7130231,1,2008,03,10,10,45,29. ,09,00015
7130231,1,2008,09,03,23,32,26. ,06,00025
7130231,1,2008,10,02,06,41,00. ,10,00034
7130231,1,2008,10,16,13,33,07. ,08,00024
7130231,2,2009,04,05,18,37,03. ,16,00035
7130231,1,2009,06,25,23,04,13. ,11,00048
7130231,1,2009,06,30,01,21,37. ,05,00018
7130231,2,2009,08,03,20,18,43. ,16,00046
7130231,1,2009,08,05,12,52,03. ,09,00017
7130231,1,2009,08,06,11,22,26. ,06,00016
7130231,1,2009,08,17,20,40,33. ,07,00034
7130231,1,2009,09,03,22,27,25. ,10,00015
7130231,1,2009,10,29,02,38,01. ,06,00012
7130231,1,2009,11,03,19,23,48. ,11,00059
7130231,1,2009,11,03,23,40,59. ,11,00068
7130231,1,2009,11,06,14,23,59. ,06,00062
7130231,1,2011,04,22,03,44,51. ,06,00039
7130231,1,2011,04,25,02,48,32. ,13,00076
7130231,2,2011,06,28,21,18,32. ,17,00091
7130231,2,2011,10,05,23,33,42. ,22,00104
7130231,1,2011,12,12,20,23,21. ,06,00039
7130231,1,2012,01,30,03,19,07. ,12,00029
7130231,3,2014,03,14,02,07,18. ,28,00173
7130231,2,2014,04,17,17,23,58. ,16,00087
7130231,2,2014,08,29,04,15,31. ,24,00099
7130231,3,2015,05,27,16,11,11. ,26,00391
7130231,2,2015,05,30,20,25,28. ,16,00035
7130231,2,2015,07,13,02,52,43. ,24,00087
7130231,2,2015,08,26,07,52,29. ,16,00042
7130231,2,2015,09,26,03,13,27. ,16,00383
7130231,2,2015,11,14,05,53,02. ,17,00036
7130231,4,2016,04,14,21,26,45. ,39,00576
7130231,2,2016,04,14,21,42,37. ,16,00070
7130231,1,2016,04,14,21,43,30. ,06,00029
7130231,3,2016,04,14,22,08,00. ,32,00328
7130231,1,2016,04,14,22,09,52. ,12,00039
7130231,2,2016,04,14,22,22,36. ,20,00105
7130231,2,2016,04,14,22,38,56. ,23,00129
7130231,1,2016,04,14,23,28,31. ,13,00038
7130231,2,2016,04,14,23,30,15. ,16,00052
7130231,2,2016,04,14,23,43,52. ,21,00176
7130231,1,2016,04,14,23,46,13. ,08,00028
7130231,3,2016,04,15,00,03,58. ,31,00257
7130231,2,2016,04,15,00,06,33. ,20,00101
7130231,1,2016,04,15,00,34,35. ,14,00045
7130231,1,2016,04,15,00,50,49. ,10,00051
