station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3590001,2,1995,04,17,03,01,00. ,//,/////
3590001,1,1995,06,17,22,47,00. ,//,/////
3590001,1,1995,08,15,21,18,00. ,//,/////
3590001,1,1995,08,23,16,10,00. ,//,/////
3590001,2,1995,10,02,02,08,00. ,//,/////
3590001,1,1995,10,29,21,14,00. ,//,/////
3590001,1,1995,11,15,22,49,00. ,//,/////
3590001,2,1996,02,15,06,27,00. ,//,/////
3590001,1,1996,02,17,11,06,00. ,//,/////
3590001,2,1996,03,17,07,06,00. ,//,/////
3590001,1,1996,04,08,00,46,00. ,//,/////
3590001,1,1996,05,20,06,21,00. ,//,/////
3590001,2,1996,06,26,12,24,00. ,//,/////
3590001,1,1996,07,07,06,38,00. ,//,/////
3590001,1,1996,09,05,00,19,00. ,//,/////
3590001,1,1996,10,//,//,//,//. ,//,/////
3590001,1,1996,10,//,//,//,//. ,//,/////
3590001,3,1996,11,//,//,//,//. ,//,/////
3590001,1,1997,01,//,//,//,//. ,//,/////
3590001,1,1997,02,01,08,20,40. ,10,00033
3590001,1,1997,03,24,19,05,41. ,10,00040
3590001,1,1997,05,//,//,//,//. ,//,/////
3590001,1,1997,06,04,07,50,49. ,09,00032
3590001,2,1997,09,18,19,32,34. ,18,00073
3590001,2,1997,11,06,08,45,54. ,16,00058
3590001,2,1998,01,01,15,12,13. ,23,00118
3590001,1,1998,01,23,14,46,34. ,05,00026
3590001,1,1998,02,07,10,14,50. ,07,00038
3590001,2,1998,02,07,10,20,13. ,15,00098
3590001,1,1998,04,06,14,29,38. ,11,00033
3590001,1,1998,04,12,11,56,54. ,10,00040
3590001,1,1998,06,21,09,58,29. ,11,00053
3590001,1,1998,07,23,20,28,22. ,06,00023
3590001,1,1998,08,11,21,42,27. ,09,00050
3590001,3,1998,08,20,15,43,00. ,31,00282
3590001,1,1998,08,27,10,21,07. ,05,00026
3590001,2,1998,08,27,10,54,26. ,21,00163
3590001,1,1998,09,08,01,13,53. ,08,00044
3590001,1,1998,09,18,16,33,35. ,12,00062
3590001,1,1998,10,18,10,40,04. ,13,00048
3590001,1,1998,11,01,12,19,01. ,06,00032
3590001,1,1998,11,09,17,53,37. ,05,00018
3590001,2,1998,11,10,09,12,17. ,17,00056
3590001,1,1998,11,16,07,54,46. ,05,00016
3590001,2,1999,01,12,11,33,30. ,18,00100
3590001,1,1999,01,15,20,17,00. ,08,00021
3590001,1,1999,01,26,16,27,30. ,10,00038
3590001,2,1999,02,07,13,52,17. ,19,00140
3590001,1,1999,03,27,01,33,26. ,05,00024
3590001,1,1999,04,29,18,03,41. ,08,00055
3590001,2,1999,05,16,12,19,51. ,21,00114
3590001,2,1999,06,09,06,27,32. ,15,00057
3590001,1,1999,06,10,03,54,03. ,08,00031
3590001,2,1999,07,03,14,31,10. ,16,00061
3590001,3,1999,07,20,09,53,38. ,33,00502
3590001,1,1999,08,17,08,46,33. ,06,00023
3590001,1,1999,09,20,21,09,55. ,08,00025
3590001,1,1999,10,22,09,56,55. ,11,00043
3590001,2,1999,12,06,07,02,37. ,17,00076
3590001,1,2000,01,11,01,42,40. ,10,00030
3590001,1,2000,03,06,12,56,33. ,05,00029
3590001,1,2000,03,12,02,21,07. ,06,00021
3590001,3,2000,03,28,20,02,30. ,30,00230
3590001,1,2000,06,10,08,34,19. ,11,00031
3590001,1,2000,07,27,14,39,22. ,10,00053
3590001,1,2000,07,27,16,13,51. ,05,00029
3590001,4,2000,08,06,16,29,10. ,37,00661
3590001,1,2000,09,30,17,20,14. ,07,00032
3590001,1,2000,10,15,05,03,47. ,08,00036
3590001,2,2000,10,27,13,22,47. ,19,00098
3590001,1,2001,01,14,18,00,40. ,05,00020
3590001,1,2001,02,15,03,11,55. ,07,00027
3590001,1,2001,05,09,03,54,19. ,06,00022
3590001,1,2001,07,03,22,12,14. ,05,00022
3590001,2,2001,08,20,19,16,09. ,17,00068
3590001,1,2001,09,02,12,20,26. ,06,00020
3590001,1,2001,09,05,20,17,38. ,11,00047
3590001,4,2001,09,13,07,24,03. ,38,00729
3590001,2,2001,10,11,23,45,45. ,16,00072
3590001,2,2001,12,23,19,21,45. ,24,00154
3590001,1,2001,12,23,19,32,25. ,07,00029
3590001,1,2001,12,24,04,29,18. ,09,00044
3590001,1,2002,02,08,11,35,29. ,14,00072
3590001,1,2002,03,05,05,22,08. ,05,00020
3590001,1,2002,06,03,18,17,00. ,13,00047
3590001,1,2002,06,06,01,24,24. ,05,00029
3590001,1,2002,06,06,07,55,39. ,11,00036
3590001,1,2002,06,15,07,44,30. ,05,00021
3590001,2,2002,08,03,08,13,50. ,19,00086
3590001,1,2002,08,13,08,56,59. ,10,00046
3590001,1,2002,10,19,22,52,40. ,07,00026
3590001,1,2003,01,14,22,21,08. ,08,00031
3590001,2,2003,02,10,11,03,55. ,16,00108
3590001,1,2003,03,01,10,06,33. ,09,00044
3590001,1,2003,03,07,04,38,00. ,09,00033
3590001,1,2003,03,24,10,49,22. ,12,00046
3590001,1,2003,04,14,13,10,23. ,09,00022
3590001,1,2003,11,12,03,50,30. ,09,00026
3590001,1,2003,11,12,17,29,58. ,10,00030
3590001,1,2003,12,25,11,25,41. ,10,00036
3590001,2,2004,06,26,23,13,48. ,18,00111
3590001,1,2004,06,27,07,01,52. ,09,00044
3590001,1,2004,10,14,04,23,54. ,12,00047
3590001,1,2004,11,02,17,46,42. ,07,00025
3590001,2,2004,12,03,19,02,39. ,15,00085
3590001,1,2005,01,27,12,57,20. ,14,00056
3590001,2,2005,02,10,03,46,44. ,20,00093
3590001,1,2005,02,18,02,00,40. ,06,00035
3590001,1,2005,04,19,10,48,58. ,11,00038
3590001,2,2005,06,15,16,15,15. ,18,00095
3590001,1,2005,08,05,20,57,19. ,05,00023
3590001,1,2005,10,10,02,45,46. ,08,00032
3590001,1,2005,11,09,12,54,01. ,06,00023
3590001,1,2006,03,20,06,15,13. ,10,00040
3590001,1,2006,03,28,22,35,30. ,07,00028
3590001,1,2006,04,16,20,51,11. ,08,00027
3590001,1,2006,05,06,10,39,20. ,05,00027
3590001,1,2006,05,11,03,01,26. ,11,00086
3590001,1,2006,06,14,10,24,50. ,13,00061
3590001,2,2006,08,07,03,17,26. ,15,00050
3590001,1,2006,09,11,09,48,55. ,09,00025
3590001,2,2006,10,24,06,18,06. ,17,00057
3590001,1,2006,10,27,19,32,41. ,13,00068
3590001,1,2006,11,17,16,41,22. ,07,00031
3590001,1,2007,01,02,12,14,30. ,06,00025
3590001,1,2007,01,04,07,41,00. ,07,00035
3590001,1,2007,02,05,01,06,11. ,07,00037
3590001,1,2007,03,08,14,04,16. ,10,00040
3590001,3,2007,04,16,09,55,14. ,25,00237
3590001,3,2007,05,05,16,51,48. ,26,00287
3590001,1,2007,05,15,20,28,43. ,05,00021
3590001,1,2007,05,21,10,22,40. ,06,00026
3590001,2,2007,05,25,05,13,11. ,22,00154
3590001,1,2007,08,29,22,03,25. ,05,00029
3590001,2,2007,09,28,22,41,10. ,20,00088
3590001,1,2007,10,16,15,05,03. ,09,00020
3590001,1,2007,10,31,12,33,51. ,07,00016
3590001,2,2007,11,20,02,49,17. ,16,00092
3590001,1,2007,12,01,16,17,11. ,05,00018
3590001,1,2007,12,07,09,48,26. ,12,00038
