station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1610321,1,2019,03,28,11,17,35. ,07,00050
1610321,1,2019,04,04,12,05,09. ,06,00045
1610321,3,2019,04,15,05,28,52. ,26,00378
1610321,1,2019,04,27,06,36,13. ,11,00128
1610321,2,2019,04,28,02,25,37. ,20,00245
1610321,2,2019,05,05,01,40,55. ,22,00246
1610321,2,2019,05,31,14,27,26. ,16,00140
1610321,2,2019,06,11,02,19,33. ,18,00153
1610321,2,2019,06,15,17,20,37. ,23,00375
1610321,1,2019,07,04,03,06,59. ,14,00113
1610321,2,2019,07,21,23,02,15. ,18,00221
1610321,1,2019,08,15,14,34,26. ,14,00093
1610321,2,2019,08,15,18,15,43. ,18,00228
1610321,1,2019,08,18,02,18,16. ,10,00098
1610321,1,2019,09,18,11,55,41. ,12,00070
1610321,1,2019,10,15,08,15,57. ,12,00065
1610321,2,2019,10,22,14,51,38. ,22,00287
1610321,2,2019,11,23,21,58,58. ,20,00194
1610321,3,2019,11,28,16,41,27. ,27,00633
1610321,2,2019,12,05,13,59,12. ,15,00183
1610321,2,2019,12,18,20,54,46. ,17,00153
1610321,2,2019,12,24,23,37,27. ,20,00229
1610321,1,2020,01,03,11,09,21. ,06,00087
1610321,1,2020,01,12,00,56,12. ,14,00094
1610321,2,2020,01,15,20,31,59. ,19,00267
1610321,1,2020,01,23,07,09,09. ,09,00082
1610321,2,2020,01,28,10,36,34. ,23,00339
1610321,1,2020,01,29,01,33,52. ,12,00177
1610321,1,2020,02,04,04,54,21. ,10,00129
1610321,3,2020,02,13,19,34,44. ,30,00509
1610321,1,2020,03,06,23,55,24. ,07,00064
1610321,1,2020,03,13,18,07,47. ,06,00081
1610321,1,2020,04,30,12,16,37. ,12,00094
1610321,1,2020,05,04,23,59,58. ,13,00102
1610321,2,2020,05,12,11,44,44. ,22,00349
1610321,3,2020,05,13,22,46,35. ,28,00607
1610321,3,2020,05,31,03,14,25. ,34,01080
1610321,1,2020,06,09,23,44,48. ,13,00138
1610321,1,2020,06,12,02,10,00. ,11,00083
1610321,2,2020,07,14,22,21,59. ,18,00240
1610321,1,2020,07,17,15,11,56. ,11,00083
1610321,2,2020,08,27,12,42,13. ,19,00215
1610321,2,2020,09,02,19,36,02. ,23,00326
1610321,1,2020,09,06,14,51,24. ,10,00092
1610321,2,2020,09,07,10,19,41. ,19,00201
1610321,1,2020,09,09,21,05,30. ,10,00132
1610321,1,2020,09,12,14,47,43. ,12,00103
1610321,2,2020,10,22,23,43,52. ,16,00142
1610321,2,2020,10,30,14,13,22. ,16,00119
1610321,1,2020,11,09,12,51,13. ,11,00078
1610321,1,2020,11,16,04,30,32. ,14,00126
1610321,2,2020,12,16,10,28,33. ,19,00302
1610321,1,2020,12,31,23,45,52. ,08,00093
