station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2221030,1,2002,05,06,17,12,21. ,13,00074
2221030,1,2002,06,29,02,21,56. ,05,00015
2221030,1,2002,07,24,05,06,14. ,13,00041
2221030,1,2002,08,24,08,22,10. ,08,00095
2221030,1,2002,09,10,19,52,49. ,08,00060
2221030,1,2002,10,11,10,04,48. ,09,00028
2221030,1,2002,10,12,20,00,09. ,10,00027
2221030,1,2002,10,21,01,06,57. ,09,00032
2221030,3,2002,11,03,12,38,03. ,30,00291
2221030,1,2002,11,04,04,15,15. ,07,00033
2221030,1,2002,12,05,00,51,15. ,14,00079
2221030,1,2002,12,05,00,53,34. ,11,00072
2221030,1,2002,12,09,03,34,38. ,09,00068
2221030,1,2003,01,05,18,51,27. ,05,00040
2221030,1,2003,01,09,13,15,16. ,05,00019
2221030,2,2003,02,16,12,04,09. ,16,00093
2221030,3,2003,03,03,07,47,04. ,30,00289
2221030,4,2003,05,26,18,24,49. ,41,01480
2221030,1,2003,05,26,18,40,39. ,06,00051
2221030,1,2003,05,26,18,48,32. ,10,00064
2221030,1,2003,05,26,18,49,50. ,07,00055
2221030,1,2003,05,26,19,10,09. ,05,00039
2221030,1,2003,05,26,22,34,46. ,13,00103
2221030,1,2003,05,27,00,44,46. ,11,00059
2221030,1,2003,05,28,06,24,42. ,05,00039
2221030,1,2003,05,31,18,42,19. ,06,00066
2221030,1,2003,06,06,17,47,38. ,05,00050
2221030,1,2003,06,10,16,24,34. ,09,00062
2221030,1,2003,06,16,18,34,48. ,11,00053
2221030,1,2003,07,18,12,33,12. ,09,00056
2221030,1,2003,07,21,19,04,33. ,08,00047
2221030,4,2003,07,26,00,13,13. ,39,01767
2221030,1,2003,07,26,00,20,55. ,10,00152
2221030,1,2003,07,26,03,48,39. ,05,00050
2221030,1,2003,07,26,05,22,10. ,06,00101
2221030,4,2003,07,26,07,13,35. ,39,01444
2221030,1,2003,07,26,07,15,43. ,09,00088
2221030,1,2003,07,26,07,16,40. ,14,00188
2221030,1,2003,07,26,07,19,16. ,13,00087
2221030,2,2003,07,26,07,44,19. ,18,00204
2221030,1,2003,07,26,07,51,41. ,14,00149
2221030,1,2003,07,26,08,09,36. ,07,00068
2221030,1,2003,07,26,08,53,16. ,07,00074
2221030,1,2003,07,26,09,54,08. ,05,00071
2221030,3,2003,07,26,10,22,29. ,25,00425
2221030,1,2003,07,26,10,25,40. ,06,00055
2221030,1,2003,07,26,11,47,36. ,08,00100
2221030,1,2003,07,26,14,52,58. ,10,00085
2221030,1,2003,07,26,15,03,47. ,06,00060
2221030,2,2003,07,26,16,56,50. ,21,00289
2221030,1,2003,07,27,13,20,38. ,05,00045
2221030,1,2003,07,27,15,27,39. ,11,00030
2221030,1,2003,07,27,17,45,35. ,07,00089
2221030,3,2003,07,28,04,08,10. ,25,00353
2221030,1,2003,08,05,06,45,35. ,06,00083
2221030,1,2003,08,08,09,51,41. ,10,00080
2221030,1,2003,08,09,02,54,58. ,13,00156
2221030,2,2003,08,12,09,28,07. ,17,00212
2221030,1,2003,08,22,22,45,09. ,05,00038
2221030,1,2003,08,27,02,12,34. ,05,00041
2221030,1,2003,08,27,10,10,46. ,08,00049
2221030,2,2003,09,26,04,52,04. ,15,00034
2221030,1,2003,09,26,06,10,08. ,12,00023
2221030,1,2003,09,30,01,18,32. ,09,00100
