station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1610020,2,2006,04,10,20,26,34. ,19,00086
1610020,2,2006,04,18,19,38,50. ,19,00098
1610020,1,2006,04,29,00,37,42. ,12,00066
1610020,2,2006,05,03,22,07,49. ,24,00172
1610020,3,2006,05,12,01,10,03. ,27,00242
1610020,1,2006,06,13,11,41,02. ,13,00083
1610020,2,2006,06,22,19,55,04. ,15,00051
1610020,1,2006,08,02,09,32,45. ,10,00056
1610020,2,2006,08,14,06,01,24. ,15,00096
1610020,1,2006,08,28,12,38,19. ,11,00058
1610020,2,2006,08,31,03,38,47. ,18,00087
1610020,2,2006,09,24,07,19,27. ,20,00092
1610020,1,2006,09,30,00,38,10. ,13,00088
1610020,1,2006,10,15,05,35,19. ,12,00066
1610020,1,2006,11,01,23,22,13. ,09,00042
1610020,3,2006,11,22,20,15,47. ,29,00226
1610020,1,2006,12,03,22,55,19. ,10,00040
1610020,3,2006,12,06,23,05,05. ,26,00183
1610020,1,2006,12,06,23,07,53. ,09,00032
1610020,2,2006,12,09,23,51,14. ,17,00054
1610020,2,2007,01,13,13,27,40. ,24,00125
1610020,2,2007,02,17,09,03,35. ,21,00075
1610020,1,2007,03,11,16,10,40. ,12,00047
1610020,2,2007,03,18,10,25,53. ,21,00088
1610020,1,2007,03,25,17,54,17. ,09,00040
1610020,2,2007,03,30,18,05,56. ,18,00085
1610020,2,2007,04,19,00,08,25. ,18,00085
1610020,3,2007,04,27,01,38,23. ,26,00172
1610020,4,2007,07,01,13,12,27. ,41,00900
1610020,2,2007,07,16,23,21,28. ,22,00111
1610020,2,2007,08,26,14,32,10. ,22,00128
1610020,3,2007,10,09,02,11,26. ,25,00208
1610020,2,2007,10,30,13,05,22. ,15,00068
1610020,1,2007,12,10,16,23,51. ,14,00121
1610020,3,2008,03,13,17,41,52. ,25,00160
1610020,1,2008,04,12,09,47,34. ,13,00042
1610020,2,2008,04,17,04,21,44. ,17,00095
1610020,2,2008,05,11,03,24,40. ,20,00116
1610020,2,2008,05,31,15,24,33. ,18,00072
1610020,1,2008,06,02,19,53,41. ,10,00051
1610020,2,2008,06,26,08,38,00. ,15,00059
1610020,3,2008,07,24,00,28,01. ,34,00417
1610020,2,2008,08,14,20,11,46. ,17,00096
1610020,2,2008,08,29,23,41,29. ,16,00113
1610020,3,2008,09,11,09,21,25. ,31,00246
1610020,3,2008,09,12,07,34,57. ,27,00279
1610020,2,2008,09,17,11,31,34. ,15,00107
1610020,2,2008,10,23,13,40,40. ,16,00059
1610020,1,2008,10,31,04,18,59. ,12,00050
1610020,2,2008,11,22,00,45,21. ,17,00075
1610020,1,2008,12,15,05,31,13. ,12,00049
1610020,2,2008,12,25,05,32,31. ,20,00093
1610020,3,2009,01,11,14,57,27. ,26,00392
1610020,2,2009,01,11,21,54,10. ,16,00083
1610020,2,2009,01,16,02,53,17. ,18,00060
1610020,1,2009,02,01,19,19,41. ,07,00031
1610020,1,2009,02,15,18,25,54. ,10,00023
1610020,2,2009,02,22,23,24,53. ,17,00042
1610020,2,2009,02,28,09,36,45. ,16,00074
1610020,3,2009,03,20,15,52,25. ,27,00232
1610020,2,2009,04,07,13,26,32. ,16,00038
1610020,2,2009,04,19,04,21,02. ,16,00039
1610020,3,2009,04,28,20,21,42. ,34,00504
1610020,2,2009,08,24,14,27,55. ,17,00081
1610020,1,2009,09,10,18,30,00. ,14,00060
1610020,2,2009,09,29,21,03,41. ,19,00116
1610020,1,2009,10,10,17,43,46. ,12,00050
1610020,1,2009,11,24,14,26,39. ,11,00037
1610020,4,2009,12,28,09,13,02. ,35,00470
1610020,1,2010,01,08,13,47,09. ,08,00058
1610020,2,2010,01,09,23,01,18. ,20,00205
1610020,1,2010,01,12,08,46,57. ,08,00040
1610020,1,2010,01,15,03,47,01. ,11,00043
1610020,1,2010,01,16,00,45,43. ,13,00044
1610020,1,2010,01,22,01,26,20. ,10,00040
1610020,1,2010,02,05,08,39,35. ,11,00061
1610020,1,2010,02,18,10,17,28. ,10,00022
1610020,1,2010,03,06,22,32,29. ,14,00048
1610020,4,2010,04,09,03,42,02. ,38,00671
1610020,2,2010,06,05,14,22,56. ,18,00097
1610020,2,2010,06,18,11,24,48. ,24,00096
1610020,3,2010,07,08,21,23,38. ,33,00724
1610020,2,2010,07,28,08,07,08. ,20,00128
1610020,2,2010,08,07,14,31,44. ,17,00098
1610020,2,2010,08,14,13,25,55. ,17,00072
1610020,3,2010,09,04,06,15,46. ,25,00213
1610020,3,2010,09,28,01,14,16. ,28,00247
1610020,2,2010,10,14,22,59,32. ,20,00154
1610020,3,2010,11,19,13,02,27. ,28,00279
1610020,2,2010,12,15,14,44,21. ,17,00053
