station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1510302,2,2012,07,22,13,42,10. ,22,00105
1510302,1,2012,08,14,12,03,09. ,11,00023
1510302,2,2012,08,22,10,33,17. ,16,00064
1510302,3,2012,08,25,23,16,20. ,32,00314
1510302,1,2012,10,02,07,23,10. ,11,00016
1510302,1,2012,10,14,21,14,49. ,05,00025
1510302,2,2012,12,07,17,20,40. ,24,00101
1510302,1,2013,01,17,14,13,34. ,12,00046
1510302,3,2013,02,02,23,17,55. ,34,00351
1510302,1,2013,04,19,12,08,52. ,13,00039
1510302,1,2013,07,01,18,28,22. ,05,00019
1510302,1,2013,08,12,09,51,27. ,13,00042
1510302,1,2013,08,22,15,53,18. ,10,00025
1510302,1,2013,10,21,12,33,48. ,06,00022
1510302,1,2013,10,26,02,12,39. ,12,00025
1510302,1,2013,11,15,11,01,08. ,05,00015
1510302,1,2013,11,24,01,26,49. ,10,00050
1510302,1,2013,11,28,02,46,24. ,10,00022
1510302,1,2013,12,09,02,27,30. ,12,00015
1510302,2,2014,01,09,13,32,06. ,19,00087
1510302,1,2014,02,11,15,05,46. ,11,00035
1510302,1,2014,04,18,09,02,50. ,05,00020
1510302,2,2014,05,14,08,03,37. ,16,00072
1510302,1,2014,07,06,05,23,08. ,10,00026
1510302,1,2014,07,08,18,05,50. ,10,00019
1510302,2,2014,08,10,12,43,49. ,19,00053
1510302,1,2014,09,04,07,49,45. ,08,00024
1510302,1,2014,09,06,17,32,12. ,14,00042
1510302,1,2014,09,25,13,25,57. ,10,00042
1510302,1,2014,10,11,11,36,30. ,14,00025
1510302,1,2014,11,03,11,28,19. ,09,00036
1510302,1,2014,12,28,18,01,08. ,09,00031
1510302,1,2015,01,01,22,57,27. ,09,00032
1510302,2,2015,02,17,08,07,50. ,16,00025
1510302,2,2015,02,21,04,28,40. ,15,00040
1510302,2,2015,03,06,08,06,10. ,19,00088
1510302,2,2015,03,25,09,34,40. ,19,00064
1510302,1,2015,04,23,21,24,05. ,06,00025
1510302,2,2015,05,13,06,14,42. ,17,00030
1510302,1,2015,06,08,15,01,36. ,11,00030
1510302,1,2015,07,23,18,43,37. ,13,00048
1510302,1,2015,08,14,13,44,02. ,13,00039
