station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3602442,3,2014,05,05,05,18,30. ,31,00467
3602442,2,2014,05,13,08,35,19. ,21,00164
3602442,1,2014,06,20,01,44,10. ,13,00086
3602442,1,2014,07,03,07,30,11. ,14,00068
3602442,1,2014,07,12,04,23,36. ,13,00051
3602442,2,2014,08,24,17,26,41. ,19,00134
3602442,3,2014,09,16,12,28,47. ,28,00273
3602442,1,2014,11,12,09,53,58. ,12,00060
3602442,2,2014,11,22,22,09,00. ,19,00047
3602442,2,2014,12,11,15,08,10. ,16,00096
3602442,1,2015,01,10,04,09,00. ,12,00118
3602442,1,2015,02,23,17,00,34. ,12,00056
3602442,1,2015,05,13,06,14,57. ,14,00049
3602442,3,2015,05,25,14,28,26. ,29,00240
3602442,1,2015,05,30,01,07,14. ,14,00061
3602442,3,2015,05,30,20,26,41. ,29,00155
3602442,1,2015,08,06,18,23,08. ,14,00069
3602442,4,2015,09,12,05,48,43. ,40,01752
3602442,1,2015,10,21,15,05,50. ,12,00063
3602442,1,2015,10,25,17,15,43. ,11,00097
3602442,1,2015,11,07,22,45,18. ,11,00061
3602442,3,2016,02,05,07,41,52. ,33,00801
3602442,2,2016,02,07,19,27,02. ,16,00080
3602442,1,2016,02,19,10,50,50. ,10,00050
3602442,2,2016,04,14,20,58,28. ,16,00152
3602442,2,2016,05,16,21,23,20. ,22,00188
3602442,2,2016,05,24,01,43,23. ,17,00091
3602442,1,2016,06,12,07,54,49. ,11,00043
3602442,1,2016,06,30,22,54,29. ,09,00094
3602442,2,2016,07,17,13,24,20. ,23,00172
3602442,2,2016,07,19,12,58,18. ,18,00072
3602442,2,2016,07,20,07,25,56. ,18,00101
3602442,1,2016,07,24,09,51,27. ,13,00059
3602442,2,2016,09,07,13,29,17. ,16,00099
3602442,2,2016,09,13,19,12,52. ,17,00104
3602442,1,2016,10,26,19,13,00. ,11,00059
3602442,1,2016,11,17,01,02,22. ,09,00041
3602442,2,2016,11,22,06,02,00. ,23,00067
3602442,1,2016,12,26,04,53,05. ,09,00056
3602442,2,2016,12,28,21,39,35. ,17,00067
3602442,1,2017,01,05,00,44,54. ,07,00083
3602442,1,2017,02,19,18,20,07. ,11,00036
3602442,1,2017,02,28,16,50,15. ,10,00036
3602442,1,2017,04,15,00,46,36. ,06,00049
3602442,2,2017,05,28,15,18,54. ,15,00083
3602442,1,2017,06,13,04,04,48. ,08,00040
3602442,1,2017,07,20,09,12,44. ,08,00052
3602442,1,2017,07,21,16,08,10. ,11,00048
3602442,2,2017,08,02,02,02,53. ,15,00061
3602442,1,2017,08,02,07,16,22. ,14,00060
3602442,1,2017,08,03,13,45,30. ,08,00081
3602442,2,2017,08,10,09,36,55. ,20,00133
3602442,1,2017,08,14,18,12,06. ,13,00050
3602442,2,2017,09,11,00,51,19. ,15,00103
3602442,2,2017,09,14,09,27,33. ,18,00113
3602442,1,2017,09,17,06,58,43. ,09,00067
3602442,1,2017,10,06,23,57,37. ,11,00042
3602442,1,2017,10,16,11,29,24. ,05,00058
3602442,1,2017,12,02,00,12,54. ,09,00044
3602442,2,2017,12,27,22,05,53. ,16,00106
3602442,1,2018,01,02,19,49,00. ,11,00048
3602442,3,2018,01,06,00,54,32. ,28,00367
3602442,1,2018,02,08,23,34,44. ,13,00070
3602442,1,2018,02,26,01,30,08. ,09,00023
3602442,1,2018,03,18,12,59,29. ,14,00075
3602442,1,2018,05,04,02,07,35. ,14,00084
3602442,1,2018,05,15,14,00,56. ,09,00061
3602442,1,2018,05,17,12,13,11. ,10,00040
3602442,2,2018,06,17,15,27,53. ,15,00102
3602442,2,2018,07,07,20,24,23. ,22,00125
3602442,2,2018,09,18,17,11,38. ,16,00094
3602442,1,2018,11,27,08,34,17. ,13,00054
3602442,1,2019,01,14,13,24,13. ,13,00056
3602442,1,2019,01,18,21,46,59. ,12,00050
3602442,2,2019,05,25,15,21,13. ,15,00057
3602442,2,2019,06,24,09,12,05. ,21,00183
3602442,2,2019,07,08,22,54,36. ,17,00128
3602442,2,2019,07,28,03,33,00. ,16,00077
3602442,2,2019,08,04,19,24,24. ,18,00048
3602442,1,2019,08,27,00,13,46. ,12,00084
3602442,1,2019,10,09,04,58,56. ,11,00064
3602442,2,2019,10,12,18,22,36. ,16,00055
3602442,1,2019,12,14,03,24,25. ,12,00061
3602442,1,2020,01,14,04,54,18. ,11,00042
3602442,2,2020,02,01,02,08,15. ,16,00089
3602442,1,2020,02,11,06,11,56. ,11,00118
3602442,1,2020,04,12,00,45,17. ,14,00058
3602442,1,2020,04,26,09,49,41. ,13,00052
3602442,2,2020,05,06,01,57,32. ,19,00160
3602442,2,2020,06,25,04,48,29. ,15,00098
3602442,1,2020,07,09,06,05,53. ,14,00085
3602442,1,2020,08,09,21,54,59. ,09,00048
3602442,1,2020,10,28,15,58,56. ,13,00064
3602442,1,2020,11,22,19,06,44. ,13,00051
3602442,1,2020,12,30,09,36,08. ,12,00053
