station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5600830,1,2002,09,16,10,11,08,00069
5600830,1,2003,03,04,23,15,12,00214
5600830,2,2004,09,05,19,08,16,00046
5600830,2,2004,09,05,23,58,20,00071
5600830,1,2004,09,07,08,31,09,00027
5600830,1,2005,03,20,10,55,12,00017
5600830,1,2006,06,12,05,03,08,00015
5600830,1,2011,11,21,19,17,09,00036
5600830,2,2013,04,13,05,33,19,00222
5600830,2,2014,03,14,02,08,19,00071
5600830,1,2015,05,30,20,27,06,00009
5600830,1,2016,01,01,00,47,12,00355
5600830,1,2016,04,16,01,27,12,00021
5600830,3,2016,10,21,14,07,27,00563
5600830,1,2016,10,21,14,53,06,00060
5600830,1,2018,04,09,01,33,11,00041
5600830,2,2018,06,18,07,59,15,00076
