station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2333123,1,2006,07,01,08,29,05. ,07,00023
2333123,1,2007,01,13,11,50,29. ,05,00058
2333123,1,2007,03,31,22,32,45. ,09,00039
2333123,1,2007,07,16,10,14,50. ,07,00016
2333123,1,2007,07,16,23,20,08. ,11,00018
2333123,1,2008,04,17,04,20,02. ,10,00019
2333123,1,2008,05,08,01,47,04. ,13,00020
2333123,3,2008,06,14,08,44,01. ,34,00771
2333123,1,2008,06,14,08,49,28. ,05,00033
2333123,1,2008,06,14,10,00,40. ,06,00047
2333123,1,2008,06,14,12,27,54. ,10,00090
2333123,1,2008,06,14,23,42,58. ,05,00038
2333123,1,2008,06,15,12,30,22. ,08,00089
2333123,1,2008,06,16,23,15,04. ,11,00066
2333123,1,2008,06,17,04,05,25. ,06,00049
2333123,1,2008,06,18,16,55,25. ,12,00078
2333123,1,2008,07,19,11,40,47. ,12,00022
2333123,3,2008,07,24,00,26,39. ,27,00315
2333123,1,2008,10,30,00,49,37. ,06,00022
2333123,1,2010,03,01,07,08,17. ,12,00024
2333123,1,2010,03,13,21,47,30. ,07,00024
2333123,2,2010,03,14,17,08,43. ,16,00048
2333123,1,2010,06,13,12,33,40. ,09,00019
2333123,1,2010,07,04,04,33,37. ,05,00032
2333123,2,2010,07,05,06,56,35. ,15,00036
2333123,1,2010,07,25,09,35,16. ,09,00115
2333123,1,2010,07,27,08,31,49. ,05,00018
2333123,2,2010,08,10,14,51,43. ,16,00023
2333123,1,2011,02,13,06,26,09. ,05,00062
2333123,2,2011,03,09,11,46,04. ,24,00083
2333123,1,2011,03,10,03,17,22. ,08,00016
2333123,2,2011,03,10,06,25,14. ,15,00029
2333123,4,2011,03,11,14,47,10. ,36,00694
2333123,2,2011,03,11,14,53,10. ,16,00033
2333123,1,2011,03,11,14,54,57. ,13,00032
2333123,1,2011,03,11,14,57,12. ,07,00016
2333123,1,2011,03,11,14,59,12. ,11,00028
2333123,3,2011,03,11,15,09,19. ,28,00141
2333123,1,2011,03,11,15,14,30. ,12,00029
2333123,2,2011,03,11,15,17,50. ,15,00031
2333123,1,2011,03,11,15,23,45. ,12,00054
2333123,2,2011,03,11,15,27,50. ,20,00100
2333123,1,2011,03,11,15,41,25. ,05,00025
2333123,1,2011,03,11,15,50,42. ,08,00017
2333123,1,2011,03,11,16,05,03. ,12,00044
2333123,1,2011,03,11,16,06,23. ,05,00029
2333123,1,2011,03,11,16,16,41. ,10,00015
2333123,1,2011,03,11,16,27,11. ,10,00031
2333123,2,2011,03,11,16,29,28. ,19,00108
2333123,1,2011,03,11,16,31,32. ,05,00014
2333123,1,2011,03,11,16,39,21. ,11,00029
