station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5403130,2,1998,06,23,22,54,27. ,21,00221
5403130,2,1999,08,21,05,33,26. ,20,00122
5403130,2,2000,08,27,13,13,16. ,19,00223
5403130,2,2000,10,06,13,31,24. ,20,00044
5403130,2,2000,10,31,01,43,06. ,22,00108
5403130,2,2001,08,25,22,21,37. ,18,00073
5403130,1,2003,07,27,01,55,54. ,06,00094
5403130,2,2004,01,06,14,51,10. ,18,00086
5403130,3,2004,09,05,19,07,37. ,26,00195
5403130,3,2004,09,05,23,57,54. ,27,00180
5403130,2,2004,09,07,08,30,08. ,17,00072
5403130,1,2004,09,08,03,37,14. ,05,00019
5403130,1,2004,09,08,23,59,19. ,05,00014
5403130,1,2005,12,24,11,02,29. ,05,00022
5403130,1,2006,05,15,01,42,31. ,10,00064
5403130,1,2007,03,25,09,43,25. ,09,00019
5403130,2,2007,04,15,12,19,41. ,17,00083
5403130,1,2007,07,16,17,24,29. ,11,00074
5403130,2,2007,11,06,10,02,03. ,19,00283
5403130,1,2009,02,18,06,47,29. ,12,00049
5403130,1,2009,03,08,06,02,31. ,06,00065
5403130,1,2009,08,11,05,08,14. ,08,00018
5403130,2,2010,07,21,06,19,29. ,22,00172
5403130,1,2010,11,29,15,53,06. ,10,00138
5403130,2,2011,02,21,15,46,26. ,18,00177
5403130,2,2011,03,11,14,50,40. ,15,00029
5403130,1,2011,03,11,15,17,40. ,06,00014
5403130,1,2011,03,15,22,33,05. ,09,00019
5403130,1,2011,05,10,23,02,12. ,05,00036
