station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2011531,1,1999,03,19,02,56,46. ,07,00016
2011531,2,1999,05,13,03,00,55. ,16,00047
2011531,1,1999,10,03,06,09,44. ,11,00017
2011531,1,1999,11,15,10,36,04. ,06,00043
2011531,2,2000,01,28,23,23,22. ,17,00034
2011531,1,2000,04,12,00,09,24. ,06,00023
2011531,1,2000,07,21,03,41,40. ,05,00011
2011531,2,2000,10,03,13,14,34. ,16,00037
2011531,1,2000,12,22,19,15,43. ,10,00019
2011531,1,2001,04,03,04,54,52. ,12,00023
2011531,1,2001,05,25,09,44,43. ,05,00021
2011531,1,2001,08,24,18,48,48. ,08,00021
2011531,2,2001,12,02,22,02,23. ,23,00071
2011531,1,2002,01,27,16,10,12. ,06,00020
2011531,1,2002,04,04,08,42,58. ,11,00033
2011531,1,2002,06,29,02,21,46. ,06,00010
2011531,2,2002,10,14,23,13,17. ,16,00036
2011531,1,2002,10,25,05,01,09. ,10,00053
2011531,2,2002,11,03,12,38,30. ,18,00037
2011531,1,2003,02,19,14,02,46. ,14,00026
2011531,1,2003,04,17,03,00,37. ,10,00018
2011531,3,2003,05,26,18,25,09. ,31,00183
2011531,1,2003,07,26,00,14,22. ,06,00010
2011531,2,2003,07,26,07,14,20. ,16,00032
2011531,1,2003,07,27,15,28,33. ,13,00019
2011531,3,2003,09,26,04,52,00. ,32,00197
2011531,3,2003,09,26,06,08,55. ,28,00141
2011531,1,2003,09,29,11,38,42. ,07,00015
2011531,2,2003,10,31,10,07,56. ,15,00030
2011531,1,2004,02,04,15,09,03. ,14,00026
2011531,2,2004,08,10,15,14,03. ,17,00042
2011531,1,2004,10,23,17,58,03. ,06,00011
2011531,2,2004,11,29,03,33,58. ,20,00044
2011531,1,2004,12,06,23,16,59. ,14,00026
2011531,1,2005,01,06,22,01,32. ,05,00016
2011531,1,2005,01,18,23,10,52. ,12,00021
2011531,1,2005,02,26,21,38,12. ,14,00034
2011531,3,2005,08,16,11,47,16. ,25,00090
2011531,1,2005,08,24,19,16,41. ,10,00013
2011531,1,2005,08,31,03,12,31. ,07,00009
2011531,1,2005,10,18,01,14,18. ,11,00041
2011531,1,2005,10,18,01,15,51. ,10,00034
2011531,1,2005,10,19,20,47,18. ,06,00013
2011531,1,2005,11,15,06,40,30. ,14,00026
2011531,1,2005,12,02,22,14,35. ,13,00023
2011531,1,2005,12,17,03,33,35. ,09,00018
2011531,1,2006,01,18,23,27,15. ,06,00008
2011531,1,2006,06,10,00,40,45. ,05,00117
2011531,1,2006,07,01,08,29,34. ,06,00011
2011531,1,2007,01,13,13,29,10. ,13,00023
