station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4112500,2,1995,04,18,20,26,00. ,//,/////
4112500,1,1995,07,03,08,53,00. ,//,/////
4112500,1,1995,08,24,07,03,00. ,//,/////
4112500,1,1995,10,01,12,07,00. ,//,/////
4112500,1,1995,11,//,//,//,//. ,//,/////
4112500,2,1996,02,17,00,24,00. ,//,/////
4112500,2,1996,03,06,23,12,00. ,//,/////
4112500,4,1996,03,06,23,35,00. ,//,/////
4112500,1,1996,05,07,21,26,00. ,//,/////
4112500,1,1996,07,18,19,55,00. ,//,/////
4112500,2,1996,08,09,03,16,00. ,//,/////
4112500,1,1996,08,09,03,16,00. ,//,/////
4112500,1,1996,09,11,11,37,00. ,//,/////
4112500,1,1996,10,//,//,//,//. ,//,/////
4112500,1,1996,10,//,//,//,//. ,//,/////
4112500,2,1996,10,//,//,//,//. ,//,/////
4112500,2,1996,10,//,//,//,//. ,//,/////
4112500,1,1996,11,//,//,//,//. ,//,/////
4112500,1,1996,11,//,//,//,//. ,//,/////
4112500,1,1996,11,//,//,//,//. ,//,/////
4112500,1,1996,12,//,//,//,//. ,//,/////
4112500,2,1996,12,//,//,//,//. ,//,/////
4112500,1,1997,03,04,00,30,37. ,10,00042
4112500,1,1997,03,04,12,51,42. ,10,00044
4112500,2,1997,03,16,14,51,58. ,20,00075
4112500,1,1997,03,23,14,59,19. ,11,00039
4112500,1,1997,05,//,//,//,//. ,//,/////
4112500,1,1997,07,09,18,36,48. ,05,00020
4112500,1,1997,08,09,05,35,05. ,12,00066
4112500,1,1997,09,08,08,41,02. ,11,00064
4112500,1,1997,09,24,07,02,44. ,07,00055
4112500,1,1997,10,11,14,45,04. ,07,00027
4112500,1,1997,10,21,19,55,36. ,09,00033
4112500,1,1997,11,01,20,37,17. ,05,00032
4112500,1,1997,11,04,10,31,19. ,11,00065
4112500,1,1998,01,14,02,17,49. ,07,00026
4112500,1,1998,01,16,10,58,30. ,07,00028
4112500,2,1998,04,05,10,54,00. ,15,00085
4112500,1,1998,04,09,17,46,49. ,09,00029
4112500,1,1998,04,22,20,33,20. ,06,00015
4112500,1,1998,05,03,11,09,21. ,08,00034
4112500,1,1998,05,16,03,45,32. ,10,00037
4112500,1,1998,06,03,06,00,39. ,11,00062
4112500,1,1998,07,01,02,23,19. ,09,00032
4112500,2,1998,08,29,08,47,04. ,17,00089
4112500,1,1998,11,08,21,41,13. ,08,00035
4112500,1,1998,12,19,11,09,05. ,14,00113
4112500,1,1999,01,28,10,26,09. ,14,00067
4112500,1,1999,02,15,09,19,25. ,05,00039
4112500,1,1999,03,28,01,37,49. ,08,00029
4112500,1,1999,04,25,21,28,01. ,06,00015
4112500,2,1999,05,07,21,48,32. ,18,00105
4112500,1,1999,05,22,09,48,26. ,09,00039
4112500,1,1999,08,09,06,40,19. ,11,00053
4112500,1,1999,09,13,07,57,11. ,10,00037
4112500,1,1999,12,04,14,07,05. ,06,00031
4112500,1,2000,02,11,20,57,12. ,13,00057
4112500,1,2000,05,02,23,33,09. ,06,00042
4112500,1,2000,06,03,17,55,19. ,08,00020
4112500,1,2000,07,01,16,02,23. ,11,00022
4112500,1,2000,07,15,10,30,55. ,13,00040
4112500,2,2000,07,21,03,40,16. ,15,00033
4112500,1,2000,07,30,21,26,18. ,09,00022
4112500,1,2000,08,23,07,46,35. ,08,00042
4112500,1,2000,10,06,13,32,36. ,11,00014
4112500,1,2000,10,11,23,03,56. ,09,00039
4112500,1,2000,10,14,20,20,42. ,06,00021
4112500,1,2000,10,31,01,43,57. ,06,00013
4112500,1,2001,01,06,11,48,35. ,11,00036
4112500,1,2001,03,03,19,11,45. ,08,00032
4112500,2,2001,04,03,23,57,25. ,19,00100
4112500,1,2001,04,04,00,04,47. ,05,00025
4112500,1,2001,04,10,10,04,46. ,05,00021
4112500,2,2001,06,01,00,41,58. ,15,00061
4112500,1,2001,07,20,06,02,59. ,12,00045
4112500,1,2001,11,13,08,48,42. ,06,00034
4112500,1,2001,12,02,22,03,52. ,06,00022
4112500,1,2001,12,08,04,07,49. ,14,00075
4112500,1,2002,02,12,22,45,45. ,07,00017
4112500,1,2002,03,28,15,51,41. ,13,00051
4112500,1,2002,04,13,19,01,58. ,05,00031
4112500,1,2002,06,14,11,43,25. ,06,00020
4112500,1,2002,07,13,21,46,11. ,09,00034
4112500,1,2002,09,07,06,57,56. ,06,00028
4112500,1,2002,09,25,13,20,20. ,06,00050
4112500,1,2002,11,03,12,39,49. ,06,00014
4112500,1,2003,01,31,17,54,24. ,05,00023
4112500,1,2003,03,13,12,13,29. ,09,00026
4112500,1,2003,05,12,00,57,34. ,05,00030
4112500,2,2003,05,26,18,26,40. ,16,00047
4112500,1,2003,08,18,19,00,10. ,05,00022
4112500,1,2003,09,20,12,55,18. ,12,00044
4112500,1,2003,10,15,16,31,02. ,08,00041
4112500,1,2003,10,31,10,08,30. ,08,00012
4112500,1,2004,04,04,08,03,09. ,05,00015
4112500,2,2004,07,17,15,10,47. ,17,00066
4112500,2,2004,09,05,19,07,55. ,19,00085
4112500,2,2004,09,05,23,58,15. ,18,00088
4112500,1,2004,09,07,08,30,18. ,11,00043
4112500,1,2004,10,06,23,41,04. ,14,00057
4112500,1,2004,10,23,17,56,30. ,13,00030
4112500,1,2004,10,23,18,03,30. ,06,00016
4112500,1,2004,10,23,18,34,56. ,11,00025
4112500,1,2004,10,27,10,41,40. ,11,00027
4112500,1,2004,11,09,01,48,42. ,07,00031
4112500,1,2005,02,08,11,30,01. ,09,00040
4112500,1,2005,02,16,04,47,00. ,09,00027
4112500,1,2005,04,11,07,22,58. ,05,00013
4112500,1,2005,04,12,13,09,38. ,06,00031
4112500,1,2005,04,17,20,09,42. ,06,00021
4112500,1,2005,05,11,10,51,29. ,07,00049
4112500,1,2005,06,20,01,15,58. ,06,00022
4112500,2,2005,07,23,16,35,20. ,16,00075
4112500,1,2005,07,28,19,16,06. ,09,00030
4112500,2,2005,07,31,14,53,44. ,20,00157
4112500,2,2005,08,16,11,48,30. ,24,00074
4112500,1,2005,10,16,16,06,15. ,07,00021
4112500,1,2005,10,19,20,45,40. ,10,00029
4112500,1,2005,11,15,06,40,21. ,05,00018
4112500,2,2006,02,01,20,36,16. ,15,00088
4112500,1,2006,04,21,02,50,54. ,12,00046
4112500,1,2006,05,02,18,24,47. ,13,00053
4112500,1,2006,06,20,06,47,41. ,07,00031
4112500,1,2006,08,31,17,18,46. ,08,00040
4112500,1,2006,10,14,06,38,47. ,10,00029
4112500,1,2006,12,16,19,00,18. ,11,00046
4112500,1,2007,01,27,16,12,36. ,08,00034
4112500,1,2007,03,25,09,42,44. ,14,00029
4112500,1,2007,07,12,05,29,36. ,08,00028
4112500,2,2007,07,16,10,14,02. ,21,00060
4112500,1,2007,07,24,11,38,53. ,14,00065
4112500,1,2007,10,01,02,21,25. ,13,00052
4112500,1,2007,10,06,03,46,21. ,06,00036
4112500,1,2008,02,10,09,38,04. ,08,00031
4112500,1,2008,04,04,19,02,15. ,11,00031
4112500,1,2008,05,08,01,46,18. ,13,00028
4112500,1,2008,06,13,11,21,48. ,08,00039
4112500,1,2009,01,26,17,55,09. ,05,00018
4112500,1,2009,05,25,20,26,54. ,06,00024
4112500,1,2009,07,16,05,19,34. ,08,00063
4112500,1,2009,08,09,19,56,47. ,08,00018
4112500,3,2009,08,11,05,07,19. ,30,00355
4112500,1,2009,08,13,07,50,20. ,07,00019
4112500,1,2009,08,13,18,11,21. ,05,00019
4112500,2,2009,12,18,05,41,53. ,16,00093
4112500,1,2010,02,17,05,00,12. ,10,00033
4112500,1,2010,03,14,17,09,40. ,11,00020
4112500,1,2010,06,13,12,34,27. ,07,00017
4112500,1,2011,01,02,09,42,42. ,09,00077
4112500,1,2011,02,05,10,57,03. ,07,00026
4112500,1,2011,02,27,05,38,38. ,08,00037
4112500,1,2011,03,09,11,47,38. ,09,00014
4112500,4,2011,03,11,14,49,30. ,38,00463
4112500,2,2011,03,11,14,53,30. ,18,00037
4112500,1,2011,03,11,14,55,30. ,06,00017
4112500,1,2011,03,11,14,57,45. ,08,00026
4112500,1,2011,03,11,14,59,40. ,12,00023
4112500,1,2011,03,11,15,08,40. ,07,00018
4112500,1,2011,03,11,15,11,40. ,07,00012
4112500,1,2011,03,11,15,14,40. ,06,00014
4112500,2,2011,03,11,15,16,40. ,23,00080
4112500,2,2011,03,11,15,28,40. ,16,00064
4112500,1,2011,03,11,16,16,18. ,09,00020
4112500,1,2011,03,11,16,30,50. ,07,00021
4112500,1,2011,03,11,17,13,23. ,06,00018
4112500,1,2011,03,11,17,20,38. ,09,00019
4112500,1,2011,03,11,17,42,15. ,06,00019
4112500,1,2011,03,12,03,59,50. ,10,00025
4112500,1,2011,03,12,22,17,02. ,06,00017
4112500,2,2011,03,15,22,43,16. ,16,00080
4112500,1,2011,03,15,22,45,10. ,09,00037
