station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6111330,1,2000,07,26,16,24,10,00070
6111330,4,2000,10,06,13,30,40,00562
6111330,1,2000,10,06,13,36,10,00050
6111330,1,2000,10,08,13,18,11,00058
6111330,1,2000,10,08,20,51,08,00031
6111330,1,2000,10,17,22,17,06,00045
6111330,1,2000,12,07,23,10,07,00043
6111330,1,2001,01,09,13,38,08,00034
6111330,2,2001,01,12,08,00,15,00062
6111330,1,2001,01,25,19,45,11,00074
6111330,4,2001,03,24,15,28,37,01098
6111330,1,2001,03,25,19,19,08,00049
6111330,1,2001,03,26,02,16,06,00053
6111330,2,2001,03,26,05,41,15,00057
6111330,1,2001,04,03,21,15,06,00040
6111330,1,2001,04,25,23,41,14,00039
6111330,1,2002,03,06,07,13,08,00050
6111330,1,2002,03,25,22,58,11,00056
6111330,2,2002,09,16,10,11,20,00093
6111330,2,2003,08,14,23,46,17,00161
6111330,1,2003,12,13,12,32,10,00083
6111330,1,2004,04,20,22,27,10,00056
6111330,2,2004,09,05,19,07,18,00080
6111330,2,2004,09,05,23,58,18,00082
6111330,1,2004,09,07,08,31,12,00030
6111330,1,2004,09,21,10,13,06,00031
6111330,1,2005,03,08,03,46,07,00047
6111330,2,2005,03,20,10,55,15,00029
6111330,2,2005,05,27,03,17,21,00335
6111330,1,2006,05,08,12,45,13,00104
6111330,3,2006,06,12,05,02,32,00401
6111330,2,2006,09,26,07,04,17,00070
6111330,1,2006,09,26,22,39,05,00062
6111330,3,2007,04,26,09,03,27,00343
6111330,1,2009,04,21,01,55,07,00120
6111330,1,2009,09,03,22,28,08,00032
6111330,1,2010,07,23,14,26,13,00075
6111330,2,2011,01,16,20,33,21,00353
