station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2320031,1,1997,12,13,15,46,05,00017
2320031,1,1997,12,23,01,32,13,00031
2320031,1,1998,01,31,00,51,05,00013
2320031,1,1998,05,14,19,54,08,00017
2320031,1,1998,05,15,03,57,12,00020
2320031,1,1998,05,31,03,19,13,00021
2320031,2,1998,09,03,16,58,21,00065
2320031,1,1998,10,14,05,42,13,00023
2320031,3,1999,02,26,14,18,27,00207
2320031,2,1999,02,26,14,20,19,00096
2320031,1,1999,03,11,20,06,09,00037
2320031,1,1999,03,19,02,56,10,00027
2320031,1,1999,05,13,03,01,14,00032
2320031,1,1999,07,26,11,46,06,00015
2320031,1,1999,10,03,06,09,14,00030
2320031,2,2000,01,28,23,23,18,00044
2320031,1,2000,02,11,16,09,07,00019
2320031,1,2000,04,12,00,09,08,00024
2320031,1,2000,05,03,07,18,06,00075
2320031,1,2000,07,21,03,41,07,00011
2320031,2,2000,10,03,13,14,16,00039
2320031,1,2000,12,22,19,15,10,00018
2320031,1,2001,02,25,06,55,07,00010
2320031,2,2001,04,03,04,54,17,00049
2320031,2,2001,08,14,05,12,19,00073
2320031,1,2001,08,24,18,48,08,00020
2320031,1,2001,11,13,16,45,05,00023
2320031,3,2001,12,02,22,02,28,00105
2320031,1,2002,01,27,16,10,11,00034
2320031,1,2002,03,02,20,40,07,00022
2320031,1,2002,04,04,08,43,09,00019
2320031,1,2002,05,12,10,30,05,00011
2320031,1,2002,08,12,06,56,07,00016
2320031,1,2002,10,12,20,01,05,00011
2320031,1,2002,10,14,23,13,14,00052
2320031,1,2002,10,25,05,01,09,00042
2320031,2,2002,11,03,12,38,16,00041
2320031,1,2002,11,17,13,57,10,00018
2320031,1,2003,02,19,14,03,10,00018
2320031,2,2003,03,03,07,48,15,00027
2320031,1,2003,04,17,03,00,11,00026
2320031,2,2003,07,26,00,14,16,00036
2320031,2,2003,07,26,07,14,23,00073
2320031,1,2003,07,26,16,57,12,00019
2320031,1,2003,07,27,15,27,05,00014
2320031,3,2003,09,26,04,52,26,00098
2320031,2,2003,09,26,06,08,24,00087
2320031,1,2003,09,29,11,39,05,00010
2320031,2,2004,02,04,15,08,20,00052
2320031,1,2004,07,09,19,54,06,00046
2320031,1,2004,07,21,09,12,08,00018
2320031,1,2004,07,21,09,39,08,00014
2320031,2,2004,08,10,15,13,21,00079
2320031,1,2004,10,16,07,45,09,00047
2320031,1,2004,10,23,17,57,12,00031
2320031,1,2004,10,23,18,35,07,00015
2320031,2,2004,11,29,03,34,16,00026
2320031,1,2004,12,06,23,17,10,00016
2320031,1,2005,01,06,22,01,06,00015
2320031,1,2005,01,18,23,11,05,00013
2320031,2,2005,02,26,21,38,18,00068
2320031,1,2005,05,21,07,02,05,00013
2320031,1,2005,07,02,09,33,10,00015
2320031,3,2005,08,16,11,47,27,00131
2320031,1,2005,08,24,19,16,13,00023
2320031,1,2005,08,31,03,12,09,00015
2320031,2,2005,10,18,01,14,15,00082
2320031,1,2005,10,18,01,15,12,00069
2320031,1,2005,10,19,20,46,08,00011
2320031,2,2005,11,15,06,40,17,00040
2320031,1,2005,12,02,22,14,12,00020
2320031,1,2005,12,17,03,33,10,00022
2320031,1,2006,01,18,23,27,08,00012
2320031,1,2006,03,12,07,07,11,00030
2320031,1,2006,06,17,02,12,06,00012
2320031,1,2006,06,17,05,20,07,00013
2320031,1,2006,07,01,08,29,06,00013
2320031,1,2006,07,06,02,09,11,00026
2320031,1,2006,07,30,08,43,10,00201
2320031,1,2006,08,19,15,55,14,00346
2320031,1,2007,01,13,13,29,12,00017
2320031,2,2007,03,07,21,59,21,00164
2320031,1,2007,03,25,09,43,11,00023
2320031,1,2007,06,02,15,03,05,00056
2320031,1,2007,07,01,13,14,05,00013
2320031,1,2007,07,16,10,14,12,00028
2320031,1,2007,07,16,23,19,07,00015
2320031,1,2007,08,22,16,26,08,00017
2320031,1,2007,11,26,22,53,08,00012
2320031,1,2008,04,17,04,20,09,00017
2320031,1,2008,04,29,14,26,10,00021
2320031,2,2008,05,08,01,47,15,00021
2320031,1,2008,05,31,23,29,07,00018
2320031,3,2008,06,14,08,44,34,00386
2320031,1,2008,06,14,09,20,11,00032
2320031,1,2008,06,14,23,43,05,00020
2320031,1,2008,06,16,23,15,13,00057
2320031,1,2008,06,18,16,55,05,00029
2320031,2,2008,07,19,11,41,15,00028
2320031,1,2008,07,21,20,32,09,00012
2320031,3,2008,07,24,00,26,32,00305
2320031,1,2008,07,24,11,28,05,00016
2320031,2,2008,09,22,16,32,15,00035
2320031,1,2008,12,04,08,18,07,00011
2320031,2,2009,02,15,18,24,16,00042
2320031,2,2009,04,25,22,55,15,00042
2320031,1,2009,06,05,12,31,09,00014
2320031,1,2009,06,23,16,38,08,00018
2320031,1,2009,08,09,19,59,05,00010
2320031,1,2010,03,01,07,08,10,00031
2320031,2,2010,03,14,17,08,19,00043
2320031,1,2010,06,13,12,34,11,00019
2320031,1,2010,07,04,04,33,08,00017
2320031,2,2010,07,05,06,56,21,00077
2320031,1,2010,07,27,08,32,07,00012
2320031,2,2010,08,10,14,51,20,00055
2320031,1,2010,08,31,11,31,13,00041
2320031,2,2010,09,13,14,48,15,00046
2320031,1,2010,12,06,16,31,10,00023
2320031,3,2011,03,09,11,46,29,00130
2320031,1,2011,03,09,11,58,08,00010
2320031,1,2011,03,09,11,59,08,00012
2320031,1,2011,03,09,13,38,11,00017
2320031,1,2011,03,10,03,17,12,00023
2320031,1,2011,03,10,03,46,08,00013
2320031,2,2011,03,10,06,25,17,00029
2320031,4,2011,03,11,14,48,39,00492
2320031,2,2011,03,11,14,53,21,00046
2320031,1,2011,03,11,14,55,11,00019
2320031,2,2011,03,11,14,58,18,00064
2320031,1,2011,03,11,15,06,12,00030
2320031,3,2011,03,11,15,07,27,00172
2320031,3,2011,03,11,15,09,34,00437
2320031,1,2011,03,11,15,14,13,00032
2320031,2,2011,03,11,15,18,17,00039
2320031,2,2011,03,11,15,23,17,00055
2320031,3,2011,03,11,15,28,25,00103
2320031,2,2011,03,11,15,41,15,00037
2320031,2,2011,03,11,15,50,20,00059
2320031,2,2011,03,11,16,05,19,00058
2320031,1,2011,03,11,16,06,06,00017
2320031,1,2011,03,11,16,12,05,00007
2320031,2,2011,03,11,16,16,15,00024
2320031,1,2011,03,11,16,27,13,00032
2320031,3,2011,03,11,16,29,25,00134
2320031,2,2011,03,11,16,30,16,00030
2320031,1,2011,03,11,16,32,07,00015
2320031,1,2011,03,11,16,35,05,00014
2320031,2,2011,03,11,16,39,16,00038
2320031,1,2011,03,11,16,56,06,00015
2320031,1,2011,03,11,17,06,05,00008
2320031,1,2011,03,11,17,14,09,00011
2320031,1,2011,03,11,17,21,12,00014
2320031,1,2011,03,11,17,28,08,00014
2320031,1,2011,03,11,17,32,10,00015
2320031,2,2011,03,11,17,34,16,00032
2320031,1,2011,03,11,17,42,09,00020
2320031,2,2011,03,11,18,43,20,00068
2320031,1,2011,03,11,18,48,09,00013
2320031,2,2011,03,11,19,11,24,00112
2320031,1,2011,03,11,19,59,07,00017
2320031,1,2011,03,11,20,32,12,00029
2320031,3,2011,03,11,20,37,33,00250
2320031,1,2011,03,11,20,39,07,00011
2320031,2,2011,03,11,20,57,20,00075
2320031,1,2011,03,11,21,14,08,00013
2320031,2,2011,03,11,21,16,16,00058
2320031,1,2011,03,11,21,56,06,00013
2320031,2,2011,03,12,04,03,23,00076
2320031,3,2011,03,12,04,47,29,00288
2320031,1,2011,03,12,05,09,06,00031
2320031,2,2011,03,12,05,12,16,00042
2320031,1,2011,03,12,06,01,08,00019
2320031,1,2011,03,12,07,44,07,00018
2320031,1,2011,03,12,10,35,11,00021
2320031,1,2011,03,12,10,48,09,00014
2320031,2,2011,03,12,12,02,18,00044
2320031,1,2011,03,12,13,07,10,00026
2320031,1,2011,03,12,13,54,07,00012
2320031,1,2011,03,12,22,17,12,00022
2320031,1,2011,03,12,22,27,05,00016
2320031,1,2011,03,13,06,59,05,00016
2320031,2,2011,03,13,08,26,19,00037
2320031,1,2011,03,13,14,48,07,00025
2320031,1,2011,03,13,16,57,08,00011
2320031,1,2011,03,13,18,26,11,00020
2320031,1,2011,03,13,18,53,06,00013
2320031,1,2011,03,13,20,39,05,00010
2320031,1,2011,03,14,00,28,06,00017
2320031,1,2011,03,14,15,14,09,00013
2320031,1,2011,03,14,15,44,12,00029
2320031,1,2011,03,15,18,51,09,00010
2320031,1,2011,03,15,22,29,10,00016
2320031,2,2011,03,16,00,25,16,00037
2320031,1,2011,03,16,04,02,06,00013
2320031,2,2011,03,16,15,29,15,00040
2320031,1,2011,03,17,08,39,12,00023
2320031,2,2011,03,17,13,14,18,00060
2320031,1,2011,03,17,18,00,12,00028
2320031,1,2011,03,17,18,06,10,00023
2320031,1,2011,03,17,21,56,06,00009
2320031,1,2011,03,19,08,19,08,00088
2320031,1,2011,03,19,08,33,13,00033
2320031,1,2011,03,19,18,58,06,00012
2320031,1,2011,03,20,21,04,14,00038
2320031,1,2011,03,22,18,20,08,00012
2320031,1,2011,03,22,18,45,11,00018
2320031,1,2011,03,23,00,50,10,00024
2320031,1,2011,03,23,09,07,13,00034
2320031,2,2011,03,24,17,21,18,00055
2320031,1,2011,03,25,20,37,14,00032
2320031,1,2011,03,26,00,37,08,00068
2320031,1,2011,03,27,12,21,05,00018
2320031,1,2011,03,27,22,42,13,00032
2320031,2,2011,03,28,07,24,23,00071
2320031,1,2011,03,28,14,38,07,00046
2320031,1,2011,03,29,19,56,12,00016
2320031,1,2011,03,30,01,37,08,00012
2320031,2,2011,03,31,16,16,18,00056
2320031,4,2011,04,01,19,49,37,00933
2320031,2,2011,04,01,20,58,22,00106
2320031,1,2011,04,02,02,04,09,00018
2320031,2,2011,04,02,12,48,15,00113
2320031,3,2011,04,07,23,33,34,00327
2320031,1,2011,04,09,18,43,05,00013
2320031,2,2011,04,11,17,18,18,00034
2320031,1,2011,04,12,14,09,08,00011
2320031,1,2011,04,12,17,14,10,00114
2320031,1,2011,04,13,04,38,08,00017
2320031,1,2011,04,14,04,58,13,00028
2320031,1,2011,04,14,05,33,09,00018
2320031,1,2011,04,14,19,33,08,00020
2320031,1,2011,04,19,03,03,06,00015
2320031,1,2011,04,19,04,14,11,00044
2320031,1,2011,04,21,10,56,07,00012
2320031,1,2011,04,23,19,13,11,00028
2320031,1,2011,05,03,06,26,08,00026
2320031,1,2011,05,04,14,42,09,00036
2320031,2,2011,05,08,05,52,17,00066
2320031,1,2011,05,24,12,42,11,00018
2320031,1,2011,05,27,22,33,11,00057
2320031,1,2011,05,31,21,29,06,00019
2320031,2,2011,06,04,12,33,21,00200
2320031,1,2011,06,09,07,12,07,00022
2320031,1,2011,06,13,15,51,05,00012
2320031,2,2011,06,14,23,56,18,00073
2320031,1,2011,06,18,20,32,09,00015
2320031,1,2011,06,22,23,29,11,00031
2320031,3,2011,06,23,06,51,32,00239
2320031,1,2011,06,25,11,37,08,00090
2320031,1,2011,06,26,18,40,14,00165
2320031,1,2011,07,08,22,11,10,00022
2320031,2,2011,07,10,09,58,18,00046
2320031,2,2011,07,23,13,35,20,00061
2320031,2,2011,07,25,03,52,16,00027
2320031,1,2011,07,28,18,02,05,00014
2320031,2,2011,07,31,03,55,16,00028
2320031,2,2011,08,01,22,45,18,00058
2320031,1,2011,08,05,19,54,09,00026
2320031,1,2011,08,12,03,23,12,00018
2320031,1,2011,08,17,04,36,13,00030
2320031,2,2011,08,19,14,37,15,00027
2320031,1,2011,08,30,23,12,06,00101
2320031,1,2011,09,15,17,02,07,00008
2320031,2,2011,09,17,04,27,21,00056
2320031,2,2011,09,17,06,09,16,00035
2320031,1,2011,09,17,06,37,10,00015
2320031,1,2011,09,17,07,41,13,00022
2320031,2,2011,09,17,16,34,18,00046
2320031,2,2011,09,18,16,05,17,00036
2320031,1,2011,11,10,07,43,06,00058
2320031,1,2011,11,24,04,26,05,00009
2320031,1,2011,11,24,19,26,10,00017
2320031,1,2011,12,20,15,27,07,00022
2320031,1,2011,12,21,11,07,09,00021
2320031,1,2012,01,01,14,31,06,00011
2320031,1,2012,01,12,12,22,07,00011
2320031,1,2012,01,14,18,58,07,00020
2320031,2,2012,01,28,09,22,20,00066
2320031,1,2012,01,28,21,45,13,00030
2320031,2,2012,02,10,13,57,18,00260
2320031,1,2012,03,05,15,25,14,00030
2320031,2,2012,03,14,18,09,23,00085
2320031,1,2012,03,14,19,50,11,00024
2320031,1,2012,03,18,09,37,09,00031
2320031,1,2012,03,26,11,34,06,00018
2320031,4,2012,03,27,20,01,36,00458
2320031,1,2012,04,01,23,06,08,00011
2320031,1,2012,04,12,23,52,10,00014
2320031,2,2012,04,30,00,02,19,00077
2320031,2,2012,05,10,09,28,15,00052
2320031,1,2012,05,10,15,42,07,00019
2320031,1,2012,05,20,04,06,11,00018
2320031,2,2012,05,20,16,21,15,00031
2320031,1,2012,05,20,17,22,06,00012
2320031,3,2012,05,24,00,02,25,00096
2320031,2,2012,06,18,05,33,17,00054
2320031,2,2012,07,30,07,06,15,00049
2320031,1,2012,08,14,12,04,11,00018
2320031,1,2012,08,25,23,17,10,00016
2320031,1,2012,08,30,04,06,08,00016
2320031,1,2012,08,30,15,25,05,00102
2320031,1,2012,09,18,04,10,09,00023
2320031,1,2012,09,29,06,56,11,00173
2320031,2,2012,10,02,07,22,19,00053
2320031,2,2012,10,06,01,19,24,00217
2320031,1,2012,10,07,22,53,06,00026
2320031,1,2012,11,16,14,20,07,00066
2320031,1,2012,12,04,05,31,05,00044
2320031,3,2012,12,07,17,20,30,00196
2320031,1,2012,12,20,01,08,10,00038
2320031,1,2012,12,30,00,00,09,00021
2320031,1,2013,01,08,16,52,10,00025
2320031,1,2013,01,11,15,14,11,00134
2320031,2,2013,02,02,23,18,19,00054
2320031,1,2013,03,17,00,19,08,00058
2320031,1,2013,03,27,05,24,05,00091
2320031,1,2013,03,31,16,47,07,00013
2320031,2,2013,04,02,03,54,18,00045
2320031,1,2013,04,17,21,04,08,00015
2320031,1,2013,04,19,12,09,12,00024
2320031,1,2013,05,16,08,46,14,00051
2320031,1,2013,05,18,14,49,11,00019
2320031,1,2013,05,24,14,48,12,00020
2320031,1,2013,06,20,10,50,05,00015
2320031,1,2013,07,10,14,22,12,00049
2320031,2,2013,07,16,07,46,15,00040
2320031,1,2013,07,26,04,05,10,00028
2320031,1,2013,08,04,12,29,13,00022
2320031,1,2013,10,25,19,04,05,00091
2320031,2,2013,10,26,02,12,16,00046
2320031,1,2013,11,15,11,01,06,00015
2320031,1,2013,12,27,19,32,06,00023
2320031,1,2014,02,19,19,08,10,00107
2320031,1,2014,04,03,08,23,10,00023
2320031,1,2014,04,05,10,17,12,00038
2320031,2,2014,06,15,02,32,15,00034
2320031,1,2014,06,16,05,16,06,00014
2320031,2,2014,07,05,07,42,21,00062
2320031,1,2014,07,12,04,23,10,00015
2320031,2,2014,08,07,05,05,16,00073
2320031,2,2014,08,10,12,44,15,00035
2320031,1,2014,08,27,13,50,05,00012
2320031,2,2014,10,03,09,58,20,00090
2320031,2,2014,10,11,11,36,19,00055
2320031,1,2014,10,11,14,21,12,00023
2320031,1,2015,02,02,23,07,09,00156
2320031,3,2015,02,17,08,07,26,00108
2320031,3,2015,02,17,13,47,27,00180
2320031,1,2015,02,20,13,26,13,00018
2320031,1,2015,02,21,19,15,05,00009
2320031,1,2015,02,24,11,30,10,00019
2320031,1,2015,04,30,01,10,12,00029
2320031,2,2015,05,13,06,13,24,00103
2320031,1,2015,05,30,20,27,09,00013
2320031,1,2015,06,08,15,02,09,00018
2320031,1,2015,06,10,17,34,06,00012
2320031,1,2015,06,11,13,46,06,00010
2320031,1,2015,06,11,13,52,13,00026
2320031,1,2015,06,11,13,57,07,00019
2320031,1,2015,07,09,17,28,06,00017
2320031,2,2015,07,10,03,33,23,00105
2320031,2,2015,09,24,15,19,18,00292
2320031,1,2015,12,25,15,02,12,00124
2320031,1,2015,12,26,01,42,06,00024
2320031,1,2016,01,11,15,27,05,00033
2320031,2,2016,01,14,12,26,21,00058
2320031,2,2016,02,02,14,32,21,00072
2320031,1,2016,03,07,16,37,07,00021
2320031,1,2016,04,20,21,21,06,00011
2320031,1,2016,05,02,10,51,08,00065
2320031,1,2016,06,16,14,22,07,00020
2320031,1,2016,06,30,03,14,06,00018
2320031,2,2016,07,16,22,12,23,00214
2320031,1,2016,07,16,22,29,08,00057
2320031,1,2016,08,20,14,16,05,00010
2320031,1,2016,08,20,18,02,10,00020
2320031,1,2016,08,21,00,59,10,00017
2320031,1,2016,08,21,01,11,07,00012
2320031,1,2016,10,16,16,38,05,00011
2320031,2,2016,11,02,14,33,21,00572
2320031,1,2016,11,12,06,43,11,00029
2320031,2,2016,11,22,06,00,17,00037
2320031,1,2016,12,10,13,45,07,00017
2320031,1,2016,12,28,21,40,05,00010
2320031,1,2017,01,26,17,07,07,00017
