station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2521700,1,1996,10,//,//,//,//. ,//,/////
2521700,1,1996,10,//,//,//,//. ,//,/////
2521700,1,1996,10,//,//,//,//. ,//,/////
2521700,1,1996,11,//,//,//,//. ,//,/////
2521700,1,1996,11,//,//,//,//. ,//,/////
2521700,1,1996,12,//,//,//,//. ,//,/////
2521700,2,1996,12,//,//,//,//. ,//,/////
2521700,3,1997,02,20,05,22,08. ,29,00270
2521700,1,1997,04,28,20,07,50. ,09,00025
2521700,2,1997,05,12,07,59,58. ,22,00171
2521700,1,1997,08,09,05,35,42. ,09,00024
2521700,1,1997,09,08,08,41,39. ,09,00021
2521700,1,1997,11,05,18,44,45. ,14,00056
2521700,1,1997,11,15,13,42,59. ,12,00057
2521700,2,1997,12,07,12,51,05. ,19,00116
2521700,1,1998,02,21,09,56,18. ,08,00028
2521700,1,1998,03,08,13,47,33. ,05,00031
2521700,2,1998,03,12,04,27,49. ,18,00069
2521700,1,1998,03,17,08,04,03. ,06,00024
2521700,1,1998,03,23,18,37,41. ,14,00051
2521700,1,1998,04,04,01,40,53. ,11,00034
2521700,2,1998,04,09,02,45,01. ,18,00068
2521700,3,1998,04,09,17,46,00. ,30,00294
2521700,1,1998,04,21,13,58,23. ,07,00020
2521700,1,1998,05,19,10,19,40. ,07,00012
2521700,1,1998,06,24,23,53,13. ,11,00029
2521700,2,1998,08,03,20,09,41. ,21,00163
2521700,2,1998,08,16,23,05,44. ,19,00043
2521700,2,1998,08,20,15,44,46. ,20,00048
2521700,1,1998,09,03,16,59,36. ,10,00012
2521700,1,1998,09,25,07,00,10. ,10,00035
2521700,1,1998,10,04,02,01,32. ,13,00057
2521700,2,1998,11,24,04,48,42. ,16,00044
2521700,1,1998,11,25,02,36,45. ,10,00028
2521700,1,1998,12,17,21,50,34. ,09,00018
2521700,1,1999,01,02,01,21,30. ,09,00018
2521700,1,1999,01,14,13,47,58. ,11,00022
