station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2210730,1,2002,03,30,23,55,57. ,06,00036
2210730,1,2002,04,01,14,07,23. ,09,00041
2210730,1,2002,04,04,08,44,05. ,05,00017
2210730,1,2002,04,07,12,46,56. ,07,00036
2210730,1,2002,04,21,09,11,06. ,06,00029
2210730,2,2002,05,06,17,12,27. ,21,00153
2210730,1,2002,06,14,11,43,54. ,07,00019
2210730,1,2002,06,16,04,40,50. ,05,00018
2210730,1,2002,06,19,18,17,36. ,05,00017
2210730,1,2002,06,29,02,21,58. ,07,00018
2210730,2,2002,07,24,05,05,58. ,22,00082
2210730,1,2002,08,24,08,22,15. ,08,00048
2210730,2,2002,09,10,19,52,52. ,15,00127
2210730,1,2002,09,24,21,47,17. ,05,00013
2210730,2,2002,10,11,10,04,47. ,18,00075
2210730,2,2002,10,12,20,00,00. ,18,00064
2210730,1,2002,10,14,23,14,15. ,11,00030
2210730,2,2002,10,21,01,06,53. ,17,00073
2210730,1,2002,10,26,19,44,03. ,12,00047
2210730,3,2002,11,03,12,38,02. ,33,00454
2210730,1,2002,11,03,12,40,00. ,09,00018
2210730,1,2002,11,04,04,15,16. ,12,00051
2210730,1,2002,11,08,11,23,06. ,08,00053
2210730,1,2002,11,17,13,58,16. ,08,00017
2210730,1,2002,11,20,13,49,14. ,11,00060
2210730,1,2002,12,01,18,59,08. ,10,00030
2210730,1,2002,12,02,08,02,58. ,05,00029
2210730,2,2002,12,05,00,51,16. ,17,00089
2210730,1,2002,12,05,00,53,35. ,13,00060
2210730,1,2002,12,09,03,34,33. ,12,00065
2210730,1,2003,01,05,18,51,29. ,13,00063
2210730,1,2003,01,09,13,15,13. ,11,00035
2210730,1,2003,01,09,22,25,09. ,06,00026
2210730,1,2003,01,21,13,20,19. ,10,00036
2210730,2,2003,02,16,12,04,07. ,22,00165
2210730,1,2003,02,19,14,04,18. ,10,00024
2210730,3,2003,03,03,07,47,04. ,29,00318
2210730,1,2003,03,13,12,14,08. ,07,00020
2210730,1,2003,03,16,00,07,35. ,05,00021
2210730,1,2003,04,08,03,29,27. ,12,00041
2210730,1,2003,04,17,03,01,26. ,09,00019
