station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
8012530,2,2007,04,21,04,38,38. ,22,00089
8012530,3,2007,05,25,05,53,45. ,31,00376
8012530,1,2007,06,17,14,34,34. ,06,00056
8012530,1,2007,08,01,00,08,12. ,14,00049
8012530,2,2007,08,07,09,02,58. ,15,00047
8012530,1,2007,08,09,00,20,27. ,12,00034
8012530,1,2007,08,27,22,46,21. ,05,00029
8012530,1,2007,10,17,19,59,22. ,14,00039
8012530,2,2007,12,22,07,05,29. ,20,00118
8012530,1,2008,03,17,16,44,45. ,10,00058
8012530,1,2008,03,29,02,38,41. ,07,00035
8012530,1,2008,04,03,14,13,50. ,08,00054
8012530,1,2008,06,19,15,29,21. ,12,00046
8012530,3,2008,07,08,16,42,43. ,29,00196
8012530,1,2008,10,01,16,35,49. ,07,00032
8012530,1,2008,12,15,14,32,24. ,08,00038
8012530,2,2009,03,27,04,20,24. ,23,00117
8012530,1,2009,04,15,12,11,59. ,06,00034
8012530,2,2009,05,30,07,29,43. ,15,00095
8012530,1,2009,07,07,07,35,47. ,13,00040
8012530,1,2009,07,12,09,05,25. ,07,00035
8012530,1,2009,09,02,18,30,37. ,14,00052
8012530,1,2010,01,04,10,03,26. ,13,00071
8012530,3,2010,01,15,20,08,22. ,26,00222
8012530,1,2010,01,16,12,40,39. ,05,00027
8012530,1,2010,01,18,06,23,26. ,12,00035
8012530,1,2010,02,07,05,09,38. ,13,00055
8012530,4,2010,02,27,05,31,44. ,39,00635
8012530,1,2010,03,02,17,22,14. ,10,00030
8012530,1,2010,03,05,17,01,45. ,06,00026
8012530,1,2010,04,10,07,06,36. ,05,00028
8012530,2,2010,04,13,02,36,00. ,23,00234
8012530,1,2010,05,09,16,22,17. ,06,00035
8012530,3,2010,05,26,17,53,49. ,25,00148
8012530,2,2010,07,12,17,16,20. ,20,00095
8012530,2,2010,09,28,21,31,30. ,16,00067
8012530,1,2010,10,04,22,29,38. ,12,00027
8012530,1,2010,10,10,06,46,30. ,09,00032
8012530,2,2011,02,15,23,13,26. ,16,00047
8012530,2,2011,02,17,08,45,46. ,15,00040
8012530,1,2011,04,14,12,39,32. ,08,00106
8012530,1,2011,04,16,10,12,42. ,11,00027
8012530,1,2011,05,06,08,22,05. ,11,00027
8012530,1,2011,06,18,06,33,17. ,12,00052
8012530,2,2011,07,21,04,18,40. ,19,00087
8012530,1,2011,07,25,06,30,02. ,12,00054
8012530,1,2011,09,14,07,10,14. ,11,00051
8012530,2,2011,09,30,03,27,16. ,17,00073
8012530,1,2011,11,08,10,37,47. ,14,00073
8012530,4,2011,11,08,11,59,45. ,37,00946
8012530,1,2011,12,05,20,43,45. ,10,00071
8012530,1,2012,02,03,21,44,43. ,08,00030
8012530,2,2012,02,28,01,29,49. ,17,00062
8012530,3,2012,02,28,04,32,05. ,28,00206
8012530,1,2012,02,28,04,57,21. ,12,00032
8012530,1,2012,03,03,19,31,50. ,06,00065
8012530,2,2012,03,07,15,18,24. ,19,00068
8012530,1,2012,03,07,16,49,26. ,11,00033
8012530,1,2012,03,11,16,26,03. ,09,00035
8012530,2,2012,05,21,12,19,07. ,17,00092
8012530,1,2012,06,07,06,41,44. ,06,00036
8012530,1,2012,08,08,16,12,02. ,12,00047
8012530,1,2012,10,05,17,14,20. ,10,00034
