station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5503533,1,2010,05,01,13,00,08,00066
5503533,2,2010,05,14,14,34,17,00097
5503533,1,2010,05,19,06,23,05,00041
5503533,1,2010,05,24,03,23,12,00149
5503533,1,2010,05,29,00,47,14,00127
5503533,1,2010,07,21,02,39,06,00102
5503533,2,2010,07,21,06,19,23,00157
5503533,1,2010,09,23,21,16,10,00183
5503533,1,2010,10,21,20,27,07,00101
5503533,1,2010,11,02,02,37,05,00045
5503533,1,2010,11,13,06,52,08,00067
5503533,2,2010,11,29,15,52,21,00202
5503533,1,2011,02,19,22,05,14,00085
5503533,4,2011,02,21,15,46,37,00905
5503533,1,2011,03,11,14,51,13,00021
5503533,1,2011,05,07,21,47,06,00035
5503533,1,2011,05,10,23,02,10,00068
5503533,1,2011,07,04,11,07,08,00055
5503533,4,2011,07,05,19,18,38,01397
5503533,3,2011,07,05,19,34,32,00945
5503533,1,2011,07,24,02,43,05,00033
5503533,2,2011,07,24,23,32,23,00143
5503533,4,2011,08,10,08,13,38,01257
5503533,1,2011,08,28,18,23,08,00085
5503533,2,2011,09,16,07,15,21,00246
5503533,1,2011,10,04,19,19,09,00041
5503533,3,2011,10,08,06,11,30,00827
5503533,1,2011,10,15,16,21,07,00097
5503533,1,2011,10,20,19,02,07,00102
5503533,1,2011,10,21,05,06,14,00262
5503533,1,2011,10,23,12,35,12,00118
5503533,1,2011,10,24,08,57,13,00165
5503533,1,2011,10,25,22,37,13,00065
5503533,1,2011,11,05,13,19,12,00079
5503533,1,2011,11,18,07,52,10,00117
5503533,2,2011,12,28,03,56,16,00265
5503533,3,2012,01,09,00,37,33,00485
5503533,1,2012,01,17,05,56,14,00195
5503533,1,2012,02,11,18,40,09,00069
5503533,1,2012,03,16,17,55,05,00027
5503533,1,2012,05,31,23,08,08,00052
5503533,1,2012,06,16,06,08,08,00111
5503533,2,2012,08,11,21,33,17,00260
5503533,1,2012,09,14,16,05,07,00052
5503533,1,2012,09,24,13,11,10,00071
5503533,1,2012,09,28,16,56,05,00029
5503533,1,2012,10,27,04,45,06,00022
5503533,1,2012,12,03,17,46,14,00070
5503533,1,2013,01,05,09,50,14,00095
5503533,1,2013,01,26,09,43,05,00074
5503533,1,2013,02,23,01,13,07,00047
5503533,2,2013,03,18,00,22,17,00118
5503533,1,2013,04,01,01,25,07,00095
5503533,4,2013,04,13,05,33,36,00558
5503533,1,2013,06,08,16,18,08,00052
5503533,1,2013,06,08,20,39,06,00025
5503533,1,2013,07,03,09,52,05,00031
5503533,1,2013,07,14,11,37,09,00065
5503533,1,2013,08,22,19,13,07,00032
5503533,1,2013,08,30,17,32,14,00055
5503533,1,2013,11,28,13,49,08,00091
5503533,1,2014,02,19,01,50,12,00077
5503533,2,2014,02,27,23,34,19,00274
5503533,3,2014,03,14,02,07,34,00599
5503533,2,2014,03,22,14,05,15,00119
5503533,1,2014,04,03,00,38,10,00053
5503533,1,2014,06,16,14,30,11,00053
5503533,1,2014,09,29,17,12,06,00067
5503533,1,2014,10,04,01,44,09,00056
5503533,2,2014,10,05,03,10,19,00348
5503533,1,2014,11,04,20,01,06,00050
5503533,2,2014,11,12,10,14,15,00088
5503533,3,2014,11,22,13,44,26,00207
5503533,3,2015,02,06,10,25,30,00380
5503533,1,2015,02,18,19,20,05,00068
5503533,2,2015,06,05,08,52,19,00161
5503533,1,2015,07,13,02,53,09,00031
5503533,1,2015,08,10,13,15,12,00084
5503533,1,2015,08,12,01,15,05,00057
5503533,2,2015,09,02,16,08,16,00075
5503533,1,2015,09,11,09,08,05,00065
5503533,1,2015,10,22,18,12,08,00051
5503533,1,2015,10,31,01,31,07,00080
5503533,1,2015,11,13,22,37,13,00045
5503533,1,2015,12,13,18,32,14,00075
5503533,1,2015,12,25,11,21,11,00075
5503533,1,2016,01,28,20,53,07,00054
5503533,2,2016,04,01,11,39,22,00108
5503533,1,2016,04,16,01,27,13,00021
5503533,1,2016,04,21,23,21,07,00045
5503533,1,2016,05,03,12,06,12,00101
5503533,1,2016,05,29,10,55,10,00052
5503533,1,2016,08,01,15,52,12,00102
5503533,1,2016,08,31,08,59,14,00140
5503533,2,2016,09,03,15,03,22,00281
5503533,1,2016,10,21,14,08,14,00040
5503533,4,2016,11,19,11,48,38,01006
5503533,2,2017,02,08,03,19,20,00111
5503533,2,2017,02,23,13,01,20,00121
5503533,1,2017,03,11,06,39,12,00092
5503533,1,2017,03,20,22,07,07,00056
5503533,2,2017,03,28,19,25,15,00174
5503533,2,2017,04,13,02,15,24,00251
5503533,2,2017,09,17,08,28,15,00091
5503533,1,2017,09,18,16,21,14,00103
5503533,2,2017,09,21,01,03,17,00074
5503533,1,2017,12,11,05,39,14,00127
5503533,1,2017,12,19,03,36,05,00089
5503533,1,2018,01,26,23,36,12,00241
5503533,1,2018,03,27,21,08,06,00038
5503533,1,2018,04,17,01,06,08,00088
5503533,2,2018,05,08,02,00,21,00258
5503533,1,2018,05,25,00,54,13,00111
5503533,1,2018,06,16,18,13,11,00067
5503533,2,2018,06,18,07,58,17,00071
5503533,1,2018,08,14,10,42,06,00115
5503533,2,2018,10,06,19,06,22,00403
5503533,1,2018,10,11,17,52,06,00081
5503533,1,2018,10,22,13,05,08,00418
5503533,1,2018,10,27,20,52,10,00051
5503533,4,2018,11,02,16,54,40,01633
5503533,2,2018,11,05,08,19,21,00264
5503533,1,2018,11,05,18,12,10,00084
5503533,2,2018,11,25,18,19,17,00100
5503533,2,2018,12,03,17,08,15,00110
5503533,1,2019,01,28,13,02,08,00336
5503533,1,2019,02,12,22,42,09,00074
5503533,1,2019,03,07,11,20,11,00049
5503533,4,2019,03,13,13,48,38,01395
5503533,2,2019,03,27,06,51,19,00135
5503533,1,2019,04,21,11,48,09,00037
5503533,1,2019,04,23,05,33,05,00045
5503533,1,2019,05,24,13,25,11,00065
5503533,2,2019,07,10,06,13,15,00153
5503533,1,2019,09,05,09,58,12,00075
5503533,1,2019,10,24,03,12,06,00051
5503533,1,2019,10,31,19,20,07,00073
5503533,1,2019,11,26,15,10,09,00028
5503533,1,2020,01,17,02,39,11,00195
5503533,1,2020,01,20,08,46,11,00073
5503533,1,2020,04,19,09,56,12,00162
5503533,3,2020,05,17,20,38,28,00319
5503533,2,2020,08,01,12,15,24,00253
5503533,1,2020,10,26,06,35,14,00086
5503533,1,2020,11,27,11,35,05,00031
