station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
8012833,2,2016,09,26,14,20,45. ,19,00063
8012833,1,2016,10,09,03,28,53. ,12,00070
8012833,1,2017,01,13,21,29,00. ,10,00060
8012833,2,2017,03,04,11,02,21. ,21,00612
8012833,3,2017,03,25,01,43,47. ,25,00169
8012833,2,2017,08,08,14,49,59. ,18,00106
8012833,1,2017,08,08,17,52,00. ,06,00036
8012833,1,2017,08,16,21,52,46. ,13,00030
8012833,1,2017,09,05,15,57,09. ,08,00076
8012833,1,2017,09,05,18,51,25. ,06,00039
8012833,1,2017,11,23,05,30,42. ,08,00071
8012833,1,2018,03,06,21,19,28. ,11,00062
8012833,1,2018,05,25,19,07,09. ,11,00052
8012833,1,2018,12,15,11,08,00. ,06,00180
8012833,1,2019,01,18,18,22,45. ,05,00071
8012833,1,2019,07,13,09,59,23. ,10,00035
8012833,1,2020,01,07,15,07,52. ,06,00111
8012833,1,2020,01,16,18,36,26. ,12,00116
8012833,1,2020,01,16,18,42,57. ,11,00089
8012833,3,2020,06,14,00,52,17. ,25,00198
8012833,1,2020,09,08,11,58,46. ,14,00063
