station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4621520,1,2005,03,14,19,49,55. ,08,00036
4621520,1,2005,03,18,10,55,26. ,12,00096
4621520,1,2005,06,20,14,05,08. ,05,00032
4621520,1,2005,12,03,10,39,26. ,06,00035
4621520,1,2005,12,03,11,02,02. ,05,00047
4621520,2,2005,12,24,11,02,09. ,22,00254
4621520,1,2006,02,16,23,11,24. ,06,00027
4621520,1,2006,07,16,16,40,08. ,12,00079
4621520,1,2006,08,25,05,23,09. ,06,00040
4621520,1,2006,12,19,18,33,31. ,08,00042
4621520,1,2007,02,25,20,41,45. ,05,00038
4621520,1,2007,03,25,09,43,25. ,11,00033
4621520,1,2007,04,15,12,17,46. ,05,00036
4621520,4,2007,04,15,12,19,37. ,35,00915
4621520,3,2007,04,15,18,34,54. ,29,00476
4621520,2,2007,07,16,17,24,43. ,18,00122
4621520,1,2008,04,09,04,47,54. ,05,00044
4621520,2,2008,09,23,20,53,59. ,15,00151
4621520,2,2009,02,18,06,47,45. ,16,00086
4621520,1,2009,07,27,09,44,44. ,05,00032
4621520,2,2009,08,11,05,07,36. ,17,00081
4621520,1,2010,01,10,01,45,12. ,10,00059
4621520,2,2010,07,21,06,19,42. ,22,00151
4621520,1,2010,11,29,15,53,18. ,12,00132
4621520,1,2011,02,21,15,46,48. ,13,00082
4621520,2,2011,03,11,14,50,30. ,18,00036
4621520,1,2011,03,15,22,32,23. ,11,00039
4621520,1,2011,06,22,04,21,20. ,08,00060
4621520,1,2011,07,05,19,19,26. ,12,00067
4621520,2,2011,07,24,23,32,26. ,20,00160
4621520,1,2011,08,01,23,58,52. ,06,00026
4621520,1,2011,08,10,08,13,55. ,12,00065
4621520,1,2011,08,30,13,18,14. ,05,00037
4621520,1,2011,09,16,07,15,38. ,12,00068
4621520,1,2011,11,18,03,58,44. ,05,00024
4621520,1,2011,12,14,13,01,27. ,12,00066
4621520,1,2012,01,09,00,38,02. ,14,00090
4621520,1,2012,01,17,05,48,38. ,06,00072
4621520,1,2012,04,17,16,53,49. ,13,00083
4621520,1,2012,05,05,18,57,09. ,14,00109
4621520,1,2013,02,19,19,15,10. ,14,00180
4621520,2,2013,04,13,05,33,51. ,15,00050
4621520,1,2013,08,03,09,56,37. ,07,00051
4621520,2,2013,09,13,09,38,38. ,24,00390
4621520,2,2014,02,03,21,07,55. ,18,00343
4621520,1,2014,12,03,23,20,19. ,07,00050
4621520,1,2015,02,27,03,55,48. ,13,00104
4621520,1,2015,03,04,00,04,49. ,13,00092
4621520,2,2016,04,01,11,39,39. ,17,00090
4621520,1,2016,10,21,14,08,46. ,06,00016
4621520,2,2016,11,19,11,48,25. ,23,00329
4621520,1,2016,11,21,08,35,59. ,07,00060
4621520,1,2017,06,25,07,03,05. ,08,00037
4621520,1,2018,04,14,15,13,37. ,12,00082
4621520,1,2018,05,12,12,41,06. ,07,00054
4621520,2,2018,06,18,07,58,53. ,19,00108
4621520,1,2018,09,10,17,50,38. ,05,00052
4621520,1,2018,10,07,10,14,48. ,12,00050
4621520,1,2018,10,17,08,56,03. ,12,00113
4621520,1,2018,10,27,18,40,54. ,05,00054
4621520,2,2018,10,27,20,52,17. ,17,00109
4621520,1,2018,11,02,16,54,22. ,13,00061
4621520,1,2019,03,09,01,08,32. ,08,00049
4621520,1,2019,03,13,13,49,38. ,10,00033
4621520,1,2020,09,27,13,14,14. ,06,00022
4621520,1,2020,10,19,03,28,23. ,11,00092
