station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4223970,2,1956,08,13,02,01,//,/////
4223970,2,1957,03,18,01,16,//,/////
4223970,2,1957,03,18,07,56,//,/////
4223970,2,1957,03,18,21,02,//,/////
4223970,2,1957,12,11,11,54,//,/////
4223970,2,1957,12,11,11,59,//,/////
4223970,2,1958,02,09,23,05,//,/////
4223970,1,1958,02,11,14,51,//,/////
4223970,2,1958,02,23,12,55,//,/////
4223970,2,1958,05,04,19,45,//,/////
4223970,2,1958,08,22,02,30,//,/////
4223970,2,1958,12,27,08,55,//,/////
4223970,3,1959,09,24,07,23,//,/////
4223970,2,1959,09,29,22,13,//,/////
4223970,2,1959,10,01,21,51,//,/////
4223970,2,1959,11,20,19,32,//,/////
4223970,2,1960,05,15,13,52,//,/////
4223970,1,1960,09,25,09,55,//,/////
4223970,2,1960,12,26,10,46,//,/////
4223970,1,1961,02,17,22,30,//,/////
4223970,1,1961,05,07,21,15,//,/////
4223970,1,1961,05,07,21,20,//,/////
4223970,2,1961,05,14,02,47,//,/////
4223970,1,1961,08,10,21,03,//,/////
4223970,3,1961,08,19,14,33,//,/////
4223970,1,1961,08,19,17,07,//,/////
4223970,2,1961,09,02,03,59,//,/////
4223970,2,1962,05,10,11,43,//,/////
4223970,3,1962,06,30,03,54,//,/////
4223970,2,1962,10,04,23,57,//,/////
4223970,2,1962,10,11,15,42,//,/////
4223970,1,1962,10,17,20,57,//,/////
4223970,1,1962,11,13,01,17,//,/////
4223970,2,1963,02, 9,12,53,//,/////
4223970,3,1963,03,27,06,35,//,/////
4223970,1,1963,03,27,06,50,//,/////
4223970,2,1963,03,27,12,30,//,/////
4223970,3,1963,03,27,15,50,//,/////
4223970,2,1963,04,21,22,02,//,/////
4223970,2,1963,06, 3,16,36,//,/////
4223970,2,1963,07,12,23,21,//,/////
4223970,2,1963,07,24,20,50,//,/////
4223970,2,1963,10, 3,03,17,//,/////
4223970,2,1963,10, 9,16,00,//,/////
4223970,3,1963,10,30,00,12,//,/////
4223970,2,1963,11, 6,10,26,//,/////
4223970,2,1963,11,18,22,58,//,/////
4223970,2,1964,06,16,13,04,//,/////
4223970,1,1964,07, 4,06,28,//,/////
4223970,2,1964,09,15,19,26,//,/////
4223970,1,1964,11, 3,20,13,//,/////
4223970,2,1964,11,21,01,34,//,/////
4223970,2,1964,11,21,01,40,//,/////
4223970,2,1964,11,27,22,48,//,/////
4223970,2,1965,01,27,08,47,//,/////
4223970,1,1965,04,09,17,29,//,/////
4223970,3,1965,04,20,08,42,//,/////
4223970,1,1965,12,08,06,54,//,/////
4223970,2,1966,01,09,07,39,//,/////
4223970,2,1966,01,30,19,23,//,/////
4223970,1,1966,03,08,19,28,//,/////
4223970,2,1966,04,01,05,25,//,/////
4223970,1,1966,04,11,04,57,//,/////
4223970,1,1966,04,12,20,53,//,/////
4223970,1,1966,05,06,19,08,//,/////
4223970,1,1966,05,14,20,32,//,/////
4223970,2,1966,05,26,07,49,//,/////
4223970,1,1966,05,28,14,21,//,/////
4223970,1,1966,07,10,15,43,//,/////
4223970,1,1966,08,03,03,49,//,/////
4223970,1,1966,08,08,09,37,//,/////
4223970,1,1966,08,20,19,50,//,/////
4223970,2,1966,08,28,13,09,//,/////
4223970,1,1966,09,05,05,50,//,/////
4223970,1,1966,09,14,10,14,//,/////
