station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4214131,1,2018,10,07,10,14,10,00056
4214131,1,2019,01,25,21,10,09,00083
4214131,2,2019,02,19,21,04,15,00058
4214131,1,2019,02,27,16,25,12,00129
4214131,2,2019,04,13,12,23,15,00125
4214131,1,2019,06,17,17,18,07,00073
4214131,1,2019,08,31,18,03,10,00061
4214131,1,2020,03,15,12,00,05,00052
4214131,2,2020,04,22,02,26,18,00241
4214131,2,2020,04,22,02,47,15,00111
4214131,3,2020,04,23,13,44,32,00727
4214131,2,2020,04,23,13,52,16,00231
4214131,2,2020,04,23,13,57,21,00204
4214131,1,2020,04,23,14,16,11,00115
4214131,1,2020,04,23,19,10,05,00055
4214131,1,2020,04,23,21,03,12,00149
4214131,1,2020,04,24,06,31,08,00062
4214131,1,2020,04,24,15,15,05,00055
4214131,1,2020,04,24,21,12,10,00065
4214131,3,2020,04,26,02,22,25,00380
4214131,1,2020,04,26,02,37,12,00112
4214131,2,2020,04,27,11,32,17,00163
4214131,1,2020,05,03,14,13,06,00047
4214131,1,2020,05,08,03,26,08,00083
4214131,1,2020,05,13,07,04,08,00048
4214131,2,2020,05,13,09,40,15,00137
4214131,1,2020,05,13,10,28,12,00080
4214131,1,2020,05,13,15,15,06,00038
4214131,2,2020,05,19,02,01,15,00101
4214131,2,2020,05,19,13,13,18,00138
4214131,1,2020,05,19,14,23,10,00074
4214131,1,2020,05,19,16,55,13,00115
4214131,2,2020,05,29,19,05,19,00169
4214131,1,2020,05,29,19,46,11,00094
4214131,2,2020,06,20,03,03,15,00140
4214131,1,2020,07,03,11,36,12,00183
4214131,1,2020,07,05,04,10,11,00068
4214131,2,2020,07,05,15,09,15,00103
4214131,1,2020,07,05,21,50,07,00102
4214131,1,2020,07,05,23,30,08,00075
4214131,1,2020,07,06,02,17,09,00097
4214131,1,2020,07,06,07,03,14,00211
4214131,1,2020,07,06,17,52,07,00069
4214131,1,2020,07,08,05,01,06,00053
4214131,1,2020,07,21,18,58,08,00073
4214131,1,2020,09,27,13,14,11,00037
