station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6313320,1,2004,11,11,02,22,44. ,05,00050
6313320,1,2005,03,20,10,55,19. ,12,00018
6313320,2,2005,05,27,03,17,30. ,21,00289
6313320,1,2005,11,22,00,38,13. ,10,00038
6313320,1,2006,05,08,12,46,00. ,08,00072
6313320,2,2006,06,12,05,02,23. ,22,00113
6313320,1,2006,09,26,07,04,31. ,06,00029
6313320,3,2007,04,26,09,03,05. ,33,00656
6313320,1,2008,03,08,03,52,49. ,05,00037
6313320,1,2009,01,08,21,48,35. ,11,00222
6313320,1,2009,07,22,23,51,28. ,11,00039
6313320,1,2009,09,03,22,28,01. ,09,00036
6313320,2,2009,12,16,14,13,02. ,20,00217
6313320,1,2010,07,23,14,25,56. ,14,00071
6313320,1,2010,08,03,03,05,03. ,08,00060
6313320,3,2010,10,06,13,51,50. ,30,00939
6313320,1,2010,10,07,11,41,17. ,11,00181
6313320,1,2010,10,17,08,31,08. ,08,00172
6313320,1,2010,11,20,09,05,19. ,05,00084
6313320,1,2010,12,10,02,41,31. ,07,00172
6313320,2,2011,01,16,20,33,34. ,16,00129
6313320,1,2011,02,21,15,46,49. ,09,00051
6313320,1,2011,06,04,01,58,25. ,06,00028
6313320,2,2011,07,05,19,19,25. ,15,00078
6313320,1,2011,10,04,19,19,50. ,08,00052
6313320,1,2011,11,21,19,17,15. ,13,00055
6313320,1,2012,09,08,10,42,03. ,05,00025
6313320,2,2012,10,27,04,44,44. ,22,00380
6313320,1,2013,03,27,06,23,09. ,11,00111
6313320,2,2013,04,13,05,33,43. ,18,00057
6313320,2,2013,04,29,21,19,00. ,19,00349
6313320,3,2014,03,14,02,07,19. ,25,00298
6313320,2,2015,02,06,10,25,31. ,15,00106
6313320,1,2015,07,13,02,52,50. ,11,00025
6313320,1,2015,08,14,18,48,49. ,05,00045
6313320,2,2016,04,16,01,26,00. ,22,00048
6313320,2,2016,10,21,14,08,18. ,19,00067
6313320,1,2016,11,19,11,48,43. ,08,00043
6313320,1,2016,12,26,09,49,41. ,07,00080
6313320,1,2017,01,28,05,02,12. ,10,00110
6313320,2,2017,06,14,19,24,41. ,21,00303
6313320,1,2018,04,09,01,33,29. ,09,00019
6313320,1,2018,11,02,16,54,30. ,10,00050
6313320,1,2019,03,13,13,49,07. ,05,00042
6313320,1,2019,11,26,15,09,34. ,11,00070
6313320,2,2020,06,10,00,22,48. ,19,00166
