station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2100101,1,2012,10,03,18,40,12,00047
2100101,1,2012,10,03,20,05,06,00025
2100101,1,2012,10,06,01,19,11,00040
2100101,1,2012,10,15,20,59,05,00035
2100101,1,2012,10,19,18,13,05,00024
2100101,1,2012,10,22,10,43,12,00062
2100101,2,2012,10,25,19,33,19,00096
2100101,1,2012,10,26,19,37,08,00028
2100101,1,2012,10,28,01,26,05,00049
2100101,1,2012,11,08,14,59,08,00030
2100101,1,2012,11,10,07,35,09,00040
2100101,1,2012,11,21,09,02,09,00040
2100101,1,2012,11,22,02,43,10,00038
2100101,1,2012,11,22,19,11,05,00028
2100101,1,2012,11,23,08,27,11,00041
2100101,1,2012,11,24,05,22,10,00050
2100101,1,2012,11,24,10,30,08,00034
2100101,1,2012,11,27,13,37,05,00041
2100101,4,2012,12,07,17,19,39,00775
2100101,1,2012,12,07,17,32,11,00043
2100101,1,2012,12,15,13,28,07,00025
2100101,1,2012,12,18,06,11,12,00112
2100101,3,2012,12,21,17,07,26,00275
2100101,2,2012,12,26,04,59,17,00152
2100101,2,2012,12,30,00,00,18,00100
2100101,2,2013,01,01,12,32,22,00172
2100101,1,2013,01,03,22,56,06,00047
2100101,2,2013,01,08,16,51,17,00103
2100101,1,2013,01,13,12,18,11,00048
2100101,1,2013,01,17,14,14,07,00026
2100101,3,2013,02,02,23,18,32,00506
2100101,1,2013,02,04,18,18,07,00053
2100101,1,2013,02,13,11,22,11,00051
2100101,1,2013,02,26,05,13,07,00033
2100101,1,2013,02,26,21,46,08,00031
2100101,1,2013,02,27,19,24,06,00020
2100101,1,2013,03,08,23,15,10,00071
2100101,1,2013,03,13,06,32,14,00059
2100101,1,2013,03,16,08,12,09,00042
2100101,2,2013,03,31,16,46,16,00061
2100101,2,2013,04,02,03,53,18,00068
2100101,1,2013,04,02,11,09,08,00019
2100101,1,2013,04,11,12,06,07,00032
2100101,1,2013,04,14,22,26,06,00018
2100101,2,2013,04,17,21,04,22,00171
2100101,2,2013,04,19,12,09,21,00119
2100101,1,2013,04,23,02,51,09,00045
2100101,4,2013,05,16,08,46,38,01209
2100101,2,2013,05,18,14,48,21,00094
2100101,1,2013,05,18,22,50,05,00036
2100101,1,2013,05,19,00,51,05,00029
2100101,1,2013,05,21,23,54,10,00031
2100101,1,2013,05,24,14,51,12,00021
2100101,1,2013,05,25,08,04,08,00051
2100101,1,2013,05,27,18,17,13,00094
2100101,2,2013,05,29,11,35,16,00167
2100101,1,2013,06,20,10,50,09,00031
2100101,3,2013,07,10,14,22,31,00566
2100101,1,2013,07,13,03,32,05,00018
2100101,3,2013,07,16,07,46,32,00523
2100101,2,2013,07,19,08,44,19,00147
2100101,1,2013,07,19,18,05,07,00033
2100101,1,2013,07,20,01,40,06,00017
2100101,2,2013,07,26,04,05,17,00115
2100101,1,2013,07,30,20,32,07,00051
2100101,1,2013,07,31,09,15,07,00018
2100101,2,2013,08,04,12,29,22,00131
2100101,1,2013,08,05,00,59,09,00029
2100101,2,2013,08,07,16,51,16,00098
2100101,1,2013,08,12,09,52,05,00025
2100101,1,2013,09,04,09,22,13,00033
2100101,1,2013,09,18,09,28,06,00029
2100101,1,2013,09,20,02,26,10,00022
2100101,2,2013,10,10,07,46,21,00160
2100101,1,2013,10,16,18,16,05,00031
2100101,1,2013,10,20,00,15,08,00029
2100101,1,2013,10,24,13,05,10,00055
2100101,3,2013,10,26,02,12,25,00211
2100101,1,2013,10,28,03,14,06,00022
2100101,1,2013,11,01,00,02,07,00028
2100101,1,2013,11,12,05,55,06,00026
2100101,3,2013,11,15,11,00,25,00256
2100101,1,2013,11,16,14,54,13,00056
2100101,1,2013,11,21,17,59,06,00033
2100101,1,2013,11,26,00,43,11,00042
2100101,1,2013,11,28,02,46,09,00040
2100101,1,2013,12,03,18,18,06,00014
2100101,2,2013,12,13,13,25,15,00086
2100101,1,2013,12,18,19,14,05,00024
2100101,1,2013,12,26,03,43,14,00100
