station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3500152,1,2018,04,21,18,47,08,00014
3500152,2,2018,05,04,02,07,15,00050
3500152,1,2018,05,04,02,18,09,00036
3500152,1,2018,05,15,14,01,12,00049
3500152,2,2018,05,17,12,12,17,00055
3500152,1,2018,06,03,02,21,07,00025
3500152,1,2018,06,12,05,09,09,00020
3500152,1,2018,06,14,07,14,10,00050
3500152,1,2018,06,16,11,09,10,00038
3500152,1,2018,06,16,11,22,08,00026
3500152,2,2018,06,17,15,27,15,00054
3500152,2,2018,06,26,19,46,15,00050
3500152,1,2018,07,05,08,54,06,00038
3500152,3,2018,07,07,20,24,29,00238
3500152,1,2018,07,16,16,43,06,00036
3500152,1,2018,07,17,04,34,12,00046
3500152,1,2018,08,07,05,11,06,00027
3500152,1,2018,08,14,12,36,11,00028
3500152,1,2018,08,21,02,47,06,00037
3500152,1,2018,08,29,14,30,10,00026
3500152,2,2018,09,05,05,11,15,00047
3500152,1,2018,09,10,23,58,11,00026
3500152,1,2018,09,14,14,35,12,00030
3500152,2,2018,09,18,17,11,20,00196
3500152,1,2018,10,02,12,28,06,00018
3500152,1,2018,10,04,00,16,06,00015
3500152,1,2018,10,12,13,16,14,00032
3500152,1,2018,10,18,14,18,07,00030
3500152,1,2018,10,21,20,03,06,00025
3500152,1,2018,10,26,03,37,08,00018
3500152,1,2018,10,27,09,08,06,00015
3500152,2,2018,11,27,08,33,20,00113
3500152,1,2018,12,08,10,54,07,00018
3500152,1,2018,12,10,00,23,07,00017
3500152,1,2018,12,12,17,50,06,00022
3500152,1,2019,01,08,01,35,10,00032
3500152,2,2019,01,14,13,23,18,00082
3500152,2,2019,01,18,21,46,22,00103
3500152,1,2019,04,05,18,59,07,00014
3500152,1,2019,05,24,12,40,07,00025
3500152,4,2019,05,25,15,20,36,00547
3500152,3,2019,06,01,07,58,26,00215
3500152,1,2019,06,11,10,59,09,00024
3500152,2,2019,06,17,08,00,16,00050
3500152,1,2019,06,20,01,56,08,00032
3500152,3,2019,06,24,09,12,32,00339
3500152,1,2019,07,08,22,54,11,00062
3500152,1,2019,07,19,14,20,07,00028
3500152,1,2019,07,23,15,28,05,00021
3500152,1,2019,07,25,07,14,13,00033
3500152,2,2019,07,28,03,33,21,00097
3500152,1,2019,07,30,05,38,10,00025
3500152,2,2019,08,04,19,23,24,00106
3500152,1,2019,08,23,20,49,07,00031
3500152,1,2019,09,14,11,54,11,00038
3500152,2,2019,10,09,04,58,18,00116
3500152,1,2019,10,09,16,48,11,00087
3500152,2,2019,10,12,18,22,21,00065
3500152,1,2019,10,31,11,06,11,00055
3500152,1,2019,11,22,05,24,12,00043
3500152,2,2019,12,03,10,18,15,00048
3500152,1,2019,12,03,20,02,06,00026
3500152,2,2019,12,04,10,39,16,00048
3500152,1,2019,12,04,19,35,10,00025
3500152,1,2019,12,11,18,40,05,00012
3500152,2,2020,01,03,03,24,16,00041
3500152,2,2020,01,14,04,54,19,00065
3500152,1,2020,01,14,13,26,10,00029
3500152,1,2020,02,01,01,11,10,00021
3500152,3,2020,02,01,02,08,33,00394
3500152,1,2020,02,06,20,20,11,00023
3500152,1,2020,02,12,19,38,13,00036
3500152,1,2020,02,13,19,38,08,00015
3500152,1,2020,02,17,12,41,11,00029
3500152,1,2020,02,20,12,53,10,00032
3500152,1,2020,03,30,17,15,12,00034
3500152,1,2020,03,31,20,24,05,00015
3500152,2,2020,04,12,00,45,23,00107
3500152,1,2020,04,18,17,29,14,00034
3500152,1,2020,04,20,05,40,11,00022
3500152,2,2020,04,26,09,49,24,00111
3500152,2,2020,05,04,22,08,18,00055
3500152,3,2020,05,06,01,57,25,00192
