station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2205234,1,2002,05,06,17,12,26. ,14,00088
2205234,1,2002,06,29,02,21,50. ,10,00022
2205234,1,2002,07,24,05,06,20. ,13,00028
2205234,1,2002,09,08,01,45,45. ,05,00044
2205234,1,2002,09,08,18,10,17. ,05,00092
2205234,1,2002,09,09,04,09,46. ,12,00129
2205234,1,2002,09,10,19,52,49. ,07,00039
2205234,2,2002,09,19,04,58,42. ,19,00314
2205234,1,2002,10,11,10,05,03. ,06,00017
2205234,1,2002,10,12,20,00,16. ,12,00026
2205234,1,2002,10,14,23,13,59. ,11,00026
2205234,1,2002,10,25,05,01,20. ,05,00054
2205234,3,2002,11,03,12,38,02. ,32,00483
2205234,1,2002,11,03,12,40,00. ,09,00028
2205234,1,2002,11,04,04,15,15. ,07,00036
2205234,1,2002,11,16,12,20,01. ,09,00070
2205234,1,2002,11,17,13,58,11. ,06,00013
2205234,1,2002,12,01,18,59,00. ,07,00025
2205234,1,2002,12,02,08,02,56. ,09,00087
2205234,2,2002,12,05,00,51,06. ,16,00098
2205234,2,2002,12,05,00,53,34. ,17,00120
2205234,2,2003,01,05,18,51,12. ,19,00172
2205234,1,2003,01,27,16,17,17. ,05,00034
2205234,1,2003,02,16,12,04,38. ,05,00031
2205234,1,2003,02,19,14,04,05. ,08,00018
2205234,2,2003,03,03,07,47,17. ,22,00128
2205234,1,2003,04,17,03,01,04. ,09,00025
2205234,B,2003,05,26,18,24,48. ,50,03279
2205234,1,2003,05,26,18,40,13. ,13,00096
2205234,2,2003,05,26,18,43,19. ,15,00096
2205234,1,2003,05,26,18,48,29. ,14,00091
2205234,2,2003,05,26,18,49,46. ,16,00132
2205234,1,2003,05,26,19,10,05. ,14,00105
2205234,1,2003,05,26,19,37,57. ,08,00056
2205234,1,2003,05,26,22,07,34. ,12,00067
2205234,3,2003,05,26,22,34,33. ,27,00388
2205234,1,2003,05,26,23,02,47. ,05,00035
2205234,1,2003,05,26,23,48,49. ,09,00059
2205234,2,2003,05,27,00,44,32. ,16,00131
2205234,1,2003,05,27,07,41,29. ,11,00070
2205234,1,2003,05,27,10,42,37. ,07,00045
2205234,1,2003,05,27,11,28,45. ,09,00059
2205234,1,2003,05,27,13,11,44. ,09,00077
2205234,1,2003,05,27,21,12,52. ,05,00039
2205234,1,2003,05,28,06,24,38. ,13,00086
2205234,1,2003,05,29,18,40,49. ,09,00056
2205234,1,2003,05,31,18,42,15. ,14,00109
2205234,1,2003,06,01,05,38,59. ,12,00077
2205234,1,2003,06,01,07,02,59. ,06,00040
2205234,2,2003,06,10,16,24,29. ,18,00144
2205234,1,2003,06,27,00,03,38. ,05,00030
2205234,1,2003,06,28,20,19,14. ,07,00044
2205234,1,2003,07,08,02,41,46. ,07,00082
2205234,1,2003,07,14,07,31,20. ,07,00040
2205234,1,2003,07,18,12,33,09. ,14,00086
2205234,2,2003,07,21,19,04,30. ,15,00095
2205234,3,2003,07,26,00,13,20. ,28,00344
2205234,4,2003,07,26,07,13,42. ,36,00731
2205234,1,2003,07,26,07,15,40. ,09,00014
2205234,1,2003,07,26,07,17,00. ,08,00036
2205234,1,2003,07,26,07,19,46. ,06,00033
2205234,1,2003,07,26,07,52,16. ,13,00072
2205234,2,2003,07,26,10,22,38. ,18,00136
2205234,1,2003,07,26,10,25,49. ,05,00037
2205234,2,2003,07,26,16,56,56. ,24,00167
2205234,1,2003,07,27,13,20,44. ,09,00059
2205234,1,2003,07,27,15,27,34. ,12,00030
2205234,2,2003,07,28,04,08,19. ,19,00173
2205234,1,2003,08,08,09,51,45. ,12,00081
2205234,1,2003,08,12,09,28,12. ,06,00051
2205234,2,2003,08,22,22,45,03. ,15,00108
2205234,1,2003,08,27,21,06,09. ,05,00037
2205234,2,2003,09,26,04,51,41. ,20,00066
2205234,2,2003,09,26,06,09,41. ,19,00054
2205234,2,2003,10,04,08,11,54. ,17,00215
2205234,1,2003,10,23,14,00,52. ,09,00072
2205234,2,2003,10,31,10,07,10. ,24,00085
2205234,1,2003,11,01,22,11,22. ,09,00014
2205234,1,2003,11,02,09,36,20. ,05,00030
2205234,1,2003,11,02,11,59,17. ,10,00019
2205234,1,2003,11,12,17,29,36. ,08,00018
2205234,1,2003,11,15,03,45,06. ,10,00020
2205234,1,2003,11,18,07,54,07. ,10,00066
2205234,1,2004,01,23,18,02,17. ,09,00046
2205234,1,2004,01,26,17,46,02. ,13,00088
2205234,2,2004,02,04,15,09,11. ,17,00068
2205234,2,2004,02,27,11,49,58. ,16,00110
2205234,1,2004,02,29,05,33,26. ,14,00089
2205234,1,2004,03,10,05,15,37. ,10,00076
2205234,1,2004,04,04,08,03,20. ,07,00020
2205234,2,2004,05,29,12,47,47. ,17,00074
2205234,2,2004,08,10,15,14,08. ,16,00062
2205234,1,2004,09,01,11,50,27. ,10,00031
2205234,2,2004,10,23,17,56,53. ,18,00059
2205234,1,2004,10,23,18,04,21. ,12,00032
2205234,1,2004,10,23,18,13,09. ,08,00016
2205234,1,2004,10,23,18,35,14. ,12,00027
2205234,1,2004,10,27,10,42,00. ,09,00022
2205234,1,2004,11,02,22,05,10. ,11,00037
2205234,1,2004,11,19,17,41,11. ,09,00055
2205234,1,2004,11,29,03,34,32. ,13,00029
2205234,1,2004,12,01,10,33,07. ,10,00057
2205234,1,2004,12,06,23,17,29. ,11,00019
2205234,1,2004,12,14,18,20,54. ,05,00037
2205234,2,2004,12,29,22,59,11. ,15,00095
2205234,2,2004,12,30,22,30,00. ,22,00244
2205234,1,2005,01,01,05,14,52. ,05,00027
2205234,1,2005,01,18,23,11,26. ,06,00015
2205234,1,2005,02,26,21,38,44. ,11,00033
2205234,1,2005,03,19,10,13,02. ,14,00215
2205234,1,2005,03,19,12,10,03. ,06,00038
2205234,1,2005,03,30,04,12,51. ,05,00037
2205234,1,2005,04,11,07,24,04. ,06,00010
2205234,2,2005,05,21,07,01,43. ,16,00047
2205234,1,2005,05,27,17,07,48. ,14,00037
2205234,1,2005,07,02,09,32,50. ,13,00028
2205234,4,2005,08,16,11,46,49. ,40,01046
2205234,2,2005,08,24,19,16,40. ,19,00051
2205234,1,2005,08,29,16,42,07. ,05,00035
2205234,2,2005,08,31,03,11,33. ,15,00039
2205234,1,2005,10,09,18,14,44. ,13,00076
2205234,1,2005,10,18,03,49,05. ,06,00029
2205234,2,2005,10,19,20,45,54. ,16,00035
2205234,1,2005,10,22,22,13,39. ,11,00028
2205234,1,2005,10,24,18,35,23. ,10,00048
2205234,3,2005,11,01,11,01,17. ,28,00719
2205234,2,2005,11,15,06,39,46. ,24,00183
2205234,2,2005,12,02,22,13,40. ,19,00095
2205234,1,2005,12,05,03,04,20. ,05,00014
2205234,1,2005,12,05,07,21,12. ,12,00034
2205234,1,2005,12,08,13,06,03. ,06,00039
2205234,3,2005,12,17,03,32,36. ,25,00263
2205234,1,2006,01,03,18,12,48. ,11,00112
2205234,2,2006,01,18,23,26,01. ,18,00090
2205234,1,2006,02,03,13,04,37. ,07,00035
2205234,1,2006,02,03,13,39,02. ,09,00014
2205234,1,2006,02,06,08,39,05. ,10,00143
2205234,1,2006,02,06,09,47,40. ,06,00042
2205234,1,2006,03,12,07,07,39. ,06,00027
2205234,2,2006,03,19,16,28,07. ,15,00177
2205234,1,2006,03,19,22,47,35. ,05,00032
2205234,1,2006,03,24,07,59,34. ,05,00044
2205234,2,2006,04,22,23,36,24. ,24,00302
2205234,2,2006,07,01,08,28,32. ,20,00102
2205234,1,2006,07,06,02,09,34. ,07,00022
2205234,1,2006,08,17,12,45,44. ,10,00059
2205234,2,2006,09,09,19,36,37. ,18,00183
2205234,1,2006,10,02,02,08,09. ,14,00077
2205234,1,2006,10,11,08,59,22. ,10,00012
2205234,1,2006,12,28,09,25,21. ,11,00077
2205234,2,2007,01,13,13,29,30. ,16,00038
2205234,1,2007,03,25,09,43,59. ,07,00010
2205234,2,2007,03,31,22,32,26. ,21,00184
2205234,1,2007,04,10,10,22,51. ,05,00031
2205234,1,2007,04,10,10,24,12. ,06,00048
2205234,1,2007,06,13,10,50,04. ,06,00049
2205234,1,2007,06,16,05,29,34. ,08,00035
2205234,1,2007,07,16,10,14,34. ,14,00035
2205234,1,2007,07,16,15,38,52. ,07,00019
2205234,1,2007,07,16,23,19,00. ,10,00021
2205234,1,2007,11,07,20,06,09. ,08,00075
2205234,1,2007,11,19,15,00,45. ,06,00044
2205234,2,2007,11,26,22,52,25. ,16,00061
2205234,2,2007,12,25,23,04,55. ,18,00107
2205234,1,2007,12,26,08,39,30. ,08,00055
2205234,1,2008,01,11,08,01,04. ,11,00057
2205234,1,2008,02,13,08,36,14. ,05,00044
2205234,1,2008,03,29,08,04,03. ,05,00029
2205234,1,2008,04,11,05,33,25. ,08,00044
2205234,1,2008,04,17,04,20,01. ,12,00062
2205234,1,2008,04,29,14,27,42. ,05,00014
2205234,1,2008,05,02,14,42,20. ,05,00019
2205234,1,2008,05,08,01,03,28. ,12,00019
2205234,1,2008,05,08,01,04,20. ,07,00010
2205234,2,2008,05,08,01,46,20. ,21,00057
2205234,1,2008,06,02,00,58,58. ,10,00073
2205234,C,2008,06,14,08,43,51. ,58,06386
2205234,2,2008,06,14,08,46,50. ,18,00134
2205234,1,2008,06,14,08,47,58. ,14,00119
2205234,2,2008,06,14,08,55,01. ,16,00066
2205234,1,2008,06,14,08,57,10. ,08,00035
2205234,2,2008,06,14,08,58,38. ,15,00178
2205234,1,2008,06,14,09,00,11. ,11,00111
2205234,2,2008,06,14,09,01,46. ,24,00294
2205234,1,2008,06,14,09,06,31. ,10,00061
2205234,1,2008,06,14,09,15,48. ,11,00128
2205234,1,2008,06,14,09,18,30. ,12,00151
2205234,4,2008,06,14,09,20,17. ,38,00713
2205234,2,2008,06,14,09,23,51. ,23,00243
2205234,2,2008,06,14,09,30,56. ,16,00139
2205234,1,2008,06,14,09,35,38. ,05,00036
2205234,2,2008,06,14,09,52,53. ,16,00151
2205234,1,2008,06,14,09,54,33. ,14,00187
2205234,1,2008,06,14,09,55,30. ,05,00040
2205234,3,2008,06,14,10,00,24. ,30,00593
2205234,1,2008,06,14,10,03,04. ,09,00096
2205234,1,2008,06,14,10,05,37. ,07,00074
2205234,1,2008,06,14,10,11,07. ,11,00161
2205234,1,2008,06,14,10,19,45. ,09,00078
2205234,1,2008,06,14,10,23,08. ,08,00089
2205234,1,2008,06,14,10,37,25. ,08,00192
2205234,3,2008,06,14,10,39,58. ,33,00819
2205234,1,2008,06,14,10,49,29. ,10,00085
2205234,1,2008,06,14,10,51,33. ,14,00236
2205234,1,2008,06,14,11,30,24. ,05,00087
2205234,1,2008,06,14,11,31,34. ,07,00068
2205234,2,2008,06,14,11,35,25. ,22,00220
2205234,1,2008,06,14,11,40,47. ,14,00182
2205234,1,2008,06,14,11,55,45. ,13,00109
2205234,3,2008,06,14,12,09,24. ,27,00693
2205234,2,2008,06,14,12,10,20. ,23,00389
2205234,2,2008,06,14,12,14,15. ,19,00116
2205234,2,2008,06,14,12,27,45. ,21,00153
2205234,1,2008,06,14,12,31,10. ,10,00070
2205234,1,2008,06,14,12,37,03. ,07,00072
2205234,1,2008,06,14,12,55,31. ,05,00073
2205234,2,2008,06,14,13,10,58. ,16,00103
2205234,1,2008,06,14,13,31,00. ,13,00139
2205234,1,2008,06,14,14,06,59. ,07,00066
2205234,1,2008,06,14,14,39,18. ,14,00092
2205234,1,2008,06,14,15,09,39. ,05,00072
2205234,1,2008,06,14,15,15,03. ,06,00054
2205234,1,2008,06,14,15,25,04. ,05,00088
2205234,2,2008,06,14,15,38,19. ,16,00243
2205234,1,2008,06,14,15,40,26. ,07,00040
2205234,1,2008,06,14,15,46,45. ,05,00069
2205234,1,2008,06,14,16,02,25. ,10,00094
2205234,1,2008,06,14,16,10,41. ,05,00067
2205234,1,2008,06,14,16,22,31. ,05,00108
2205234,1,2008,06,14,17,03,42. ,13,00148
2205234,1,2008,06,14,17,32,06. ,09,00058
2205234,1,2008,06,14,17,34,21. ,12,00114
2205234,1,2008,06,14,18,31,51. ,08,00174
2205234,1,2008,06,14,18,39,06. ,05,00081
2205234,1,2008,06,14,18,43,22. ,09,00089
2205234,2,2008,06,14,18,59,18. ,16,00134
2205234,2,2008,06,14,19,11,59. ,22,00272
2205234,1,2008,06,14,19,21,00. ,13,00260
2205234,2,2008,06,14,19,47,00. ,16,00501
2205234,2,2008,06,14,20,07,36. ,16,00255
2205234,2,2008,06,14,20,21,21. ,17,00203
2205234,1,2008,06,14,21,10,34. ,05,00055
2205234,2,2008,06,14,21,48,40. ,16,00128
2205234,1,2008,06,14,21,59,56. ,05,00035
2205234,1,2008,06,14,22,15,44. ,11,00160
2205234,1,2008,06,14,22,47,47. ,05,00038
2205234,2,2008,06,14,23,04,40. ,21,00232
2205234,1,2008,06,14,23,22,40. ,08,00060
2205234,3,2008,06,14,23,42,38. ,33,00950
2205234,1,2008,06,14,23,44,28. ,06,00077
2205234,1,2008,06,15,00,04,49. ,14,00277
2205234,1,2008,06,15,00,23,43. ,11,00184
2205234,1,2008,06,15,00,59,55. ,08,00080
2205234,1,2008,06,15,01,13,00. ,06,00041
2205234,1,2008,06,15,01,14,45. ,05,00041
2205234,1,2008,06,15,02,25,37. ,13,00112
2205234,2,2008,06,15,02,31,44. ,22,00317
2205234,1,2008,06,15,02,43,14. ,12,00099
2205234,1,2008,06,15,03,29,34. ,08,00043
2205234,1,2008,06,15,04,23,30. ,13,00065
2205234,2,2008,06,15,06,02,35. ,16,00155
2205234,1,2008,06,15,07,06,42. ,07,00100
2205234,2,2008,06,15,14,22,52. ,20,00433
2205234,1,2008,06,15,16,23,39. ,07,00114
2205234,1,2008,06,15,22,40,24. ,06,00126
2205234,1,2008,06,16,02,36,32. ,10,00061
2205234,1,2008,06,16,07,01,50. ,12,00175
2205234,1,2008,06,16,13,35,12. ,14,00141
2205234,1,2008,06,16,13,57,01. ,06,00093
2205234,4,2008,06,16,23,14,44. ,37,01121
2205234,2,2008,06,17,00,03,26. ,20,00436
2205234,1,2008,06,17,01,00,01. ,11,00136
2205234,1,2008,06,17,03,11,16. ,12,00198
2205234,1,2008,06,17,03,23,12. ,13,00118
2205234,1,2008,06,17,03,49,00. ,06,00068
2205234,2,2008,06,17,04,05,15. ,16,00143
2205234,1,2008,06,17,04,56,32. ,08,00063
2205234,1,2008,06,17,06,39,29. ,11,00079
2205234,1,2008,06,17,06,44,09. ,08,00071
2205234,1,2008,06,17,07,13,13. ,11,00159
2205234,2,2008,06,17,12,42,57. ,16,00219
2205234,1,2008,06,17,20,09,19. ,07,00077
2205234,1,2008,06,17,21,31,10. ,06,00057
2205234,2,2008,06,18,16,55,10. ,22,00374
2205234,2,2008,06,18,18,04,44. ,17,00178
2205234,1,2008,06,18,23,55,15. ,10,00098
2205234,2,2008,06,19,19,06,02. ,16,00356
2205234,1,2008,06,20,17,05,32. ,06,00108
2205234,1,2008,06,20,21,50,09. ,05,00066
2205234,1,2008,06,21,01,55,44. ,06,00039
2205234,1,2008,06,22,10,47,42. ,05,00087
2205234,2,2008,06,22,11,08,16. ,15,00153
2205234,1,2008,06,23,04,42,59. ,08,00094
2205234,1,2008,06,23,22,06,03. ,11,00214
2205234,1,2008,06,24,08,44,20. ,10,00102
2205234,1,2008,06,24,16,21,41. ,08,00136
2205234,1,2008,06,24,16,24,53. ,08,00104
2205234,1,2008,06,25,09,50,45. ,12,00100
2205234,1,2008,06,26,02,11,53. ,08,00090
2205234,2,2008,06,26,03,57,48. ,15,00136
2205234,2,2008,06,26,12,20,11. ,16,00162
2205234,1,2008,06,26,15,51,22. ,09,00049
2205234,1,2008,06,26,22,56,22. ,05,00052
2205234,2,2008,06,26,23,34,04. ,23,00257
2205234,1,2008,06,27,14,33,39. ,14,00139
2205234,1,2008,06,27,16,23,53. ,09,00087
2205234,1,2008,06,27,22,24,52. ,05,00064
2205234,2,2008,06,27,22,57,32. ,21,00272
2205234,1,2008,06,27,23,19,22. ,12,00170
2205234,2,2008,06,28,09,50,07. ,15,00121
2205234,1,2008,06,28,22,12,04. ,08,00063
2205234,2,2008,06,29,15,53,30. ,15,00108
2205234,1,2008,06,29,21,50,22. ,08,00090
2205234,1,2008,07,01,20,18,00. ,08,00088
2205234,1,2008,07,03,21,30,33. ,05,00056
2205234,1,2008,07,05,13,14,48. ,06,00055
2205234,1,2008,07,05,14,21,56. ,11,00091
2205234,2,2008,07,07,15,14,26. ,24,00319
2205234,1,2008,07,08,05,22,35. ,09,00086
2205234,1,2008,07,12,08,06,18. ,07,00039
2205234,1,2008,07,13,10,26,14. ,10,00098
2205234,2,2008,07,14,23,56,52. ,22,00520
2205234,2,2008,07,18,15,41,19. ,19,00652
2205234,1,2008,07,19,10,24,51. ,09,00176
2205234,3,2008,07,19,11,40,03. ,26,00113
2205234,1,2008,07,19,13,09,44. ,08,00075
2205234,1,2008,07,20,03,59,11. ,09,00074
2205234,2,2008,07,21,20,31,17. ,20,00061
2205234,1,2008,07,22,17,47,38. ,11,00036
2205234,1,2008,07,23,12,54,32. ,10,00099
2205234,1,2008,07,23,14,45,25. ,07,00064
2205234,4,2008,07,24,00,26,43. ,41,01031
2205234,1,2008,07,24,11,28,32. ,12,00073
2205234,2,2008,07,25,05,48,08. ,15,00144
2205234,1,2008,07,27,15,33,03. ,06,00114
2205234,1,2008,07,27,17,56,46. ,05,00065
2205234,2,2008,07,29,00,55,21. ,23,00298
2205234,2,2008,07,29,16,27,43. ,15,00212
2205234,2,2008,07,29,16,36,03. ,18,00211
2205234,1,2008,07,30,08,16,03. ,11,00099
2205234,2,2008,07,30,10,15,06. ,18,00548
2205234,2,2008,08,04,19,08,36. ,18,00236
2205234,1,2008,08,05,11,07,41. ,05,00032
2205234,1,2008,08,06,13,04,59. ,13,00412
2205234,1,2008,08,18,04,29,58. ,12,00404
2205234,1,2008,08,19,09,38,54. ,06,00116
2205234,1,2008,08,22,15,02,52. ,07,00052
2205234,2,2008,08,24,04,22,17. ,15,00177
2205234,1,2008,08,25,20,57,56. ,05,00055
