station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3210030,2,1998,06,24,23,53,01. ,15,00062
3210030,1,1998,08,29,08,47,19. ,11,00037
3210030,1,1998,11,08,21,41,20. ,07,00033
3210030,1,1999,03,26,08,31,32. ,10,00047
3210030,1,1999,04,25,21,27,26. ,12,00035
3210030,1,1999,06,27,19,50,37. ,08,00034
3210030,1,1999,09,13,07,57,31. ,09,00025
3210030,1,1999,12,04,14,06,58. ,07,00028
3210030,1,1999,12,16,22,28,46. ,14,00064
3210030,1,1999,12,16,22,47,24. ,07,00033
3210030,1,1999,12,27,00,06,15. ,13,00058
3210030,1,2000,04,10,06,31,08. ,08,00037
3210030,1,2000,05,16,19,41,05. ,10,00054
3210030,1,2000,06,03,17,55,41. ,12,00031
3210030,1,2000,09,09,20,49,08. ,08,00036
3210030,1,2001,01,04,13,18,43. ,14,00082
3210030,1,2001,05,31,08,59,44. ,14,00126
3210030,3,2001,07,20,06,02,50. ,28,00372
3210030,1,2001,09,25,04,35,49. ,05,00026
3210030,1,2002,02,05,19,57,43. ,10,00042
3210030,2,2002,02,12,22,45,06. ,15,00068
3210030,1,2002,06,14,11,43,16. ,14,00073
3210030,1,2002,07,13,21,46,20. ,10,00028
3210030,1,2003,01,31,17,54,14. ,06,00029
3210030,2,2003,03,13,12,13,22. ,16,00081
3210030,1,2003,04,08,04,17,53. ,10,00050
3210030,1,2003,05,12,00,57,42. ,11,00030
3210030,2,2003,05,26,18,26,08. ,21,00073
3210030,1,2003,05,31,02,47,31. ,06,00037
3210030,1,2003,08,04,20,57,37. ,08,00044
3210030,1,2003,11,15,03,44,42. ,12,00037
3210030,1,2004,03,11,11,35,46. ,07,00026
3210030,1,2004,04,04,08,02,52. ,14,00054
3210030,1,2004,07,10,20,07,32. ,07,00030
3210030,2,2004,10,06,23,41,12. ,16,00075
3210030,3,2004,10,23,17,56,20. ,31,00400
3210030,1,2004,10,23,18,00,09. ,13,00059
3210030,3,2004,10,23,18,03,33. ,25,00203
3210030,1,2004,10,23,18,08,04. ,11,00048
3210030,2,2004,10,23,18,12,27. ,22,00142
3210030,3,2004,10,23,18,34,25. ,32,00417
3210030,1,2004,10,23,18,37,21. ,11,00066
3210030,1,2004,10,23,18,57,55. ,12,00049
3210030,1,2004,10,23,19,46,28. ,14,00053
3210030,1,2004,10,23,21,45,00. ,05,00029
3210030,1,2004,10,23,23,35,16. ,14,00058
3210030,1,2004,10,24,09,28,33. ,06,00044
3210030,1,2004,10,25,00,28,38. ,14,00075
3210030,2,2004,10,25,06,05,17. ,21,00152
3210030,3,2004,10,27,10,41,09. ,29,00307
3210030,1,2004,11,01,04,36,18. ,07,00028
3210030,2,2004,11,08,11,16,32. ,16,00067
3210030,1,2005,01,01,05,14,39. ,09,00037
3210030,1,2005,02,08,11,29,59. ,13,00094
3210030,1,2005,02,16,04,47,03. ,11,00053
3210030,1,2005,02,23,21,59,17. ,10,00066
3210030,2,2005,04,11,07,23,05. ,15,00030
3210030,2,2005,07,23,16,35,35. ,21,00100
3210030,2,2005,07,28,19,15,49. ,17,00134
3210030,3,2005,08,16,11,47,54. ,27,00135
3210030,2,2005,08,21,11,30,02. ,17,00084
3210030,1,2005,10,16,16,06,10. ,10,00056
3210030,2,2005,10,19,20,45,30. ,17,00073
3210030,1,2005,10,31,02,32,22. ,07,00041
3210030,1,2005,11,15,06,41,08. ,10,00040
3210030,1,2005,12,02,21,55,04. ,09,00044
3210030,1,2005,12,28,18,46,34. ,14,00059
3210030,2,2006,02,01,20,36,30. ,15,00050
3210030,1,2006,04,20,12,40,44. ,08,00041
3210030,1,2006,05,01,16,01,08. ,06,00032
3210030,1,2006,08,31,17,18,55. ,07,00027
3210030,1,2007,01,08,19,00,05. ,10,00055
3210030,1,2007,01,09,13,18,32. ,05,00034
3210030,1,2007,06,01,07,29,11. ,12,00099
3210030,1,2007,06,02,14,43,31. ,10,00062
3210030,1,2007,06,04,13,34,09. ,12,00111
3210030,3,2007,07,16,10,13,46. ,26,00145
3210030,2,2007,07,16,15,38,03. ,18,00066
3210030,1,2007,10,17,22,33,34. ,09,00089
3210030,1,2008,03,08,01,55,20. ,12,00045
3210030,2,2008,04,04,19,02,06. ,21,00199
3210030,1,2008,05,08,01,02,59. ,12,00026
3210030,1,2008,05,08,01,04,50. ,05,00013
3210030,2,2008,05,08,01,45,54. ,22,00115
3210030,2,2008,06,14,08,45,22. ,16,00033
3210030,1,2008,07,05,16,49,30. ,13,00086
3210030,1,2008,07,19,11,40,46. ,14,00030
3210030,1,2008,07,21,20,31,46. ,07,00012
3210030,1,2008,07,24,00,27,50. ,14,00037
3210030,1,2008,08,22,20,00,12. ,14,00078
3210030,1,2008,09,21,07,17,40. ,05,00022
3210030,1,2009,02,01,06,52,24. ,14,00042
3210030,2,2009,08,09,19,57,50. ,15,00053
3210030,2,2009,08,11,05,07,30. ,19,00048
3210030,1,2009,08,13,07,50,33. ,05,00019
3210030,1,2009,12,18,05,41,44. ,14,00089
3210030,2,2010,03,13,21,47,22. ,15,00053
3210030,2,2010,03,14,17,09,09. ,15,00035
3210030,1,2010,03,31,06,18,58. ,06,00037
3210030,2,2010,04,30,19,33,41. ,24,00559
3210030,1,2010,05,01,18,21,14. ,11,00046
3210030,1,2010,06,13,12,33,55. ,13,00036
3210030,1,2010,07,04,15,03,34. ,05,00028
3210030,1,2010,07,23,06,07,02. ,06,00022
3210030,2,2010,11,05,19,14,17. ,15,00110
3210030,1,2010,11,30,12,28,09. ,09,00027
3210030,1,2011,03,09,11,47,05. ,14,/////
3210030,1,2011,03,10,06,25,50. ,10,00014
3210030,4,2011,03,11,14,49,20. ,43,01009
3210030,2,2011,03,11,14,52,20. ,24,/////
3210030,2,2011,03,11,14,55,20. ,17,/////
3210030,1,2011,03,11,14,57,20. ,10,/////
3210030,1,2011,03,11,14,59,20. ,14,/////
3210030,1,2011,03,11,15,05,00. ,07,00016
3210030,1,2011,03,11,15,06,00. ,08,00033
3210030,2,2011,03,11,15,08,00. ,17,00046
3210030,1,2011,03,11,15,09,00. ,14,00023
3210030,1,2011,03,11,15,10,00. ,12,00028
3210030,1,2011,03,11,15,11,00. ,11,/////
3210030,1,2011,03,11,15,13,37. ,13,00047
3210030,1,2011,03,11,15,14,30. ,10,00021
3210030,3,2011,03,11,15,16,30. ,34,00354
3210030,2,2011,03,11,15,18,30. ,19,/////
3210030,1,2011,03,11,15,19,30. ,14,/////
3210030,2,2011,03,11,15,27,50. ,19,00098
3210030,1,2011,03,11,15,28,50. ,13,/////
3210030,1,2011,03,11,15,33,50. ,06,00017
3210030,1,2011,03,11,15,35,50. ,05,00016
3210030,1,2011,03,11,15,45,50. ,09,00049
3210030,1,2011,03,11,15,57,50. ,10,00017
3210030,1,2011,03,11,16,00,50. ,06,00025
3210030,2,2011,03,11,16,15,50. ,17,00041
3210030,1,2011,03,11,16,18,50. ,08,00024
3210030,1,2011,03,11,16,27,50. ,07,00024
3210030,1,2011,03,11,16,30,50. ,12,00033
3210030,1,2011,03,11,16,31,50. ,07,00015
3210030,1,2011,03,11,16,45,10. ,05,00013
3210030,2,2011,03,11,17,12,40. ,15,00049
3210030,2,2011,03,11,17,20,40. ,18,00056
3210030,1,2011,03,11,17,29,40. ,05,00011
3210030,1,2011,03,11,17,31,40. ,11,00032
3210030,1,2011,03,11,17,35,40. ,07,00030
3210030,2,2011,03,11,17,41,30. ,15,00050
3210030,1,2011,03,11,19,22,18. ,05,00024
3210030,1,2011,03,11,20,47,34. ,06,00021
3210030,1,2011,03,11,21,14,21. ,07,00022
3210030,1,2011,03,11,22,17,35. ,08,00024
3210030,1,2011,03,11,23,01,12. ,09,00032
3210030,1,2011,03,11,23,57,13. ,06,00014
3210030,1,2011,03,12,00,14,00. ,14,00030
3210030,1,2011,03,12,00,15,00. ,09,00015
3210030,1,2011,03,12,00,21,00. ,10,00016
3210030,1,2011,03,12,00,25,00. ,05,00021
3210030,1,2011,03,12,03,12,40. ,09,00013
3210030,1,2011,03,12,03,44,52. ,06,00026
3210030,2,2011,03,12,03,59,30. ,23,/////
3210030,1,2011,03,12,04,09,30. ,10,00042
3210030,1,2011,03,12,04,25,20. ,06,00013
3210030,1,2011,03,12,04,32,10. ,12,00041
3210030,1,2011,03,12,05,35,35. ,07,00029
3210030,1,2011,03,12,22,16,32. ,10,00030
3210030,1,2011,03,13,07,14,05. ,07,00014
3210030,1,2011,03,13,08,26,00. ,10,00020
3210030,1,2011,03,13,10,27,16. ,08,00014
3210030,2,2011,03,14,10,03,10. ,17,00080
3210030,1,2011,03,15,03,42,04. ,09,00027
3210030,1,2011,03,15,22,29,19. ,08,00016
3210030,2,2011,03,15,22,32,10. ,21,00063
3210030,1,2011,03,16,12,52,33. ,14,00047
3210030,1,2011,03,16,13,15,31. ,05,00023
3210030,1,2011,03,16,22,39,25. ,14,00034
3210030,1,2011,03,17,21,33,00. ,07,00014
3210030,1,2011,03,17,21,55,26. ,11,00039
3210030,1,2011,03,19,08,50,15. ,05,00016
3210030,2,2011,03,19,18,57,12. ,24,00146
3210030,1,2011,03,20,10,31,32. ,05,00023
3210030,1,2011,03,22,16,19,52. ,10,00028
3210030,1,2011,03,22,18,20,06. ,13,00030
3210030,1,2011,03,22,21,05,08. ,08,00015
3210030,1,2011,03,23,07,13,11. ,14,00036
3210030,2,2011,03,23,07,35,26. ,16,00057
3210030,2,2011,03,23,07,37,20. ,15,00052
3210030,1,2011,03,24,05,33,33. ,05,00026
3210030,1,2011,03,24,08,57,06. ,09,00047
3210030,1,2011,03,24,17,22,40. ,06,00015
3210030,1,2011,03,28,07,25,30. ,09,00017
3210030,1,2011,03,29,19,56,00. ,07,00014
3210030,1,2011,03,30,22,19,32. ,06,00037
3210030,1,2011,04,02,16,56,09. ,13,00077
3210030,1,2011,04,06,21,57,24. ,08,00026
3210030,3,2011,04,07,23,34,30. ,25,00130
3210030,1,2011,04,11,06,36,24. ,06,00029
3210030,3,2011,04,11,17,16,39. ,31,/////
3210030,1,2011,04,11,17,18,30. ,13,00039
3210030,1,2011,04,11,17,27,14. ,08,00021
3210030,1,2011,04,11,17,46,22. ,05,00021
3210030,1,2011,04,11,17,58,47. ,10,00029
