station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
8040604,2,2010,04,26,05,44,19,00187
8040604,1,2010,04,26,12,00,07,00036
8040604,2,2010,05,11,02,14,15,00141
8040604,1,2010,07,12,13,21,12,00073
8040604,2,2010,08,04,15,48,18,00195
8040604,1,2010,09,21,20,40,05,00042
8040604,2,2010,09,24,04,48,17,00160
8040604,4,2010,10,04,22,28,35,00767
8040604,1,2010,10,04,23,59,06,00040
8040604,1,2010,10,12,08,16,10,00061
8040604,1,2010,10,19,06,24,08,00064
8040604,1,2011,02,14,08,39,07,00054
8040604,3,2011,03,02,08,27,29,00901
8040604,1,2011,03,19,08,34,11,00052
8040604,1,2011,04,16,10,11,13,00070
8040604,1,2011,05,21,06,18,06,00042
8040604,1,2011,06,09,09,12,06,00031
8040604,1,2011,10,17,09,10,06,00043
8040604,1,2011,10,22,18,28,05,00050
8040604,1,2011,10,30,12,24,07,00041
8040604,2,2011,11,08,11,59,24,00226
8040604,1,2012,02,01,16,44,14,00151
8040604,1,2012,05,15,06,21,13,00155
8040604,1,2012,08,08,16,11,08,00050
8040604,1,2012,08,31,20,14,05,00057
8040604,2,2012,11,12,19,15,15,00099
8040604,2,2012,11,27,07,24,19,00190
8040604,1,2012,11,27,20,27,10,00096
8040604,1,2012,12,01,12,58,07,00055
8040604,2,2013,02,19,01,02,15,00147
8040604,1,2013,04,15,04,30,05,00040
8040604,1,2013,05,01,10,44,06,00110
8040604,1,2013,05,21,17,26,11,00024
8040604,2,2013,05,26,06,17,21,00280
8040604,1,2013,09,06,06,21,06,00045
8040604,1,2013,10,19,09,46,06,00052
8040604,1,2013,11,02,18,36,12,00084
8040604,2,2013,12,14,01,03,16,00237
8040604,2,2014,02,06,20,32,24,00350
8040604,1,2014,03,03,05,12,05,00026
8040604,2,2014,06,18,11,47,15,00102
8040604,3,2014,09,18,08,19,28,00276
8040604,1,2014,09,30,00,48,05,00050
8040604,1,2014,12,11,06,04,11,00056
8040604,1,2015,01,16,16,48,07,00065
8040604,1,2015,02,07,13,26,09,00117
8040604,1,2015,02,24,16,25,13,00125
8040604,2,2015,03,06,08,59,15,00135
8040604,2,2015,03,14,22,48,21,00223
8040604,1,2015,04,29,06,09,10,00101
8040604,1,2015,06,08,18,15,05,00035
8040604,1,2015,07,16,07,47,06,00043
8040604,1,2015,08,11,12,31,12,00087
8040604,1,2015,10,13,09,18,14,00117
8040604,2,2016,01,12,15,09,17,00283
8040604,1,2016,01,28,19,34,05,00040
8040604,2,2016,02,02,23,19,16,00103
8040604,2,2016,05,31,14,24,16,00085
8040604,1,2016,08,29,10,42,05,00052
8040604,2,2016,09,07,00,22,18,00150
8040604,1,2016,10,29,06,57,13,00061
8040604,1,2016,11,23,02,53,09,00056
8040604,1,2016,12,02,22,10,08,00048
8040604,2,2016,12,08,12,18,17,00105
8040604,1,2017,01,21,00,16,05,00039
8040604,2,2017,02,17,10,18,15,00128
8040604,2,2017,05,09,10,54,21,00081
8040604,1,2017,05,10,04,16,10,00052
8040604,2,2017,05,12,05,54,18,00207
8040604,1,2017,06,03,02,27,08,00018
8040604,1,2017,06,30,23,04,13,00069
8040604,1,2017,11,05,13,58,08,00090
8040604,1,2017,12,22,06,05,05,00040
8040604,1,2018,03,01,22,43,08,00020
8040604,1,2018,06,28,00,03,08,00042
8040604,1,2018,06,28,01,05,10,00041
8040604,1,2018,07,02,09,43,06,00066
8040604,1,2018,08,01,07,21,05,00044
8040604,1,2018,08,10,05,18,13,00217
8040604,1,2018,09,18,14,40,06,00052
8040604,1,2018,11,24,01,29,14,00115
8040604,1,2018,12,30,11,39,10,00117
8040604,1,2019,02,16,18,06,11,00041
8040604,1,2019,02,16,18,08,09,00036
8040604,1,2019,02,16,19,01,14,00075
8040604,1,2019,02,18,16,32,10,00040
8040604,1,2019,05,08,08,24,06,00055
8040604,1,2019,06,10,13,04,08,00070
8040604,1,2019,07,23,05,47,11,00060
8040604,2,2019,08,24,08,45,20,00129
8040604,1,2019,11,29,23,57,07,00052
8040604,1,2019,12,05,01,04,05,00038
8040604,1,2019,12,15,22,05,06,00048
