station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3550002,1,1997,04,09,12,51,06,00024
3550002,1,1997,04,10,13,43,08,00046
3550002,1,1997,04,20,14,04,09,00037
3550002,1,1997,05,//,//,//,//,/////
3550002,1,1997,05,//,//,//,//,/////
3550002,1,1997,05,//,//,//,//,/////
3550002,1,1997,05,12,08,00,05,00019
3550002,1,1997,05,12,12,13,08,00033
3550002,1,1997,05,20,13,21,12,00046
3550002,1,1997,05,//,//,//,//,/////
3550002,1,1997,06,11,13,42,06,00025
3550002,2,1997,07,09,18,36,16,00078
3550002,1,1997,07,15,20,48,06,00036
3550002,1,1997,07,16,00,48,07,00027
3550002,1,1997,07,16,02,15,10,00038
3550002,1,1997,07,16,04,25,12,00063
3550002,1,1997,08,09,05,35,12,00053
3550002,1,1997,08,29,07,48,05,00025
3550002,2,1997,09,08,08,40,22,00177
3550002,1,1997,09,14,14,32,05,00023
3550002,1,1997,09,14,14,33,05,00016
3550002,1,1997,10,09,17,19,07,00034
3550002,1,1997,10,11,14,45,10,00031
3550002,1,1997,11,11,08,07,09,00020
3550002,1,1997,11,14,02,56,09,00027
3550002,1,1997,12,06,15,41,12,00046
3550002,2,1998,01,09,01,00,16,00141
3550002,2,1998,01,09,13,46,18,00152
3550002,1,1998,01,11,15,00,09,00044
3550002,2,1998,01,14,02,17,20,00108
3550002,2,1998,01,16,10,58,23,00194
3550002,1,1998,01,23,21,52,05,00028
3550002,1,1998,01,23,22,08,11,00068
3550002,1,1998,02,07,10,23,10,00022
3550002,1,1998,03,01,02,40,08,00032
3550002,1,1998,03,08,13,47,06,00023
3550002,1,1998,04,09,17,46,12,00043
3550002,1,1998,04,21,19,27,10,00027
3550002,1,1998,04,22,01,16,06,00026
3550002,1,1998,04,22,04,41,05,00021
3550002,1,1998,04,22,10,41,11,00039
3550002,1,1998,04,22,12,35,05,00026
3550002,2,1998,04,22,17,50,15,00055
3550002,1,1998,04,23,05,29,05,00020
3550002,1,1998,04,23,07,19,10,00040
3550002,1,1998,04,23,11,03,07,00030
3550002,1,1998,04,24,05,46,05,00020
3550002,1,1998,04,25,18,34,09,00037
3550002,2,1998,04,26,07,37,19,00081
3550002,3,1998,04,26,12,22,25,00201
3550002,1,1998,04,26,15,03,11,00031
3550002,1,1998,04,26,18,01,12,00039
3550002,1,1998,04,26,22,03,09,00028
3550002,2,1998,04,27,06,09,16,00053
3550002,1,1998,04,30,15,19,07,00028
3550002,1,1998,05,03,10,59,07,00020
3550002,3,1998,05,03,11,09,32,00319
3550002,1,1998,05,05,17,25,08,00020
3550002,3,1998,05,16,03,45,25,00270
3550002,1,1998,05,16,11,26,11,00065
3550002,1,1998,05,19,03,16,09,00036
3550002,1,1998,06,14,22,17,14,00049
3550002,1,1998,06,17,05,10,10,00029
3550002,1,1998,06,24,23,53,08,00027
3550002,2,1998,06,25,06,30,21,00146
3550002,1,1998,06,29,21,24,05,00025
3550002,1,1998,06,29,23,46,06,00032
3550002,1,1998,07,02,07,05,05,00030
3550002,1,1998,07,13,18,42,11,00064
3550002,1,1998,07,15,01,30,13,00099
3550002,1,1998,07,15,07,25,08,00047
3550002,1,1998,07,28,02,36,10,00084
3550002,2,1998,07,28,04,01,18,00116
3550002,1,1998,07,28,05,06,06,00039
3550002,1,1998,07,31,10,12,07,00027
3550002,2,1998,08,20,15,43,19,00058
3550002,3,1998,08,29,08,47,30,00324
3550002,1,1998,09,01,10,21,06,00031
3550002,1,1998,11,01,06,21,11,00056
3550002,2,1998,11,08,21,41,15,00061
3550002,1,1998,11,28,00,23,13,00063
3550002,1,1998,12,03,05,15,14,00076
3550002,2,1999,01,27,10,27,17,00128
3550002,1,1999,03,14,09,04,08,00021
3550002,2,1999,03,28,01,37,17,00096
3550002,1,1999,04,08,22,15,07,00012
3550002,1,1999,04,19,08,14,10,00027
3550002,1,1999,04,25,18,13,13,00059
3550002,1,1999,04,25,21,28,05,00014
3550002,1,1999,05,02,16,10,10,00054
3550002,1,1999,05,07,21,48,06,00015
3550002,1,1999,05,13,03,03,05,00015
3550002,1,1999,05,22,09,48,09,00030
3550002,3,1999,07,02,06,38,25,00234
3550002,1,1999,07,04,01,22,14,00080
3550002,1,1999,07,15,07,56,09,00034
3550002,1,1999,07,15,15,47,08,00051
3550002,1,1999,07,22,18,58,06,00029
3550002,2,1999,07,28,14,29,15,00048
3550002,3,1999,07,30,08,50,25,00216
3550002,2,1999,07,30,08,59,24,00145
3550002,1,1999,07,30,09,10,07,00031
3550002,2,1999,07,30,09,13,16,00093
3550002,2,1999,07,30,16,35,24,00283
3550002,1,1999,07,30,17,13,05,00058
3550002,1,1999,07,30,18,36,05,00021
3550002,3,1999,07,30,22,00,33,00489
3550002,1,1999,07,30,22,03,08,00025
3550002,1,1999,07,30,22,31,13,00055
3550002,1,1999,07,31,07,17,09,00052
3550002,1,1999,07,31,10,48,11,00064
3550002,1,1999,07,31,12,00,14,00089
3550002,2,1999,07,31,12,17,17,00114
3550002,1,1999,07,31,12,20,07,00020
3550002,1,1999,07,31,12,56,06,00025
3550002,1,1999,07,31,13,47,09,00055
3550002,2,1999,07,31,16,06,19,00114
3550002,1,1999,07,31,18,49,13,00068
3550002,1,1999,08,01,00,03,06,00041
3550002,1,1999,08,01,01,51,05,00047
3550002,1,1999,08,01,05,21,11,00075
3550002,1,1999,08,02,01,02,09,00086
3550002,1,1999,08,03,00,40,14,00089
3550002,1,1999,08,06,08,43,05,00059
3550002,1,1999,08,09,06,40,08,00037
3550002,1,1999,08,11,18,28,09,00049
3550002,1,1999,08,22,16,58,10,00079
3550002,2,1999,09,13,07,57,22,00190
3550002,1,1999,09,14,16,32,08,00053
3550002,1,1999,10,23,19,00,05,00025
3550002,1,1999,11,06,15,26,08,00046
3550002,1,1999,11,19,15,36,14,00082
3550002,2,1999,11,27,21,47,15,00064
3550002,2,1999,12,04,14,06,15,00082
3550002,1,1999,12,12,06,25,09,00051
3550002,1,1999,12,19,04,51,08,00050
3550002,3,1999,12,21,10,01,25,00343
3550002,1,1999,12,23,08,02,09,00051
3550002,1,1999,12,29,01,06,06,00028
3550002,1,1999,12,31,20,31,06,00028
3550002,1,2000,01,22,06,48,05,00026
3550002,1,2000,01,28,23,25,05,00015
3550002,1,2000,02,11,20,57,11,00060
3550002,1,2000,03,10,09,36,11,00048
3550002,1,2000,03,13,06,58,10,00050
3550002,1,2000,03,28,20,03,05,00013
3550002,1,2000,04,10,06,09,07,00020
3550002,1,2000,04,10,06,31,13,00061
3550002,2,2000,06,03,17,55,24,00191
3550002,1,2000,06,10,08,34,05,00015
3550002,1,2000,06,27,14,05,05,00021
3550002,1,2000,06,27,14,25,08,00028
3550002,1,2000,06,27,15,11,10,00031
3550002,1,2000,06,27,15,39,06,00018
3550002,1,2000,06,27,16,04,05,00019
3550002,1,2000,06,27,17,31,12,00047
3550002,1,2000,06,28,01,08,05,00030
3550002,1,2000,06,28,03,47,05,00018
3550002,1,2000,06,28,04,26,05,00020
3550002,1,2000,06,28,05,14,05,00019
3550002,1,2000,06,28,12,00,05,00022
3550002,1,2000,06,28,12,15,10,00030
3550002,1,2000,06,28,12,40,10,00028
3550002,1,2000,06,28,14,20,09,00036
3550002,1,2000,06,28,15,38,12,00039
3550002,2,2000,06,28,18,25,18,00083
3550002,1,2000,06,28,21,33,06,00021
3550002,1,2000,06,28,22,50,08,00029
3550002,1,2000,06,28,23,20,08,00033
3550002,1,2000,06,29,00,14,08,00024
3550002,1,2000,06,29,00,56,05,00017
3550002,1,2000,06,29,01,15,13,00052
3550002,2,2000,06,29,01,21,17,00092
3550002,1,2000,06,29,01,31,08,00028
3550002,1,2000,06,29,02,02,13,00046
3550002,1,2000,06,29,07,40,13,00058
3550002,1,2000,06,29,10,16,13,00045
3550002,1,2000,06,29,11,55,06,00021
3550002,1,2000,06,29,11,56,13,00037
3550002,2,2000,06,29,12,12,17,00064
3550002,1,2000,06,29,12,34,11,00042
3550002,1,2000,06,29,12,42,06,00024
3550002,2,2000,06,29,13,02,21,00109
3550002,1,2000,06,29,13,48,11,00037
3550002,2,2000,06,29,13,53,19,00071
3550002,1,2000,06,29,14,55,11,00035
3550002,2,2000,06,29,15,30,21,00111
3550002,1,2000,06,29,17,59,10,00033
3550002,2,2000,06,29,18,53,19,00098
3550002,1,2000,06,29,19,10,05,00020
3550002,1,2000,06,29,21,13,09,00030
3550002,1,2000,06,29,21,51,06,00023
3550002,1,2000,06,29,22,08,12,00050
3550002,1,2000,06,29,23,01,07,00025
3550002,1,2000,06,29,23,26,13,00049
3550002,2,2000,06,30,00,52,17,00086
3550002,2,2000,06,30,01,04,15,00065
3550002,1,2000,06,30,01,14,06,00019
3550002,2,2000,06,30,01,28,17,00063
3550002,1,2000,06,30,01,58,05,00024
3550002,1,2000,06,30,02,32,05,00017
3550002,1,2000,06,30,04,22,08,00037
3550002,1,2000,06,30,05,53,11,00042
3550002,1,2000,06,30,08,23,09,00035
3550002,1,2000,06,30,10,52,11,00037
3550002,1,2000,06,30,15,12,06,00022
3550002,1,2000,06,30,18,54,06,00024
3550002,1,2000,06,30,19,11,07,00027
3550002,2,2000,06,30,20,43,18,00078
3550002,1,2000,07,01,00,02,11,00036
3550002,2,2000,07,01,02,41,20,00090
3550002,2,2000,07,01,03,57,18,00073
3550002,1,2000,07,01,04,11,13,00055
3550002,2,2000,07,01,06,20,15,00067
3550002,1,2000,07,01,09,11,13,00064
3550002,1,2000,07,01,12,08,10,00039
3550002,2,2000,07,01,12,49,17,00072
