station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3003134,1,2015,03,18,11,29,07,00038
3003134,1,2015,03,20,01,56,05,00032
3003134,2,2015,03,24,13,53,18,00124
3003134,1,2015,03,25,16,26,12,00085
3003134,1,2015,03,31,13,00,09,00055
3003134,1,2015,04,12,14,25,10,00060
3003134,1,2015,04,16,16,39,10,00051
3003134,1,2015,04,23,02,24,11,00093
3003134,2,2015,05,03,13,03,16,00082
3003134,1,2015,05,03,15,54,11,00068
3003134,2,2015,05,13,06,14,20,00094
3003134,2,2015,05,13,22,45,23,00296
3003134,1,2015,05,15,04,11,11,00068
3003134,2,2015,05,15,12,31,16,00069
3003134,3,2015,05,25,14,28,32,00737
3003134,1,2015,05,27,10,58,14,00093
3003134,2,2015,05,30,01,07,22,00163
3003134,3,2015,05,30,20,26,25,00148
3003134,3,2015,06,09,05,44,27,00322
3003134,1,2015,06,20,18,18,06,00037
3003134,1,2015,06,22,05,30,13,00070
3003134,2,2015,06,29,19,07,16,00112
3003134,1,2015,07,06,18,30,11,00049
3003134,2,2015,07,10,01,15,22,00215
3003134,1,2015,07,14,22,17,08,00039
3003134,1,2015,07,21,18,17,13,00061
3003134,1,2015,07,23,03,49,09,00047
3003134,1,2015,07,29,21,35,11,00080
3003134,1,2015,08,03,14,30,10,00045
3003134,1,2015,08,05,20,56,14,00069
3003134,4,2015,08,06,18,22,35,00905
3003134,1,2015,08,10,18,44,05,00048
3003134,1,2015,08,13,04,29,06,00059
3003134,2,2015,08,14,05,14,21,00145
3003134,3,2015,08,28,23,46,28,00447
3003134,1,2015,09,07,01,45,11,00073
3003134,2,2015,09,12,05,49,22,00187
3003134,2,2015,09,12,11,45,17,00092
3003134,2,2015,09,16,05,53,16,00108
3003134,1,2015,09,19,05,05,09,00044
3003134,1,2015,09,22,05,55,07,00038
3003134,1,2015,09,22,16,00,07,00038
3003134,1,2015,09,23,23,44,11,00051
3003134,3,2015,10,01,20,10,32,00686
3003134,3,2015,10,21,15,05,30,00485
3003134,2,2015,11,07,22,45,24,00261
3003134,2,2015,11,19,18,33,19,00135
3003134,1,2015,11,20,08,16,13,00068
