station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7705532,3,1998,12,16,09,19,19. ,28,00159
7705532,3,1999,01,24,09,37,29. ,28,00192
7705532,3,2000,06,25,15,35,23. ,25,00103
7705532,2,2003,04,12,13,29,00. ,16,00104
7705532,2,2003,11,30,12,45,51. ,20,00143
7705532,2,2004,07,04,16,19,54. ,15,00060
7705532,2,2004,12,12,14,27,29. ,24,00151
7705532,2,2004,12,12,14,29,32. ,19,00062
7705532,2,2004,12,12,15,57,17. ,15,00045
7705532,2,2009,04,05,18,37,34. ,16,00042
7705532,1,2009,10,30,16,04,57. ,13,00028
7705532,2,2010,01,25,16,15,23. ,22,00094
7705532,2,2011,02,04,18,12,00. ,15,00043
7705532,1,2011,04,09,21,58,46. ,14,00034
7705532,1,2011,05,29,05,19,00. ,11,00050
7705532,1,2011,10,26,06,58,18. ,09,00052
7705532,1,2012,06,11,02,11,55. ,13,00035
7705532,1,2012,07,26,02,20,46. ,13,00031
7705532,2,2012,08,17,08,47,00. ,15,00046
7705532,1,2013,03,11,18,35,35. ,12,00028
7705532,2,2013,12,11,16,37,13. ,18,00051
7705532,1,2014,03,14,02,08,02. ,14,00041
7705532,1,2014,03,19,06,01,03. ,10,00040
7705532,2,2014,08,29,04,15,31. ,15,00039
7705532,1,2014,12,19,12,35,05. ,10,00046
7705532,1,2015,07,19,02,13,57. ,14,00042
7705532,2,2015,08,17,20,41,06. ,16,00039
7705532,3,2015,11,14,05,52,05. ,30,00213
7705532,2,2015,11,15,04,21,04. ,18,00070
7705532,1,2016,03,03,16,11,47. ,12,00043
7705532,2,2016,04,14,21,27,02. ,21,00090
7705532,1,2016,04,14,22,08,19. ,14,00035
7705532,2,2016,04,15,00,04,12. ,20,00080
7705532,3,2016,04,16,01,25,32. ,27,00190
7705532,1,2016,04,16,01,44,51. ,12,00033
7705532,1,2016,04,16,01,46,45. ,13,00038
7705532,2,2016,04,19,17,52,48. ,16,00067
7705532,1,2016,05,06,14,11,59. ,11,00037
7705532,2,2016,05,07,14,42,50. ,17,00061
7705532,1,2016,05,07,18,16,43. ,11,00034
7705532,1,2016,05,14,04,06,30. ,12,00039
7705532,1,2016,05,15,12,57,32. ,08,00028
7705532,2,2017,03,11,21,10,35. ,15,00097
7705532,2,2017,03,12,03,49,18. ,15,00037
7705532,2,2017,03,17,15,57,45. ,16,00062
7705532,2,2017,04,29,21,33,04. ,19,00072
7705532,4,2017,07,11,11,56,41. ,39,01120
7705532,1,2017,07,15,07,12,44. ,07,00038
7705532,1,2017,07,15,16,37,45. ,14,00076
7705532,3,2017,08,24,14,34,44. ,26,00253
7705532,2,2017,11,01,00,46,20. ,21,00180
7705532,1,2018,04,10,23,24,56. ,10,00042
7705532,2,2018,06,12,04,54,56. ,16,00042
7705532,3,2019,01,08,21,39,53. ,28,00162
