station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5101130,2,1999,02,12,03,17,16,00051
5101130,3,1999,03,16,16,43,27,00208
5101130,1,1999,06,14,04,42,10,00031
5101130,2,1999,08,21,05,33,20,00093
5101130,3,1999,11,07,03,34,29,00233
5101130,1,1999,11,10,22,25,08,00055
5101130,1,2000,02,27,00,03,13,00071
5101130,1,2000,04,19,16,11,09,00034
5101130,1,2000,04,19,16,12,06,00040
5101130,3,2000,05,16,04,09,26,00238
5101130,2,2000,06,05,09,55,17,00120
5101130,1,2000,06,06,19,31,10,00037
5101130,3,2000,06,07,06,17,32,00408
5101130,1,2000,06,22,20,37,08,00030
5101130,1,2000,07,17,08,00,09,00027
5101130,1,2000,08,27,13,13,09,00028
5101130,2,2000,09,09,19,24,20,00143
5101130,4,2000,10,06,13,30,38,00658
5101130,1,2000,10,07,05,00,13,00037
5101130,1,2000,10,08,13,18,14,00036
5101130,2,2000,10,08,20,52,16,00068
5101130,1,2000,10,10,21,58,11,00033
5101130,3,2000,10,31,01,43,26,00173
5101130,1,2000,11,03,16,34,11,00036
5101130,1,2000,12,07,23,10,11,00037
5101130,2,2001,01,06,11,48,16,00065
5101130,3,2001,01,12,08,00,33,00519
5101130,2,2001,01,13,03,04,15,00057
5101130,1,2001,01,13,23,53,12,00032
5101130,2,2001,01,15,23,21,15,00069
5101130,1,2001,01,20,05,17,12,00034
5101130,2,2001,01,20,05,20,23,00117
5101130,2,2001,01,20,05,27,19,00078
5101130,2,2001,01,20,06,25,20,00079
5101130,1,2001,01,20,07,05,12,00033
5101130,2,2001,01,20,07,24,22,00095
5101130,1,2001,01,21,02,49,09,00042
5101130,1,2001,01,24,00,04,09,00034
5101130,1,2001,01,26,08,42,09,00033
5101130,2,2001,02,01,01,51,16,00090
5101130,1,2001,02,11,09,18,10,00028
5101130,1,2001,02,16,02,19,12,00047
5101130,2,2001,02,23,07,24,17,00050
5101130,2,2001,03,24,15,28,23,00100
5101130,1,2001,04,03,23,58,12,00026
5101130,2,2001,04,16,19,05,17,00076
5101130,1,2001,06,13,02,52,14,00040
5101130,2,2001,08,25,22,21,22,00138
5101130,1,2002,01,24,16,09,11,00026
5101130,1,2002,04,28,10,34,11,00037
5101130,1,2002,07,16,20,09,08,00029
5101130,2,2002,08,18,09,01,15,00072
5101130,2,2002,09,16,10,11,23,00100
5101130,1,2002,11,17,13,48,13,00039
5101130,1,2003,02,06,02,37,11,00046
5101130,1,2003,03,13,21,05,10,00032
5101130,1,2003,10,05,00,30,12,00043
5101130,1,2003,10,12,15,19,10,00026
5101130,1,2003,12,23,14,35,13,00056
5101130,2,2004,01,06,14,51,17,00054
5101130,1,2004,07,27,00,55,10,00027
5101130,3,2004,09,05,19,07,27,00156
5101130,3,2004,09,05,23,58,34,00400
5101130,2,2004,09,07,08,30,23,00126
5101130,2,2004,09,08,03,37,20,00083
5101130,1,2004,09,08,23,59,14,00040
5101130,2,2004,10,05,08,34,18,00119
5101130,1,2005,01,09,19,00,11,00033
5101130,2,2005,03,20,10,56,17,00034
