station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5814534,1,2010,04,17,05,35,40. ,05,00015
5814534,1,2010,05,13,20,02,09. ,05,00017
5814534,1,2010,07,21,06,20,07. ,11,00042
5814534,1,2010,07,23,14,26,21. ,11,00033
5814534,1,2010,09,19,21,47,32. ,13,00315
5814534,1,2010,09,20,00,16,12. ,11,00255
5814534,2,2011,01,16,20,33,36. ,22,00311
5814534,1,2011,02,07,00,36,35. ,06,00046
5814534,1,2011,02,21,15,46,54. ,10,00037
5814534,2,2011,06,04,01,57,49. ,18,00095
5814534,3,2011,07,05,19,19,10. ,26,00151
5814534,1,2011,10,04,19,19,43. ,14,00067
5814534,3,2011,11,21,19,16,43. ,25,00178
5814534,1,2011,11,25,04,35,41. ,14,00045
5814534,1,2011,11,25,04,52,38. ,08,00040
5814534,1,2012,09,08,10,42,03. ,07,00026
5814534,2,2012,10,27,04,45,01. ,15,00086
5814534,1,2012,12,22,15,16,16. ,09,00024
5814534,3,2013,04,13,05,33,37. ,28,00186
5814534,1,2013,11,20,10,58,24. ,13,00056
5814534,4,2014,03,14,02,07,19. ,38,00749
5814534,1,2014,05,01,11,21,43. ,08,00070
5814534,1,2014,08,14,07,52,15. ,05,00024
5814534,1,2014,08,29,04,16,05. ,07,00013
5814534,2,2015,02,06,10,25,32. ,20,00092
5814534,2,2015,02,14,23,17,24. ,16,00138
5814534,1,2015,05,30,20,25,10. ,09,00018
5814534,2,2015,07,13,02,52,47. ,18,00049
5814534,1,2015,07,24,17,54,19. ,07,00022
5814534,1,2016,04,01,11,40,30. ,06,00013
5814534,1,2016,04,14,21,28,10. ,10,00021
5814534,2,2016,04,16,01,26,01. ,23,00093
5814534,1,2016,06,20,09,08,56. ,06,00022
5814534,1,2016,08,14,05,04,50. ,05,00045
5814534,1,2016,08,15,13,37,30. ,05,00020
5814534,3,2016,10,21,14,07,39. ,34,00448
5814534,1,2016,10,21,14,30,26. ,05,00032
5814534,1,2016,10,21,14,53,33. ,10,00036
5814534,1,2016,11,19,11,48,39. ,13,00045
5814534,1,2016,12,27,20,32,32. ,07,00082
5814534,1,2017,01,28,05,02,15. ,07,00060
5814534,1,2017,06,14,19,24,49. ,10,00035
5814534,1,2017,06,25,07,04,07. ,05,00013
5814534,1,2018,02,19,03,32,28. ,13,00033
5814534,3,2018,04,09,01,32,51. ,29,00265
5814534,1,2018,04,09,01,44,27. ,07,00051
5814534,1,2018,04,09,01,57,12. ,08,00041
5814534,1,2018,04,09,02,11,21. ,13,00053
5814534,1,2018,04,09,05,06,17. ,05,00030
5814534,1,2018,04,23,01,02,23. ,06,00038
5814534,2,2018,06,18,07,59,06. ,21,00064
5814534,2,2018,06,26,17,00,24. ,15,00074
5814534,1,2018,11,02,16,54,26. ,14,00070
5814534,1,2018,11,05,08,20,00. ,09,00040
5814534,1,2019,03,11,15,38,35. ,10,00035
5814534,2,2019,03,13,13,49,15. ,20,00079
5814534,1,2019,03,27,15,39,29. ,07,00016
5814534,1,2019,05,10,08,50,20. ,07,00014
5814534,1,2019,05,11,09,00,47. ,07,00014
5814534,1,2019,07,13,10,00,40. ,09,00022
5814534,3,2019,11,26,15,09,24. ,25,00213
5814534,1,2020,03,09,04,29,35. ,05,00020
5814534,1,2020,04,03,14,30,35. ,10,00050
5814534,1,2020,05,17,20,39,03. ,09,00040
5814534,1,2020,06,10,00,23,19. ,08,00027
