station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4200000,1,1919,03,13,22,16,//,/////
4200000,2,1919,03,29,07,40,//,/////
4200000,2,1919,06,02,02,52,//,/////
4200000,2,1919,06,02,22,03,//,/////
4200000,2,1919,07,12,13,18,//,/////
4200000,2,1920,02,18,09,00,//,/////
4200000,3,1920,02,18,19,31,//,/////
4200000,1,1920,02,19,13,59,//,/////
4200000,3,1920,05,04,18,17,//,/////
4200000,3,1920,05,04,18,18,//,/////
4200000,3,1920,05,04,18,18,//,/////
4200000,1,1920,05,04,18,54,//,/////
4200000,2,1920,05,04,19,13,//,/////
4200000,1,1920,05,05,00,05,//,/////
4200000,2,1920,07,18,07,01,//,/////
4200000,1,1920,09,23,12,14,//,/////
4200000,1,1920,10,04,01,17,//,/////
4200000,1,1920,12,07,13,08,//,/////
4200000,2,1921,02,14,12,00,//,/////
4200000,1,1921,11,16,01,16,//,/////
4200000,2,1921,11,22,07,54,//,/////
4200000,2,1921,12,08,21,32,//,/////
4200000,1,1922,04,26,10,12,//,/////
4200000,1,1922,05,12,06,05,//,/////
4200000,1,1922,05,13,20,24,//,/////
4200000,1,1922,05,13,20,29,//,/////
4200000,1,1923,02,17,16,03,//,/////
4200000,1,1923,02,18,03,30,//,/////
4200000,1,1923,06,05,01,10,//,/////
4200000,5,1923,09,01,11,58,//,/////
4200000,1,1923,09,01,14,54,//,/////
4200000,3,1923,09,01,15,19,//,/////
4200000,3,1923,09,01,15,43,//,/////
4200000,3,1923,09,01,16,38,//,/////
4200000,3,1923,09,01,22,52,//,/////
4200000,3,1923,09,02,10,00,//,/////
4200000,3,1923,09,02,14,10,//,/////
4200000,3,1923,09,02,18,27,//,/////
4200000,3,1923,09,02,22,09,//,/////
4200000,1,1923,09,07,00,13,//,/////
4200000,1,1923,09,07,12,59,//,/////
4200000,1,1923,09,07,23,30,//,/////
4200000,1,1923,09,08,00,17,//,/////
4200000,1,1923,09,08,02,33,//,/////
4200000,1,1923,09,08,18,08,//,/////
4200000,1,1923,09,14,13,51,//,/////
4200000,1,1923,09,15,02,41,//,/////
4200000,1,1923,09,26,17,22,//,/////
4200000,1,1923,10,02,10,26,//,/////
4200000,1,1923,10, 4,00,55,//,/////
4200000,1,1923,10,05,22,06,//,/////
4200000,2,1923,10,17,03,04,//,/////
4200000,1,1923,10,23,04,46,//,/////
4200000,2,1923,11,05,05,46,//,/////
4200000,1,1923,11,16,06,34,//,/////
4200000,1,1923,11,18,05,41,//,/////
4200000,1,1923,11,23,11,34,//,/////
4200000,2,1923,12,27,23,39,//,/////
4200000,4,1924,01,15,05,50,//,/////
4200000,1,1924,01,15,05,54,//,/////
4200000,1,1924,01,15,11,26,//,/////
4200000,1,1924,02,02,16,56,//,/////
4200000,1,1924,03,05,12,07,//,/////
4200000,2,1924,04,01,04,06,//,/////
4200000,1,1924,06,23,07,32,//,/////
4200000,1,1924,08,15,03,03,//,/////
4200000,1,1924,09,18,10,09,//,/////
4200000,1,1925,07, 7,01,47,//,/////
4200000,1,1926,08,03,18,26,//,/////
4200000,1,1926,08,20,14,33,//,/////
4200000,1,1926,10,08,16,01,//,/////
4200000,2,1927,03,07,18,28,//,/////
4200000,1,1927,05,20,04,18,//,/////
4200000,1,1927,07,29,00,02,//,/////
4200000,1,1927,07,30,23,19,//,/////
4200000,1,1927,08,06,06,13,//,/////
4200000,1,1927,08,19,04,28,//,/////
4200000,1,1927,09,05,09,33,//,/////
4200000,1,1927,09,06,07,39,//,/////
4200000,1,1927,10,27,10,53,//,/////
4200000,1,1928,02,07,22,23,//,/////
4200000,3,1928,02,12,06,10,//,/////
4200000,2,1928,05,21,01,29,//,/////
4200000,1,1929,01,21,11,22,//,/////
4200000,1,1929,03,16,02,03,//,/////
4200000,1,1929,05,10,18,11,//,/////
4200000,2,1929,07,27,07,48,//,/////
4200000,1,1930,03,22,17,51,//,/////
4200000,1,1930,05,24,01,38,//,/////
4200000,1,1930,06,01,02,58,//,/////
4200000,1,1930,08,17,18,29,//,/////
4200000,1,1930,09,27,04,55,//,/////
4200000,1,1930,10,17,06,36,//,/////
4200000,3,1930,11,26,04,03,//,/////
4200000,1,1931,01,24,20,21,//,/////
4200000,1,1931,01,26,07,06,//,/////
4200000,1,1931,01,26,08,09,//,/////
4200000,1,1931,06,10,22,18,//,/////
4200000,2,1931,06,11,15,16,//,/////
4200000,3,1931,06,17,21,10,//,/////
4200000,1,1931,08,10,23,34,//,/////
4200000,2,1931,09,16,21,43,//,/////
4200000,1,1931,09,18,15,13,//,/////
4200000,3,1931,09,21,11,20,//,/////
4200000,1,1931,09,21,11,46,//,/////
4200000,1,1931,09,21,12,11,//,/////
4200000,1,1931,09,21,12,25,//,/////
4200000,1,1931,09,21,15,21,//,/////
4200000,1,1931,09,21,15,49,//,/////
4200000,1,1931,09,21,15,51,//,/////
4200000,1,1931,09,23,21,46,//,/////
4200000,1,1931,09,24,01,22,//,/////
4200000,1,1931,09,24,21,11,//,/////
4200000,1,1931,09,28,13,54,//,/////
4200000,1,1931,10,03,02,37,//,/////
4200000,1,1931,11,12,18,22,//,/////
4200000,2,1932,02,28,12,00,//,/////
4200000,1,1932,03,23,20,13,//,/////
4200000,2,1933,03,03,02,32,//,/////
4200000,2,1933,09,21,12,14,//,/////
4200000,2,1933,10,04,03,39,//,/////
4200000,1,1933,10,09,21,06,//,/////
4200000,1,1934,03,16,06,11,//,/////
4200000,1,1934,08,18,11,39,//,/////
4200000,1,1934,09,09,02,31,//,/////
4200000,2,1934,11,08,12,25,//,/////
4200000,1,1935,04,09,17,19,//,/////
4200000,1,1935,07,11,17,25,//,/////
4200000,1,1935,11,28,12,12,//,/////
4200000,1,1936,10,20,23,24,//,/////
4200000,1,1936,11,03,05,46,//,/////
4200000,4,1937,07,04,00,23,//,/////
4200000,2,1937,07,04,00,28,//,/////
4200000,1,1937,08,22,20,00,//,/////
4200000,1,1937,09,03,07,29,//,/////
4200000,2,1937,11,23,02,39,//,/////
4200000,2,1938,02,07,23,43,//,/////
4200000,1,1938,04,09,05,02,//,/////
4200000,1,1938,04,15,09,05,//,/////
4200000,3,1938,05,23,16,19,//,/////
4200000,2,1938,11,05,17,44,//,/////
4200000,1,1938,11,05,19,51,//,/////
4200000,2,1938,11,06,17,54,//,/////
4200000,1,1939,05,20,11,06,//,/////
4200000,1,1939,10,23,13,15,//,/////
4200000,1,1940,05,01,21,55,//,/////
4200000,1,1940,09,08,18,49,//,/////
4200000,2,1940,12,11,16,46,//,/////
4200000,2,1941,03,04,15,06,//,/////
4200000,3,1941,03,07,12,00,//,/////
4200000,1,1941,03,19,05,33,//,/////
4200000,3,1941,07,15,21,45,//,/////
4200000,1,1941,07,15,22,58,//,/////
4200000,6,1941,07,15,23,45,//,/////
4200000,2,1941,07,15,23,58,//,/////
4200000,2,1941,07,15,23,58,//,/////
4200000,2,1941,07,15,23,59,//,/////
4200000,1,1941,07,16,00,07,//,/////
4200000,2,1941,07,16,00,17,//,/////
4200000,2,1941,07,16,00,21,//,/////
4200000,1,1941,07,16,00,27,//,/////
4200000,2,1941,07,16,00,33,//,/////
4200000,2,1941,07,16,00,37,//,/////
4200000,2,1941,07,16,00,40,//,/////
4200000,2,1941,07,16,00,43,//,/////
4200000,2,1941,07,16,00,47,//,/////
4200000,3,1941,07,16,01,08,//,/////
4200000,1,1941,07,16,01,19,//,/////
4200000,1,1941,07,16,01,25,//,/////
4200000,2,1941,07,16,02,25,//,/////
4200000,2,1941,07,16,02,37,//,/////
4200000,2,1941,07,16,02,47,//,/////
4200000,2,1941,07,16,02,51,//,/////
4200000,2,1941,07,16,02,57,//,/////
4200000,2,1941,07,16,03,22,//,/////
4200000,2,1941,07,16,03,23,//,/////
4200000,2,1941,07,16,03,44,//,/////
4200000,2,1941,07,16,03,46,//,/////
4200000,2,1941,07,16,03,52,//,/////
4200000,2,1941,07,16,03,57,//,/////
4200000,2,1941,07,16,04,00,//,/////
4200000,2,1941,07,16,04,01,//,/////
4200000,2,1941,07,16,05,33,//,/////
4200000,2,1941,07,16,05,54,//,/////
4200000,2,1941,07,16,06,45,//,/////
4200000,2,1941,07,16,07,42,//,/////
4200000,2,1941,07,16,08,15,//,/////
4200000,2,1941,07,16,09,31,//,/////
4200000,2,1941,07,16,10,01,//,/////
4200000,2,1941,07,16,12,15,//,/////
4200000,1,1941,07,16,13,40,//,/////
4200000,1,1941,07,16,15,05,//,/////
4200000,2,1941,07,16,19,55,//,/////
4200000,1,1941,07,16,21,43,//,/////
4200000,2,1941,07,16,22,39,//,/////
4200000,3,1941,07,16,23,11,//,/////
4200000,1,1941,07,17,02,55,//,/////
4200000,1,1941,07,17,04,45,//,/////
4200000,1,1941,07,17,11,04,//,/////
4200000,1,1941,07,17,11,17,//,/////
4200000,1,1941,07,17,13,34,//,/////
4200000,1,1941,07,17,15,27,//,/////
4200000,1,1941,07,17,18,19,//,/////
4200000,2,1941,07,17,21,24,//,/////
4200000,1,1941,07,17,21,48,//,/////
4200000,1,1941,07,17,21,49,//,/////
4200000,1,1941,07,18,01,08,//,/////
4200000,2,1941,07,18,19,27,//,/////
4200000,1,1941,07,18,21,21,//,/////
4200000,2,1941,07,19,02,11,//,/////
4200000,1,1941,07,19,08,42,//,/////
4200000,2,1941,07,19,11,35,//,/////
4200000,2,1941,07,19,12,14,//,/////
4200000,2,1941,07,20,16,12,//,/////
4200000,1,1941,07,20,17,06,//,/////
4200000,1,1941,07,22,09,12,//,/////
4200000,1,1941,07,22,13,38,//,/////
4200000,1,1941,07,22,15,07,//,/////
4200000,1,1941,07,23,03,06,//,/////
4200000,2,1941,07,25,23,23,//,/////
4200000,1,1941,07,27,08,32,//,/////
4200000,2,1941,07,27,10,40,//,/////
4200000,2,1941,07,29,14,35,//,/////
4200000,1,1941,08,02,14,47,//,/////
4200000,2,1941,08,03,23,50,//,/////
4200000,1,1941,08,05,00,14,//,/////
4200000,1,1941,08,07,23,41,//,/////
4200000,1,1941,08,09,16,55,//,/////
4200000,1,1941,08,21,09,16,//,/////
4200000,1,1941,08,21,09,18,//,/////
4200000,1,1941,08,27,04,11,//,/////
4200000,1,1941,10,04,05,34,//,/////
4200000,1,1941,10,11,20,15,//,/////
4200000,1,1941,10,15,03,02,//,/////
4200000,1,1941,10,17,16,07,//,/////
4200000,1,1941,10,18,15,02,//,/////
4200000,1,1941,11,02,13,33,//,/////
4200000,1,1941,11,03,04,33,//,/////
4200000,2,1941,11,05,01,21,//,/////
4200000,2,1941,11,21,19,58,//,/////
4200000,1,1942,01,08,09,53,//,/////
4200000,1,1942,01,18,15,03,//,/////
4200000,2,1942,01,19,05,58,//,/////
4200000,1,1942,01,21,03,00,//,/////
4200000,1,1942,01,30,23,05,//,/////
4200000,2,1942,02,15,06,17,//,/////
4200000,1,1942,04,03,19,21,//,/////
4200000,1,1942,04,12,12,30,//,/////
4200000,2,1942,04,28,23,09,//,/////
4200000,3,1942,05,17,02,22,//,/////
4200000,1,1942,05,17,20,13,//,/////
4200000,1,1942,07,06,12,10,//,/////
4200000,1,1942,07,24,09,52,//,/////
4200000,1,1942,08,13,14,56,//,/////
4200000,1,1942,09,14,20,26,//,/////
4200000,2,1942,12,07,13,40,//,/////
