station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2130430,1,2002,04,04,08,43,35. ,08,00022
2130430,1,2002,04,21,09,11,04. ,11,00083
2130430,2,2002,05,06,17,12,27. ,17,00135
2130430,1,2002,05,12,01,07,13. ,06,00038
2130430,3,2002,05,12,10,29,51. ,29,00476
2130430,1,2002,06,21,23,15,55. ,09,00025
2130430,1,2002,06,29,02,21,56. ,08,00018
2130430,2,2002,07,24,05,06,17. ,16,00040
2130430,1,2002,08,12,06,56,47. ,10,00023
2130430,1,2002,08,24,08,22,24. ,05,00045
2130430,1,2002,09,08,18,10,14. ,12,00341
2130430,1,2002,09,09,04,09,44. ,12,00073
2130430,1,2002,09,10,19,52,47. ,09,00061
2130430,3,2002,09,19,04,58,37. ,29,01569
2130430,1,2002,10,11,10,04,56. ,12,00036
2130430,2,2002,10,12,20,00,25. ,16,00045
2130430,2,2002,10,14,23,13,56. ,16,00054
2130430,1,2002,10,21,01,07,19. ,08,00021
2130430,4,2002,11,03,12,37,59. ,40,01157
2130430,1,2002,11,04,04,15,09. ,14,00114
2130430,2,2002,11,16,12,19,58. ,20,00283
2130430,1,2002,11,17,13,58,07. ,12,00027
2130430,2,2002,12,01,18,58,54. ,16,00048
2130430,2,2002,12,02,08,02,51. ,15,00134
2130430,2,2002,12,05,00,51,00. ,21,00132
2130430,2,2002,12,05,00,53,20. ,18,00169
2130430,1,2002,12,09,03,34,47. ,09,00054
2130430,2,2003,01,05,18,51,10. ,17,00133
2130430,1,2003,01,06,13,44,05. ,07,00019
2130430,1,2003,01,07,20,44,51. ,06,00026
2130430,1,2003,01,27,16,17,11. ,07,00048
2130430,1,2003,02,16,12,04,33. ,12,00060
2130430,1,2003,02,19,14,04,02. ,12,00027
2130430,3,2003,03,03,07,47,10. ,28,00198
2130430,1,2003,03,27,10,11,29. ,09,00027
2130430,2,2003,04,17,03,01,01. ,17,00049
2130430,1,2003,04,29,22,56,16. ,07,00020
2130430,2,2003,05,27,00,44,30. ,24,00299
2130430,1,2003,05,27,05,07,52. ,08,00079
2130430,1,2003,05,27,07,41,24. ,14,00177
2130430,1,2003,05,27,09,04,35. ,05,00047
2130430,1,2003,05,27,10,42,33. ,09,00121
2130430,1,2003,05,27,11,28,42. ,13,00155
2130430,1,2003,05,27,13,11,40. ,10,00107
2130430,2,2003,05,27,21,12,47. ,15,00135
2130430,1,2003,05,28,05,24,30. ,05,00080
2130430,1,2003,05,28,05,49,19. ,08,00129
2130430,1,2003,05,28,06,05,38. ,06,00068
2130430,2,2003,05,28,06,24,27. ,17,00234
2130430,1,2003,05,28,20,56,32. ,07,00051
2130430,1,2003,05,29,18,40,46. ,08,00117
2130430,1,2003,05,31,16,53,28. ,07,00042
2130430,2,2003,05,31,18,42,12. ,20,00272
2130430,1,2003,06,01,05,38,56. ,14,00175
2130430,1,2003,06,01,07,02,57. ,08,00072
2130430,1,2003,06,06,04,39,40. ,08,00093
2130430,2,2003,06,10,16,24,19. ,24,00422
2130430,1,2003,06,14,02,04,54. ,06,00063
2130430,1,2003,06,16,18,35,00. ,12,00055
2130430,1,2003,06,19,23,05,23. ,08,00057
2130430,1,2003,06,27,00,03,34. ,08,00066
2130430,1,2003,06,28,20,19,10. ,12,00120
2130430,1,2003,07,01,12,30,32. ,08,00080
2130430,1,2003,07,08,02,41,43. ,07,00064
2130430,1,2003,07,08,08,57,13. ,06,00058
2130430,1,2003,07,14,07,31,17. ,10,00118
2130430,1,2003,07,18,12,32,58. ,14,00125
2130430,1,2003,07,21,19,04,27. ,14,00148
2130430,3,2003,07,26,00,13,19. ,30,00502
2130430,4,2003,07,26,07,13,41. ,40,01278
2130430,1,2003,07,26,07,16,59. ,09,00051
2130430,1,2003,07,26,07,19,44. ,08,00055
2130430,2,2003,07,26,07,51,45. ,15,00098
2130430,2,2003,07,26,10,22,37. ,18,00149
2130430,1,2003,07,26,15,42,05. ,13,00109
2130430,3,2003,07,26,16,56,52. ,26,00242
2130430,1,2003,07,27,13,20,42. ,10,00066
2130430,1,2003,07,27,15,27,35. ,12,00036
2130430,3,2003,07,28,04,08,15. ,29,00458
2130430,2,2003,08,08,09,51,43. ,17,00172
2130430,1,2003,08,12,09,28,10. ,09,00039
2130430,2,2003,08,22,22,44,52. ,19,00192
2130430,1,2003,08,27,02,12,39. ,07,00047
2130430,1,2003,08,27,21,06,05. ,07,00086
2130430,3,2003,09,26,04,52,20. ,25,00107
2130430,2,2003,09,26,06,09,44. ,24,00112
2130430,1,2003,10,02,16,32,52. ,10,00088
2130430,1,2003,10,03,20,28,50. ,12,00105
2130430,2,2003,10,04,08,11,51. ,17,00267
2130430,1,2003,10,23,14,00,50. ,12,00066
2130430,1,2003,10,24,16,38,43. ,06,00082
2130430,1,2003,10,28,13,24,58. ,07,00086
2130430,3,2003,10,31,10,07,02. ,27,00170
2130430,1,2003,10,31,23,15,59. ,10,00038
2130430,1,2003,11,01,09,28,00. ,09,00021
2130430,1,2003,11,01,22,11,16. ,12,00021
2130430,1,2003,11,02,09,36,16. ,10,00079
2130430,1,2003,11,02,11,59,14. ,14,00031
2130430,2,2003,11,12,17,29,37. ,16,00053
2130430,2,2003,11,15,03,45,02. ,15,00041
2130430,1,2003,11,18,07,54,03. ,10,00135
2130430,1,2003,11,21,18,03,17. ,06,00063
2130430,1,2003,11,24,23,40,54. ,07,00069
2130430,2,2004,01,23,18,02,17. ,16,00139
2130430,2,2004,01,26,17,45,50. ,18,00207
2130430,1,2004,01,26,21,34,57. ,07,00080
2130430,1,2004,01,27,15,11,43. ,05,00032
2130430,2,2004,02,04,15,09,08. ,21,00105
2130430,2,2004,02,27,11,49,47. ,20,00264
2130430,2,2004,02,29,05,33,15. ,19,00177
2130430,1,2004,03,10,05,15,22. ,14,00114
2130430,1,2004,03,26,00,01,09. ,09,00103
2130430,1,2004,04,01,05,41,30. ,09,00073
2130430,1,2004,04,04,04,05,29. ,10,00057
2130430,1,2004,04,04,08,03,13. ,14,00037
2130430,1,2004,04,12,01,20,02. ,07,00078
2130430,2,2004,05,29,12,47,46. ,21,00102
2130430,1,2004,06,13,14,57,01. ,10,00052
2130430,1,2004,06,28,11,23,44. ,06,00073
2130430,1,2004,07,21,09,12,56. ,09,00017
2130430,2,2004,08,10,15,14,04. ,23,00167
2130430,1,2004,08,28,20,36,42. ,12,00102
2130430,2,2004,09,01,11,50,24. ,17,00059
2130430,1,2004,10,17,03,56,00. ,11,00022
2130430,1,2004,10,18,17,00,40. ,06,00069
2130430,2,2004,10,23,17,57,17. ,17,00046
2130430,1,2004,10,23,18,35,25. ,12,00019
2130430,1,2004,10,27,10,42,06. ,09,00018
2130430,1,2004,11,02,22,05,03. ,13,00054
2130430,1,2004,11,08,03,29,10. ,10,00063
2130430,1,2004,11,19,17,41,08. ,12,00113
2130430,2,2004,11,29,03,34,28. ,19,00064
2130430,1,2004,11,30,04,50,28. ,06,00098
2130430,2,2004,12,01,10,33,04. ,16,00360
2130430,1,2004,12,06,23,17,23. ,14,00041
2130430,1,2004,12,14,18,20,50. ,07,00089
2130430,1,2004,12,25,19,46,15. ,05,00053
2130430,2,2004,12,29,22,59,08. ,18,00134
2130430,3,2004,12,30,22,29,58. ,28,00490
2130430,1,2005,01,01,05,14,46. ,12,00066
2130430,1,2005,01,18,23,11,15. ,12,00033
2130430,2,2005,02,26,21,38,40. ,16,00066
2130430,1,2005,03,19,12,10,00. ,11,00188
2130430,1,2005,03,30,04,12,47. ,07,00070
2130430,1,2005,04,04,02,57,58. ,10,00033
2130430,2,2005,05,21,07,01,38. ,19,00099
2130430,2,2005,05,27,17,07,50. ,20,00066
2130430,2,2005,07,02,09,32,44. ,15,00034
2130430,1,2005,07,23,16,36,30. ,11,00025
2130430,1,2005,08,08,00,08,04. ,11,00022
2130430,A,2005,08,16,11,46,46. ,47,02401
2130430,1,2005,08,16,12,32,19. ,07,00064
2130430,1,2005,08,22,00,25,02. ,07,00068
2130430,2,2005,08,24,19,16,30. ,23,00108
2130430,2,2005,08,31,03,11,22. ,18,00060
2130430,1,2005,09,02,23,27,29. ,08,00019
2130430,1,2005,09,21,11,27,50. ,10,00034
2130430,1,2005,09,28,20,20,43. ,10,00039
2130430,2,2005,10,09,18,14,33. ,15,00171
2130430,1,2005,10,12,13,30,51. ,08,00038
2130430,1,2005,10,18,03,49,00. ,12,00054
2130430,2,2005,10,19,20,45,53. ,20,00075
2130430,2,2005,10,22,22,13,31. ,17,00070
2130430,1,2005,10,24,18,35,20. ,13,00080
2130430,2,2005,11,01,11,01,16. ,24,00231
2130430,1,2005,11,02,10,38,23. ,11,00043
2130430,1,2005,11,13,09,26,08. ,08,00054
2130430,3,2005,11,15,06,39,44. ,27,00298
2130430,1,2005,11,25,15,51,12. ,07,00086
2130430,3,2005,12,02,22,13,32. ,25,00204
2130430,2,2005,12,05,03,04,09. ,15,00042
2130430,2,2005,12,05,07,21,03. ,17,00054
2130430,1,2005,12,08,13,05,58. ,13,00139
2130430,3,2005,12,17,03,32,33. ,29,/////
2130430,1,2005,12,17,23,09,19. ,06,00057
2130430,2,2006,01,18,23,25,56. ,22,00150
2130430,1,2006,01,26,03,00,29. ,08,00086
2130430,1,2006,02,03,13,04,34. ,14,00085
2130430,2,2006,02,03,13,38,53. ,18,00054
2130430,1,2006,02,06,09,47,34. ,07,00056
2130430,1,2006,03,12,07,07,32. ,13,00052
2130430,2,2006,03,19,16,28,05. ,17,00319
2130430,1,2006,03,19,22,47,33. ,06,00064
2130430,1,2006,03,24,07,59,29. ,08,00102
2130430,1,2006,03,29,19,29,28. ,08,00046
2130430,1,2006,04,02,16,23,16. ,13,00087
2130430,1,2006,04,10,09,22,06. ,07,00057
2130430,3,2006,04,22,23,36,12. ,29,01129
2130430,1,2006,05,19,20,55,38. ,06,00153
2130430,1,2006,06,17,13,52,24. ,08,00023
2130430,2,2006,07,01,08,28,29. ,23,00233
2130430,1,2006,07,06,02,09,29. ,13,00051
2130430,1,2006,08,17,12,45,33. ,14,00177
2130430,1,2006,09,05,07,10,00. ,12,00143
2130430,2,2006,09,09,19,36,33. ,22,00207
2130430,2,2006,10,02,02,08,03. ,18,00100
2130430,1,2006,12,28,09,25,18. ,14,00163
2130430,1,2007,01,08,18,13,23. ,12,00168
2130430,2,2007,01,13,13,29,30. ,17,00042
2130430,2,2007,03,31,22,32,21. ,24,00409
2130430,1,2007,04,05,20,40,05. ,07,00048
2130430,1,2007,04,10,10,22,46. ,08,00119
2130430,1,2007,04,10,10,23,58. ,12,00179
2130430,1,2007,05,19,01,01,31. ,09,00024
2130430,2,2007,06,13,10,50,01. ,16,00207
2130430,2,2007,06,16,05,29,28. ,15,00104
2130430,1,2007,07,16,10,14,44. ,13,00025
2130430,2,2007,07,16,23,20,06. ,20,00081
2130430,1,2007,08,04,17,03,50. ,06,00079
2130430,2,2007,11,07,20,05,56. ,17,00160
2130430,1,2007,11,19,15,00,33. ,13,00144
2130430,1,2007,11,26,06,42,44. ,09,00057
2130430,2,2007,11,26,22,52,17. ,23,00095
2130430,1,2007,11,27,19,41,32. ,09,00031
2130430,2,2007,12,25,23,04,52. ,21,00197
2130430,2,2007,12,26,08,39,22. ,16,00076
2130430,2,2008,01,11,08,00,59. ,16,00103
2130430,1,2008,02,13,08,36,09. ,10,00141
2130430,1,2008,03,24,12,41,03. ,10,00028
2130430,2,2008,03,29,08,03,56. ,18,00097
2130430,1,2008,04,06,19,09,27. ,08,00099
2130430,1,2008,04,11,05,33,19. ,14,00106
2130430,2,2008,04,17,04,20,02. ,22,00185
2130430,1,2008,04,29,14,27,29. ,11,00032
2130430,2,2008,05,02,14,42,14. ,15,00044
2130430,2,2008,05,08,01,03,20. ,18,00047
2130430,1,2008,05,08,01,05,00. ,12,00024
2130430,3,2008,05,08,01,46,12. ,29,00168
2130430,1,2008,05,31,23,29,28. ,10,00026
2130430,2,2008,06,02,00,58,44. ,17,00212
2130430,A,2008,06,14,08,43,52. ,49,03722
2130430,1,2008,06,14,08,52,33. ,09,00082
2130430,2,2008,06,14,08,53,30. ,16,00120
2130430,1,2008,06,14,08,56,51. ,10,00067
2130430,1,2008,06,14,08,58,48. ,08,00058
2130430,1,2008,06,14,09,01,52. ,10,00076
2130430,1,2008,06,14,09,02,55. ,07,00057
2130430,1,2008,06,14,09,04,18. ,05,00049
2130430,2,2008,06,14,09,06,34. ,16,00130
2130430,1,2008,06,14,09,07,33. ,14,00088
2130430,1,2008,06,14,09,18,26. ,07,00059
2130430,3,2008,06,14,09,20,20. ,30,00667
2130430,1,2008,06,14,09,24,00. ,08,00111
2130430,1,2008,06,14,09,31,01. ,12,00084
2130430,2,2008,06,14,09,52,54. ,17,00144
2130430,2,2008,06,14,10,00,22. ,20,00230
2130430,1,2008,06,14,10,28,30. ,05,00037
2130430,3,2008,06,14,10,39,58. ,27,00650
2130430,1,2008,06,14,10,51,36. ,06,00076
2130430,1,2008,06,14,11,35,27. ,13,00068
2130430,1,2008,06,14,11,48,34. ,06,00053
2130430,1,2008,06,14,11,57,25. ,05,00047
2130430,2,2008,06,14,12,09,30. ,15,00219
2130430,1,2008,06,14,12,10,30. ,13,00074
2130430,1,2008,06,14,12,14,18. ,11,00061
2130430,2,2008,06,14,12,27,46. ,19,00176
2130430,1,2008,06,14,12,31,12. ,09,00108
2130430,1,2008,06,14,13,11,01. ,13,00072
2130430,1,2008,06,14,13,31,03. ,06,00049
2130430,1,2008,06,14,14,39,19. ,12,00100
2130430,1,2008,06,14,16,02,28. ,08,00049
2130430,1,2008,06,14,17,14,07. ,05,00047
2130430,1,2008,06,14,17,32,06. ,05,00060
2130430,1,2008,06,14,17,34,22. ,14,00130
2130430,1,2008,06,14,19,12,06. ,13,00114
2130430,1,2008,06,14,20,07,40. ,09,00065
2130430,1,2008,06,14,20,21,22. ,13,00121
2130430,1,2008,06,14,20,42,34. ,05,00067
2130430,2,2008,06,14,21,48,41. ,15,00073
2130430,1,2008,06,14,23,04,32. ,12,00086
2130430,2,2008,06,14,23,42,38. ,24,00292
2130430,1,2008,06,15,02,25,39. ,12,00112
2130430,2,2008,06,15,02,31,45. ,15,00129
2130430,1,2008,06,15,03,29,36. ,06,00036
2130430,1,2008,06,15,06,02,42. ,08,00055
2130430,1,2008,06,15,14,22,56. ,05,00065
2130430,1,2008,06,16,02,36,17. ,13,00066
2130430,1,2008,06,16,13,35,13. ,08,00071
2130430,1,2008,06,16,13,57,04. ,05,00060
2130430,3,2008,06,16,23,14,45. ,33,00783
2130430,1,2008,06,17,03,23,13. ,14,00115
2130430,2,2008,06,17,04,05,16. ,16,00126
2130430,1,2008,06,17,21,31,09. ,08,00053
2130430,2,2008,06,18,16,55,08. ,17,00154
2130430,2,2008,06,18,18,04,46. ,18,00125
2130430,1,2008,06,21,01,55,45. ,07,00056
2130430,1,2008,06,22,11,08,20. ,14,00094
2130430,1,2008,06,24,08,44,23. ,08,00067
2130430,1,2008,06,26,03,57,54. ,09,00086
2130430,1,2008,06,26,12,20,13. ,11,00085
2130430,1,2008,06,26,15,51,26. ,07,00032
2130430,2,2008,06,26,23,34,11. ,20,00109
2130430,1,2008,06,27,16,23,59. ,05,00033
2130430,1,2008,06,27,22,57,38. ,13,00074
2130430,1,2008,06,28,09,50,14. ,10,00041
2130430,1,2008,06,29,15,53,37. ,11,00132
2130430,1,2008,07,05,14,21,58. ,07,00051
2130430,1,2008,07,07,15,14,29. ,13,00143
2130430,1,2008,07,14,23,56,53. ,11,00057
2130430,3,2008,07,19,11,40,00. ,30,00220
2130430,1,2008,07,19,13,09,45. ,11,00083
2130430,2,2008,07,20,03,59,13. ,15,00183
2130430,1,2008,07,21,18,02,08. ,10,00027
2130430,2,2008,07,21,20,31,15. ,23,00104
2130430,2,2008,07,22,17,47,33. ,16,00058
2130430,1,2008,07,23,12,54,31. ,14,00092
2130430,B,2008,07,24,00,26,42. ,50,03272
2130430,2,2008,07,24,11,28,30. ,16,00110
2130430,1,2008,07,25,05,48,12. ,08,00046
2130430,1,2008,07,29,00,55,24. ,06,00054
2130430,1,2008,07,29,16,27,45. ,12,00133
2130430,2,2008,07,29,16,36,05. ,17,00158
2130430,1,2008,07,30,08,16,05. ,05,00060
