station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7415030,1,1998,12,16,09,19,14,00029
7415030,2,1999,01,24,09,38,15,00028
7415030,1,1999,03,09,00,11,07,00072
7415030,1,1999,04,03,03,45,10,00026
7415030,1,1999,06,24,01,10,11,00051
7415030,2,1999,07,29,04,01,15,00119
7415030,1,1999,08,01,08,52,05,00092
7415030,2,1999,10,31,23,07,19,00107
7415030,2,1999,11,12,00,16,15,00056
7415030,2,2000,06,08,09,38,20,00152
7415030,2,2000,06,08,09,39,15,00051
7415030,1,2000,06,08,09,42,09,00052
7415030,1,2000,06,08,09,59,07,00040
7415030,1,2000,06,08,10,05,12,00066
7415030,1,2000,06,08,11,02,06,00051
7415030,1,2000,06,08,11,15,06,00043
7415030,2,2000,06,08,11,25,17,00115
7415030,1,2000,06,08,11,40,10,00058
7415030,1,2000,06,08,19,12,14,00077
7415030,1,2000,06,09,00,29,05,00037
7415030,1,2000,06,09,04,25,10,00079
7415030,2,2000,06,10,05,39,23,00191
7415030,1,2000,06,13,15,29,10,00057
7415030,2,2000,06,18,10,03,17,00116
7415030,1,2000,06,19,11,22,05,00031
7415030,1,2000,06,20,13,15,11,00073
7415030,2,2000,06,25,15,35,15,00027
7415030,1,2000,08,10,11,37,14,00083
7415030,2,2000,09,25,11,15,21,00120
7415030,2,2000,09,25,11,23,16,00091
7415030,1,2000,09,25,12,53,07,00030
7415030,1,2000,10,05,03,45,05,00027
7415030,2,2000,10,06,13,32,17,00033
7415030,1,2000,10,10,19,24,12,00064
7415030,1,2001,03,04,19,20,08,00047
7415030,2,2001,04,25,23,40,21,00054
7415030,1,2001,09,17,11,22,12,00025
7415030,1,2002,05,20,22,19,11,00083
7415030,1,2002,07,16,04,58,09,00026
7415030,1,2002,09,02,05,48,11,00045
7415030,1,2002,10,08,14,02,09,00059
7415030,3,2002,11,04,13,36,27,00165
7415030,1,2002,11,10,19,35,11,00043
7415030,2,2002,12,19,13,18,16,00141
7415030,1,2002,12,19,13,19,07,00063
7415030,2,2003,04,12,13,29,19,00067
7415030,1,2003,11,30,12,45,11,00032
7415030,1,2003,12,07,11,33,09,00039
7415030,1,2003,12,21,17,20,09,00052
7415030,1,2004,05,24,21,37,09,00043
7415030,1,2004,11,04,03,13,07,00027
7415030,1,2004,11,16,12,22,08,00058
7415030,3,2004,11,21,09,27,29,00394
7415030,1,2004,11,21,09,50,13,00113
7415030,1,2004,11,22,01,43,08,00077
7415030,1,2004,12,12,14,29,11,00023
7415030,1,2005,01,15,15,42,14,00062
7415030,3,2005,03,20,10,54,34,00325
7415030,2,2005,04,20,06,11,22,00107
7415030,1,2005,04,20,09,10,14,00036
7415030,2,2005,05,31,11,05,21,00056
7415030,3,2005,06,03,04,16,34,00464
7415030,1,2005,06,03,07,31,07,00044
7415030,1,2005,11,22,00,37,14,00033
7415030,1,2006,02,04,00,12,11,/////
7415030,2,2006,03,27,11,51,20,00064
7415030,1,2006,05,15,22,28,11,00051
7415030,2,2006,06,12,05,01,21,00078
7415030,1,2006,09,24,15,51,11,00052
7415030,1,2007,03,22,18,27,14,00056
7415030,1,2007,03,23,22,37,14,00055
7415030,2,2008,03,10,10,45,18,00056
7415030,2,2009,02,09,11,59,21,00267
7415030,2,2009,04,05,18,37,23,00105
7415030,2,2009,08,03,20,18,23,00151
7415030,1,2009,08,06,11,22,13,00044
7415030,1,2011,01,07,18,05,14,00067
7415030,1,2011,03,16,08,12,11,00096
7415030,1,2011,10,05,23,33,11,00033
7415030,2,2012,01,30,03,18,16,00038
7415030,2,2012,05,14,12,37,15,00052
7415030,1,2012,06,04,15,51,12,00036
7415030,1,2012,08,17,08,47,14,00050
7415030,2,2013,10,20,15,35,19,00139
7415030,3,2014,03,14,02,07,25,00106
7415030,3,2014,08,29,04,15,29,00192
7415030,2,2014,10,22,07,55,19,00158
7415030,1,2014,12,05,22,53,11,00055
7415030,1,2015,02,14,15,23,09,00058
7415030,3,2015,07,13,02,52,25,00108
7415030,1,2015,07,21,13,30,07,00055
7415030,2,2015,08,26,07,51,16,00052
7415030,2,2015,11,14,05,52,21,00067
7415030,B,2016,04,14,21,26,52,02387
7415030,3,2016,04,14,21,27,27,00212
7415030,1,2016,04,14,21,31,07,00040
7415030,1,2016,04,14,21,33,14,00110
7415030,1,2016,04,14,21,37,12,00052
7415030,2,2016,04,14,21,41,19,00221
7415030,4,2016,04,14,21,42,37,00962
7415030,2,2016,04,14,21,43,16,00095
7415030,1,2016,04,14,21,44,11,00093
7415030,2,2016,04,14,21,55,18,00096
7415030,1,2016,04,14,22,05,07,00029
7415030,4,2016,04,14,22,06,37,00759
7415030,4,2016,04,14,22,07,39,00674
7415030,1,2016,04,14,22,08,13,00048
7415030,2,2016,04,14,22,09,18,00079
7415030,2,2016,04,14,22,14,15,00079
7415030,2,2016,04,14,22,16,15,00055
7415030,3,2016,04,14,22,22,26,00422
7415030,2,2016,04,14,22,32,22,00210
7415030,4,2016,04,14,22,38,40,01066
7415030,1,2016,04,14,22,39,13,00047
7415030,3,2016,04,14,22,43,33,00537
7415030,1,2016,04,14,22,51,12,00067
7415030,2,2016,04,14,22,57,15,00091
7415030,1,2016,04,14,23,00,07,00050
7415030,2,2016,04,14,23,02,15,00073
