station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3100033,2,2000,02,06,04,43,18,00335
3100033,2,2000,04,10,06,30,16,00101
3100033,1,2000,06,03,17,55,14,00052
3100033,2,2000,07,21,03,39,22,00151
3100033,1,2000,08,06,16,30,13,00046
3100033,2,2000,08,15,03,55,15,00100
3100033,1,2000,09,09,20,49,10,00068
3100033,3,2000,10,18,12,58,30,01134
3100033,3,2000,10,19,16,25,25,00504
3100033,1,2000,10,26,16,06,08,00099
3100033,1,2000,11,17,23,22,06,00041
3100033,2,2001,01,04,13,18,15,00152
3100033,1,2001,02,15,05,33,09,00107
3100033,1,2001,02,25,06,54,11,00041
3100033,1,2001,03,06,14,32,06,00040
3100033,1,2001,03,09,05,05,12,00092
3100033,1,2001,03,31,04,25,13,00166
3100033,3,2001,03,31,06,09,32,00600
3100033,1,2001,03,31,06,12,10,00106
3100033,1,2001,03,31,06,17,05,00062
3100033,1,2001,03,31,07,00,10,00076
3100033,2,2001,04,01,17,30,20,00421
3100033,1,2001,04,20,01,45,10,00073
3100033,1,2001,05,24,13,23,11,00055
3100033,2,2001,05,31,08,59,16,00121
3100033,1,2001,07,05,12,10,10,00107
3100033,3,2001,07,20,06,02,25,00397
3100033,1,2001,09,04,23,55,07,00032
3100033,1,2001,09,19,03,33,07,00026
3100033,1,2001,09,25,04,35,09,00047
3100033,1,2001,09,25,04,57,10,00051
3100033,1,2001,10,18,06,30,12,00089
3100033,1,2002,02,05,19,57,14,00085
3100033,2,2002,02,12,22,44,15,00102
3100033,1,2002,02,25,22,14,08,00061
3100033,1,2002,03,17,03,02,06,00045
3100033,2,2002,06,14,11,43,22,00183
3100033,2,2002,07,13,21,46,17,00114
3100033,1,2002,07,24,05,06,12,00036
3100033,1,2002,10,21,01,06,12,00065
3100033,1,2002,11,01,14,58,08,00115
3100033,1,2003,01,31,17,54,13,00079
3100033,3,2003,03,13,12,13,29,00593
3100033,2,2003,04,08,04,17,15,00117
3100033,1,2003,05,06,23,49,09,00058
3100033,1,2003,05,10,11,46,05,00029
3100033,2,2003,05,12,00,57,16,00108
3100033,2,2003,05,12,00,59,16,00074
3100033,2,2003,05,26,18,25,16,00053
3100033,1,2003,05,31,02,47,11,00077
3100033,1,2003,06,09,19,00,11,00053
3100033,1,2003,06,16,18,34,13,00056
3100033,2,2003,08,04,20,57,15,00108
3100033,1,2003,08,18,19,00,11,00036
3100033,2,2003,09,20,12,55,21,00093
3100033,2,2003,10,15,16,31,17,00104
3100033,2,2003,11,12,17,28,20,00102
3100033,2,2003,11,15,03,44,16,00091
3100033,1,2004,01,23,18,02,12,00049
3100033,1,2004,02,04,04,11,14,00104
3100033,1,2004,03,11,11,35,09,00039
3100033,2,2004,04,04,08,02,18,00106
3100033,1,2004,04,28,18,17,06,00045
3100033,1,2004,05,08,09,10,12,00082
3100033,2,2004,07,10,20,07,17,00141
3100033,1,2004,07,17,15,11,09,00032
3100033,1,2004,08,06,03,24,10,00049
3100033,1,2004,09,01,11,50,08,00031
3100033,2,2004,10,06,23,40,24,00213
3100033,1,2004,10,07,22,02,12,00085
3100033,1,2004,10,17,03,55,09,00037
3100033,3,2004,10,23,17,56,32,00637
3100033,2,2004,10,23,17,59,16,00134
3100033,2,2004,10,23,18,03,24,00229
3100033,1,2004,10,23,18,07,12,00101
3100033,2,2004,10,23,18,12,21,00163
3100033,4,2004,10,23,18,34,35,00726
3100033,1,2004,10,23,18,37,12,00064
3100033,1,2004,10,23,18,57,12,00082
3100033,2,2004,10,23,19,46,18,00155
3100033,1,2004,10,23,19,47,08,00061
3100033,1,2004,10,23,19,49,06,00061
3100033,1,2004,10,23,21,44,10,00060
3100033,2,2004,10,23,23,34,17,00119
3100033,1,2004,10,24,09,28,10,00069
3100033,1,2004,10,25,00,28,11,00074
3100033,2,2004,10,25,06,05,23,00228
3100033,1,2004,10,25,06,07,08,00040
3100033,3,2004,10,27,10,41,28,00469
3100033,1,2004,11,01,04,36,10,00052
3100033,2,2004,11,04,08,57,16,00164
3100033,1,2004,11,06,02,53,08,00046
3100033,2,2004,11,08,11,16,21,00151
3100033,1,2004,11,08,11,27,09,00045
3100033,1,2004,11,08,11,32,11,00063
3100033,1,2004,11,08,11,43,06,00043
3100033,2,2004,11,09,04,16,17,00085
3100033,1,2004,11,10,03,43,11,00057
3100033,1,2004,11,12,02,24,05,00047
3100033,1,2004,12,28,18,30,07,00040
3100033,2,2005,01,01,05,14,19,00123
3100033,2,2005,02,08,11,29,18,00160
3100033,2,2005,02,16,04,46,19,00188
3100033,1,2005,02,23,21,59,12,00108
3100033,1,2005,04,03,17,42,09,00043
3100033,1,2005,04,04,02,58,11,00039
3100033,2,2005,04,11,07,22,18,00054
3100033,2,2005,05,08,15,04,17,00163
3100033,1,2005,05,10,08,16,05,00094
