station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7321820,1,2007,07,21,06,24,35. ,11,00051
7321820,2,2007,09,24,17,12,40. ,22,00114
7321820,1,2007,11,10,13,30,46. ,08,00025
7321820,1,2007,11,10,17,29,50. ,11,00036
7321820,1,2008,03,10,10,45,28. ,11,00022
7321820,2,2008,10,16,13,33,04. ,16,00081
7321820,1,2009,01,13,00,22,58. ,07,00027
7321820,2,2009,04,05,18,37,19. ,20,00064
7321820,1,2009,05,31,06,49,10. ,09,00033
7321820,1,2009,06,25,23,04,28. ,08,00025
7321820,2,2009,08,03,20,18,24. ,24,00149
7321820,1,2009,08,05,12,52,07. ,08,00015
7321820,2,2009,08,06,11,22,10. ,17,00092
7321820,1,2009,09,03,22,27,15. ,09,00017
7321820,2,2010,01,25,16,16,05. ,15,00033
7321820,1,2010,03,06,08,52,05. ,08,00040
7321820,1,2010,03,09,11,34,01. ,07,00065
7321820,1,2010,09,08,19,42,17. ,13,00036
7321820,1,2010,09,08,20,06,47. ,14,00047
7321820,1,2010,09,10,12,51,10. ,12,00046
7321820,2,2011,01,07,18,05,46. ,17,00135
7321820,1,2011,04,22,03,45,00. ,08,00054
7321820,1,2011,04,25,02,48,40. ,13,00059
7321820,1,2011,05,29,05,19,20. ,05,00014
7321820,2,2011,06,28,21,18,47. ,15,00072
7321820,1,2011,10,05,23,33,49. ,14,00046
7321820,1,2011,10,26,06,58,25. ,11,00041
7321820,1,2011,12,20,09,13,30. ,11,00069
7321820,1,2012,01,30,03,19,10. ,13,00025
7321820,1,2012,03,12,07,58,32. ,07,00025
7321820,1,2012,05,14,12,37,43. ,09,00022
7321820,1,2012,06,04,15,51,29. ,08,00025
7321820,2,2012,08,17,08,46,58. ,22,00118
7321820,1,2013,10,20,15,35,35. ,10,00059
7321820,1,2013,11,03,04,31,28. ,06,00043
7321820,2,2014,03,14,02,07,24. ,16,00058
7321820,2,2014,08,29,04,15,28. ,24,00093
7321820,1,2014,10,22,07,55,58. ,07,00034
7321820,1,2014,12,19,12,35,14. ,11,00032
7321820,2,2015,05,30,20,25,28. ,15,00034
7321820,2,2015,07,13,02,52,47. ,24,00086
