station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3010530,2,1998,11,08,21,41,15,00092
3010530,1,1999,07,15,07,56,14,00039
3010530,1,1999,12,04,02,37,09,00070
3010530,1,1999,12,04,03,28,10,00088
3010530,2,1999,12,04,14,06,16,00057
3010530,1,1999,12,27,00,06,08,00066
3010530,1,2000,01,12,11,10,10,00077
3010530,2,2000,04,10,06,30,18,00142
3010530,1,2000,05,16,19,40,14,00050
3010530,3,2000,06,03,17,55,28,00200
3010530,1,2000,07,11,02,01,07,00036
3010530,1,2000,07,12,01,29,07,00038
3010530,3,2000,07,21,03,39,29,00292
3010530,2,2000,08,06,16,30,17,00044
3010530,1,2000,08,14,16,34,08,00037
3010530,1,2000,10,24,08,11,09,00042
3010530,2,2000,12,05,01,48,16,00047
3010530,1,2001,03,06,14,32,11,00058
3010530,1,2001,04,17,09,40,12,00025
3010530,1,2001,04,20,01,45,09,00047
3010530,1,2001,05,31,08,59,12,00102
3010530,2,2001,07,20,06,02,15,00160
3010530,1,2001,09,04,23,55,13,00050
3010530,1,2001,09,18,04,24,10,00047
3010530,1,2001,10,02,17,21,10,00028
3010530,1,2001,10,18,06,30,07,00037
3010530,1,2001,11,17,01,32,10,00038
3010530,1,2001,12,02,22,03,14,00058
3010530,1,2002,02,05,19,57,13,00045
3010530,1,2002,02,11,10,10,14,00032
3010530,2,2002,02,12,22,44,23,00157
3010530,1,2002,02,25,22,14,08,00036
3010530,2,2002,05,04,20,35,15,00072
3010530,1,2002,05,04,23,30,10,00049
3010530,1,2002,05,19,05,00,10,00045
3010530,3,2002,06,14,11,43,26,00402
3010530,2,2002,07,13,21,45,23,00169
3010530,2,2002,07,24,05,06,16,00039
3010530,1,2002,10,21,01,06,14,00048
3010530,2,2002,11,03,12,39,15,00037
3010530,1,2003,01,09,13,14,11,00046
3010530,1,2003,01,21,13,19,08,00032
3010530,2,2003,01,31,17,54,16,00060
3010530,1,2003,02,16,12,04,07,00028
3010530,1,2003,03,13,12,13,13,00126
3010530,1,2003,04,08,03,29,12,00028
3010530,1,2003,04,08,04,17,08,00073
3010530,1,2003,04,21,10,19,10,00041
3010530,1,2003,05,06,23,48,06,00067
3010530,1,2003,05,10,11,46,13,00052
3010530,2,2003,05,12,00,57,23,00227
3010530,2,2003,05,12,00,59,16,00096
3010530,2,2003,05,17,23,33,18,00103
3010530,3,2003,05,26,18,26,26,00124
3010530,1,2003,06,09,19,00,12,00042
3010530,1,2003,06,16,18,34,10,00029
3010530,2,2003,07,26,07,14,17,00038
3010530,2,2003,08,04,20,57,15,00102
3010530,1,2003,08,15,19,44,09,00046
3010530,2,2003,08,18,18,59,16,00091
3010530,3,2003,09,20,12,55,28,00172
3010530,2,2003,09,26,04,53,15,00032
3010530,2,2003,10,15,16,30,16,00105
3010530,2,2003,10,31,10,07,16,00036
3010530,2,2003,11,12,17,28,22,00124
3010530,2,2003,11,15,03,44,24,00219
3010530,1,2003,11,23,07,00,13,00037
3010530,1,2004,01,23,18,02,08,00040
3010530,1,2004,02,04,04,11,08,00037
3010530,2,2004,03,11,11,35,16,00079
3010530,2,2004,04,04,08,02,23,00144
3010530,1,2004,05,29,12,48,12,00023
3010530,1,2004,07,10,20,07,10,00088
3010530,2,2004,07,17,15,10,16,00042
3010530,1,2004,08,06,03,23,12,00053
3010530,1,2004,08,19,20,41,09,00039
3010530,2,2004,09,01,11,50,16,00048
3010530,4,2004,10,06,23,40,35,00629
3010530,2,2004,10,17,02,19,16,00053
3010530,2,2004,10,17,03,55,19,00065
3010530,2,2004,10,23,17,56,23,00139
3010530,2,2004,10,23,18,04,16,00038
3010530,1,2004,10,23,18,12,12,00026
3010530,2,2004,10,23,18,35,23,00078
3010530,1,2004,10,27,10,41,14,00040
3010530,1,2005,01,01,05,14,13,00068
3010530,2,2005,02,08,11,29,15,00098
3010530,3,2005,02,16,04,46,34,01069
3010530,1,2005,02,23,21,59,07,00055
3010530,1,2005,04,04,02,58,13,00049
3010530,3,2005,04,11,07,22,30,00229
3010530,1,2005,05,14,00,15,09,00048
3010530,1,2005,05,19,10,14,14,00038
3010530,2,2005,06,20,01,15,22,00121
3010530,1,2005,06,24,22,08,12,00044
3010530,1,2005,07,11,07,27,06,00031
3010530,3,2005,07,23,16,35,31,00262
3010530,1,2005,07,23,16,37,12,00038
