station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4600930,2,1998,09,04,17,15,16,00219
4600930,1,1998,12,02,11,02,13,00142
4600930,1,1999,03,03,03,20,12,00066
4600930,2,1999,03,16,16,43,20,00153
4600930,2,1999,08,21,05,33,22,00098
4600930,2,1999,11,07,03,34,19,00110
4600930,2,1999,11,29,21,34,18,00159
4600930,1,2000,03,03,09,23,14,00229
4600930,1,2000,06,05,09,55,11,00049
4600930,2,2000,06,07,06,17,17,00072
4600930,3,2000,10,06,13,31,27,00137
4600930,3,2000,10,31,01,43,28,00185
4600930,2,2001,01,06,11,48,20,00179
4600930,2,2001,01,12,08,01,18,00071
4600930,2,2001,02,23,07,24,20,00103
4600930,1,2001,03,24,15,29,12,00024
4600930,1,2001,04,03,23,57,14,00034
4600930,1,2001,08,25,22,21,12,00064
4600930,2,2001,09,22,18,11,16,00082
4600930,2,2001,09,27,18,15,17,00153
4600930,1,2002,04,28,10,34,09,00049
4600930,1,2002,05,12,18,53,09,00060
4600930,1,2002,07,06,06,58,09,00043
4600930,1,2002,09,04,18,06,09,00085
4600930,1,2003,02,07,13,06,08,00056
4600930,1,2003,05,18,03,24,12,00065
4600930,1,2003,07,09,02,14,14,00132
4600930,1,2003,12,23,14,35,14,00058
4600930,2,2004,01,06,14,51,16,00059
4600930,1,2004,01,08,00,07,10,00044
4600930,1,2004,05,02,02,02,05,00047
4600930,1,2004,07,27,00,55,08,00061
4600930,3,2004,09,05,19,07,26,00182
4600930,3,2004,09,05,23,58,31,00253
4600930,2,2004,09,07,08,30,20,00070
4600930,1,2004,09,08,03,37,11,00027
4600930,1,2004,09,08,23,59,13,00030
4600930,1,2004,10,05,08,34,13,00053
4600930,2,2005,01,09,18,59,18,00140
4600930,2,2005,03,20,10,56,16,00022
4600930,3,2005,12,24,11,02,29,/////
4600930,1,2005,12,28,14,52,14,00301
4600930,1,2006,03,16,06,24,07,00042
4600930,1,2006,07,16,16,40,11,00051
4600930,1,2006,08,25,21,32,11,00127
4600930,2,2006,12,19,18,33,15,00095
4600930,1,2007,01,05,03,06,09,00059
4600930,2,2007,03,25,09,42,20,00067
4600930,4,2007,04,15,12,19,35,00753
4600930,1,2007,04,15,18,34,12,00074
4600930,2,2007,07,16,10,15,15,00030
4600930,1,2008,10,01,09,25,06,00039
4600930,2,2009,02,18,06,47,23,00200
4600930,1,2009,07,27,09,44,06,00048
4600930,3,2009,08,11,05,07,25,00122
4600930,2,2011,03,11,14,50,22,00053
4600930,1,2011,03,15,22,32,10,00020
4600930,1,2011,11,10,18,56,05,00071
4600930,2,2011,12,14,13,01,15,00091
4600930,1,2012,05,05,18,57,09,00064
4600930,1,2014,12,03,23,20,08,00036
4600930,1,2015,03,04,00,04,13,00091
4600930,1,2016,10,21,14,08,14,00027
4600930,2,2017,06,25,07,02,15,00065
4600930,1,2018,04,14,15,13,06,00044
4600930,2,2018,06,18,07,59,23,00129
4600930,2,2019,03,09,01,08,16,00130
4600930,2,2020,10,19,03,28,21,00215
