station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2020820,2,2006,07,06,02,09,16,00076
2020820,1,2006,07,11,15,47,06,00036
2020820,1,2006,08,24,20,33,09,00054
2020820,1,2006,08,27,06,04,08,00047
2020820,1,2006,10,01,19,07,06,00037
2020820,2,2006,10,16,11,51,15,00089
2020820,1,2006,11,06,06,57,09,00055
2020820,1,2006,11,22,20,17,05,00026
2020820,1,2006,12,24,12,53,05,00041
2020820,2,2007,01,13,13,28,16,00055
2020820,1,2007,01,16,21,53,10,00044
2020820,1,2007,02,17,09,03,12,00067
2020820,2,2007,03,15,14,43,15,00131
2020820,1,2007,03,17,20,40,05,00036
2020820,1,2007,03,21,09,19,08,00041
2020820,1,2007,04,12,22,00,07,00042
2020820,2,2007,04,19,00,08,17,00098
2020820,1,2007,05,07,23,10,07,00036
2020820,1,2007,05,08,23,08,06,00053
2020820,1,2007,05,16,05,21,08,00053
2020820,2,2007,05,19,01,00,20,00145
2020820,1,2007,06,23,07,20,11,00036
2020820,1,2007,06,23,16,16,07,00040
2020820,1,2007,07,01,13,13,13,00052
2020820,2,2007,07,16,23,20,15,00053
2020820,2,2007,08,22,16,26,16,00061
2020820,1,2007,12,23,18,53,11,00072
2020820,1,2008,01,21,12,12,08,00067
2020820,1,2008,04,17,04,20,12,00071
2020820,3,2008,04,29,14,26,28,00389
2020820,2,2008,05,10,09,01,16,00107
2020820,1,2008,05,14,03,00,10,00052
2020820,1,2008,05,31,23,29,10,00029
2020820,2,2008,06,14,08,44,24,00133
2020820,4,2008,07,24,00,26,41,01437
2020820,1,2008,07,24,11,28,13,00056
2020820,2,2008,08,09,00,53,20,00179
2020820,1,2008,09,10,08,57,06,00053
2020820,2,2008,09,11,09,21,19,00050
2020820,1,2008,09,22,16,32,13,00064
2020820,1,2008,09,27,01,54,09,00034
2020820,1,2008,10,11,04,28,09,00068
2020820,1,2008,11,17,19,10,11,00055
2020820,1,2008,12,19,15,53,11,00116
2020820,2,2009,02,15,18,24,18,00104
2020820,2,2009,02,28,09,36,16,00090
2020820,2,2009,04,25,22,55,16,00085
2020820,2,2009,06,05,12,31,17,00054
2020820,1,2009,06,15,03,32,11,00094
2020820,1,2009,06,23,16,38,09,00037
2020820,1,2009,07,11,00,02,12,00037
2020820,1,2009,08,12,17,52,08,00053
2020820,2,2009,08,24,14,26,16,00063
2020820,1,2009,09,08,01,25,08,00028
2020820,1,2009,09,10,00,40,08,00059
2020820,1,2009,09,13,17,37,05,00028
2020820,1,2009,09,30,02,22,09,00055
2020820,1,2009,10,03,22,57,10,00077
2020820,1,2009,10,05,09,36,05,00019
2020820,2,2009,10,10,17,43,20,00183
2020820,1,2009,11,03,13,50,07,00043
2020820,1,2009,12,17,04,04,14,00143
2020820,1,2009,12,30,04,23,09,00035
2020820,1,2010,01,15,03,47,09,00036
2020820,2,2010,01,24,16,19,20,00233
2020820,1,2010,02,02,22,48,08,00057
2020820,2,2010,03,14,17,09,17,00039
2020820,1,2010,06,14,21,47,05,00028
2020820,1,2010,06,19,19,01,11,00050
2020820,1,2010,06,21,02,43,05,00082
2020820,3,2010,06,28,06,03,25,00213
2020820,2,2010,07,05,06,56,21,00096
2020820,1,2010,07,30,13,52,07,00070
2020820,3,2010,09,13,14,48,29,00428
2020820,1,2010,09,28,01,15,07,00031
2020820,1,2010,10,06,07,36,07,00045
2020820,1,2010,10,11,23,10,08,00072
2020820,1,2010,10,14,22,59,13,00040
2020820,1,2010,11,22,05,48,05,00031
2020820,2,2010,12,06,16,31,18,00071
2020820,1,2010,12,15,16,37,08,00032
2020820,1,2011,01,01,06,14,09,00139
2020820,3,2011,03,09,11,46,28,00133
2020820,1,2011,03,10,06,25,14,00024
2020820,4,2011,03,11,14,48,40,00625
2020820,1,2011,03,11,14,57,12,00037
2020820,1,2011,03,11,14,59,11,00024
2020820,1,2011,03,11,15,04,09,00031
2020820,3,2011,03,11,15,06,26,00245
2020820,4,2011,03,11,15,09,40,00856
2020820,2,2011,03,11,15,14,17,00082
2020820,2,2011,03,11,15,18,16,00041
2020820,2,2011,03,11,15,24,18,00076
2020820,3,2011,03,11,15,27,29,00398
2020820,1,2011,03,11,15,30,11,00064
2020820,1,2011,03,11,15,35,07,00024
2020820,2,2011,03,11,15,41,16,00070
2020820,2,2011,03,11,15,50,19,00091
2020820,1,2011,03,11,16,00,08,00035
2020820,2,2011,03,11,16,05,16,00062
2020820,2,2011,03,11,16,27,16,00082
2020820,3,2011,03,11,16,29,26,00237
2020820,1,2011,03,11,16,32,09,00043
2020820,1,2011,03,11,16,35,08,00034
2020820,1,2011,03,11,16,39,13,00062
2020820,2,2011,03,11,17,34,15,00050
2020820,2,2011,03,11,18,43,17,00102
2020820,2,2011,03,11,19,11,19,00077
2020820,3,2011,03,11,20,37,29,00275
2020820,2,2011,03,11,20,57,18,00096
2020820,2,2011,03,11,21,16,15,00076
2020820,2,2011,03,12,04,03,18,00088
2020820,2,2011,03,12,04,47,22,00171
2020820,2,2011,03,12,05,12,15,00061
2020820,1,2011,03,12,06,01,08,00028
2020820,1,2011,03,12,07,44,07,00031
2020820,1,2011,03,12,08,05,09,00045
2020820,1,2011,03,12,12,02,14,00039
2020820,1,2011,03,12,13,07,12,00055
2020820,1,2011,03,12,15,19,13,00053
2020820,2,2011,03,12,19,54,17,00081
2020820,1,2011,03,12,22,17,14,00032
