station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7510332,2,2011,12,05,01,02,16,00080
7510332,2,2012,01,30,03,18,19,00052
7510332,1,2012,12,22,15,15,14,00041
7510332,4,2014,03,14,02,07,39,00755
7510332,1,2014,03,22,20,06,13,00052
7510332,1,2014,08,29,04,15,14,00027
7510332,1,2014,11,01,19,36,10,00044
7510332,3,2015,07,13,02,52,31,00358
7510332,2,2016,04,14,21,27,19,00055
7510332,2,2016,04,15,00,04,15,00036
7510332,4,2016,04,16,01,25,37,00454
7510332,2,2016,04,16,01,46,18,00051
7510332,1,2016,04,16,02,49,11,00048
7510332,2,2016,04,16,07,11,20,00087
7510332,1,2016,04,18,17,02,09,00040
7510332,1,2016,04,18,20,42,11,00030
7510332,2,2016,04,20,14,27,18,00071
7510332,1,2016,07,01,14,40,10,00048
7510332,1,2016,08,15,13,37,12,00066
7510332,2,2016,10,21,14,08,20,00042
7510332,1,2016,10,22,03,34,12,00036
7510332,1,2017,03,02,23,54,14,00035
7510332,2,2017,06,20,23,28,19,00084
7510332,2,2018,02,19,03,32,19,00059
7510332,2,2019,05,10,08,49,23,00072
7510332,2,2020,03,09,04,29,18,00099
