station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5351131,1,1999,03,25,00,07,06,00023
5351131,2,1999,06,06,16,49,19,00270
5351131,1,1999,07,15,19,26,07,00037
5351131,1,1999,07,19,05,15,08,00036
5351131,1,1999,08,02,04,58,08,00045
5351131,3,1999,08,21,05,33,29,00248
5351131,1,1999,10,30,06,26,11,00041
5351131,2,2000,03,18,11,08,24,00368
5351131,1,2000,04,11,11,32,09,00049
5351131,1,2000,04,15,02,41,12,00055
5351131,1,2000,04,28,11,42,11,00059
5351131,1,2000,10,07,05,00,05,00014
5351131,2,2000,10,31,01,43,16,00053
5351131,2,2001,01,12,08,00,23,00151
5351131,1,2001,01,20,05,20,11,00030
5351131,1,2001,01,20,05,27,05,00017
5351131,1,2001,01,20,07,24,07,00019
5351131,2,2001,01,25,19,45,23,00192
5351131,1,2001,01,27,08,18,10,00101
5351131,2,2001,02,05,10,46,17,00205
5351131,1,2001,02,08,14,12,13,00045
5351131,1,2001,03,02,07,30,05,00033
5351131,3,2001,03,24,15,28,28,00179
5351131,1,2001,04,25,23,41,11,00015
5351131,1,2001,05,01,20,51,10,00102
5351131,1,2001,08,10,15,42,09,00033
5351131,2,2001,08,25,22,22,18,00110
5351131,1,2001,09,08,23,29,05,00059
5351131,1,2001,10,02,21,14,10,00031
5351131,1,2001,10,15,01,53,07,00029
5351131,1,2002,03,11,15,54,13,00063
5351131,2,2002,04,02,13,53,15,00254
5351131,1,2002,09,16,10,11,14,00037
5351131,1,2002,11,04,13,37,14,00020
5351131,1,2003,07,16,06,13,08,00060
5351131,1,2003,08,31,10,41,06,00036
5351131,1,2003,12,13,12,32,14,00088
5351131,1,2004,01,06,14,51,06,00023
5351131,3,2004,09,05,19,07,27,00169
5351131,3,2004,09,05,23,58,28,00201
5351131,2,2004,09,07,08,30,21,00075
5351131,1,2004,09,08,03,37,06,00018
5351131,1,2004,09,08,23,59,07,00016
5351131,1,2004,10,27,21,27,13,00069
5351131,1,2005,02,14,00,22,07,00039
5351131,1,2005,05,27,03,17,07,00025
5351131,1,2005,11,01,12,47,11,00052
5351131,1,2005,11,22,00,38,05,00015
5351131,1,2005,11,23,22,24,14,00095
5351131,1,2006,05,15,01,42,10,00035
5351131,1,2006,05,20,07,21,06,00020
5351131,2,2006,06,12,05,02,16,00042
5351131,1,2006,09,26,07,04,09,00028
5351131,1,2007,03,25,09,43,12,00018
5351131,1,2007,04,15,12,20,11,00024
5351131,2,2007,04,26,09,03,21,00106
5351131,1,2007,11,17,12,57,06,00040
5351131,1,2008,04,03,06,39,07,00050
5351131,1,2008,04,17,00,58,08,00028
5351131,1,2008,04,22,00,53,09,00090
5351131,1,2008,04,24,05,49,05,00062
5351131,2,2008,08,29,14,48,19,00213
5351131,1,2009,04,30,07,23,05,00045
5351131,1,2009,05,31,09,36,05,00057
5351131,1,2009,09,03,22,28,05,00014
5351131,2,2011,02,21,15,46,19,00108
5351131,2,2011,03,11,14,51,20,00042
5351131,2,2011,04,21,00,29,15,00109
5351131,2,2011,05,07,21,47,19,00275
5351131,1,2011,05,07,22,00,10,00116
5351131,2,2011,07,05,19,19,24,00141
5351131,1,2011,07,24,23,32,14,00055
5351131,2,2011,08,10,08,13,15,00063
5351131,1,2011,10,04,19,19,07,00044
5351131,1,2011,10,08,06,11,09,00042
5351131,1,2012,01,09,00,37,12,00078
5351131,B,2013,04,13,05,33,52,03222
5351131,1,2013,04,13,05,37,09,00084
5351131,2,2013,04,13,05,41,18,00136
5351131,1,2013,04,13,05,42,09,00073
5351131,1,2013,04,13,06,17,13,00095
5351131,1,2013,04,13,06,31,14,00139
5351131,1,2013,04,13,13,56,05,00061
5351131,1,2013,04,13,15,17,14,00162
5351131,1,2013,05,01,12,59,11,00099
5351131,2,2013,07,17,12,08,15,00077
5351131,1,2014,08,25,13,46,12,00070
5351131,2,2014,08,26,03,42,21,00157
5351131,1,2014,08,26,03,46,07,00039
5351131,1,2014,09,14,17,18,08,00061
5351131,1,2014,11,18,06,07,08,00046
5351131,2,2015,02,06,10,25,18,00087
5351131,1,2015,06,05,08,52,07,00034
5351131,1,2015,08,03,22,11,08,00045
