station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6101936,1,2011,06,04,01,58,12,00045
6101936,3,2011,07,05,19,19,32,00371
6101936,1,2011,08,10,08,13,12,00065
6101936,2,2011,10,04,19,19,18,00178
6101936,1,2011,11,21,19,17,14,00061
6101936,1,2012,10,27,04,45,13,00055
6101936,1,2013,03,05,01,17,07,00061
6101936,4,2013,04,13,05,33,35,01302
6101936,1,2013,11,20,10,58,10,00057
6101936,3,2014,03,14,02,07,26,00360
6101936,2,2015,02,06,10,25,24,00233
6101936,2,2015,02,14,23,16,17,00106
6101936,2,2016,04,16,01,26,17,00030
6101936,4,2016,10,21,14,07,37,00730
6101936,2,2016,10,21,14,53,15,00049
6101936,1,2016,10,29,13,44,10,00039
6101936,1,2016,10,29,20,51,13,00060
6101936,2,2016,11,19,11,48,19,00107
6101936,1,2017,01,28,05,02,05,00042
6101936,2,2017,06,14,19,25,16,00072
6101936,2,2018,04,09,01,33,15,00058
6101936,1,2018,06,16,18,13,09,00045
6101936,1,2018,06,18,07,59,14,00064
6101936,2,2018,11,02,16,54,15,00105
6101936,1,2018,11,05,08,19,13,00055
6101936,2,2018,11,25,18,19,17,00085
6101936,1,2019,01,29,03,23,12,00088
6101936,3,2019,03,13,13,49,25,00217
