station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2220340,1,2002,05,06,17,12,10,00033
2220340,2,2002,07,24,05,05,19,00059
2220340,1,2002,10,11,10,04,12,00032
2220340,2,2002,10,12,20,00,15,00036
2220340,1,2002,10,21,01,07,12,00027
2220340,3,2002,11,03,12,38,28,00173
2220340,1,2002,12,05,00,51,10,00026
2220340,1,2002,12,09,03,34,12,00057
2220340,2,2003,02,16,12,04,15,00064
2220340,2,2003,03,03,07,47,23,00117
2220340,1,2003,04,08,03,29,10,00035
2220340,4,2003,05,26,18,24,41,00967
2220340,1,2003,05,26,22,34,13,00059
2220340,1,2003,05,27,00,44,09,00029
2220340,1,2003,06,10,16,24,07,00035
2220340,1,2003,06,16,18,34,14,00055
2220340,1,2003,07,18,12,33,08,00026
2220340,2,2003,07,26,00,13,23,00142
2220340,3,2003,07,26,07,13,30,00303
2220340,1,2003,07,26,07,15,05,00010
2220340,1,2003,07,26,07,44,06,00029
2220340,1,2003,07,26,07,52,06,00022
2220340,2,2003,07,26,10,22,15,00048
2220340,2,2003,07,26,16,56,15,00063
2220340,1,2003,07,27,15,27,10,00028
2220340,2,2003,07,28,04,08,16,00052
2220340,2,2003,09,26,04,52,17,00048
2220340,2,2003,10,31,10,07,23,00087
2220340,1,2003,11,12,17,29,14,00035
2220340,2,2003,11,15,03,44,20,00062
2220340,2,2004,01,23,18,02,18,00107
2220340,1,2004,01,27,15,11,08,00029
2220340,1,2004,02,04,15,09,11,00030
2220340,2,2004,04,04,08,02,17,00063
2220340,2,2004,05,29,12,47,21,00075
2220340,1,2004,06,27,04,43,07,00032
2220340,1,2004,08,19,20,41,10,00044
2220340,2,2004,09,01,11,50,19,00088
2220340,1,2004,10,17,03,55,13,00034
2220340,2,2004,10,23,17,56,19,00061
2220340,2,2004,10,23,18,35,15,00033
2220340,1,2004,11,19,17,41,11,00033
2220340,1,2004,12,29,22,59,08,00025
2220340,2,2004,12,30,22,30,15,00064
2220340,2,2005,01,01,05,14,15,00084
2220340,1,2005,04,04,02,57,13,00038
2220340,1,2005,05,27,17,07,12,00024
2220340,1,2005,08,08,00,07,13,00031
2220340,4,2005,08,16,11,46,44,01167
2220340,1,2005,08,24,19,16,14,00035
2220340,1,2005,08,31,03,11,11,00023
2220340,1,2005,10,18,03,48,08,00022
2220340,2,2005,10,19,20,45,22,00085
2220340,2,2005,10,22,22,13,18,00103
2220340,1,2005,11,01,11,01,10,00046
2220340,2,2005,11,15,06,39,21,00099
2220340,2,2005,12,02,22,13,20,00076
2220340,2,2005,12,05,07,21,16,00048
2220340,2,2005,12,17,03,32,24,00114
2220340,2,2006,01,18,23,25,17,00069
2220340,1,2006,02,03,13,04,05,00021
2220340,2,2006,02,03,13,38,19,00068
2220340,1,2006,02,03,13,40,07,00017
2220340,1,2006,03,29,19,29,11,00037
2220340,1,2006,04,10,09,21,08,00032
2220340,1,2006,04,22,23,36,08,00026
2220340,1,2006,07,01,08,28,14,00042
2220340,2,2006,07,06,06,11,15,00080
2220340,2,2006,09,09,19,36,16,00074
2220340,1,2006,10,02,02,08,09,00029
2220340,1,2007,03,31,22,32,13,00053
2220340,1,2007,04,05,20,39,10,00038
2220340,1,2007,04,12,22,50,11,00044
2220340,2,2007,07,16,10,14,18,00047
2220340,1,2007,07,16,23,18,11,00032
2220340,1,2007,11,07,20,06,10,00051
2220340,2,2007,11,26,22,52,22,00091
2220340,1,2007,12,25,23,05,14,00046
2220340,1,2008,03,24,12,40,11,00029
2220340,1,2008,04,17,04,20,14,00049
2220340,1,2008,05,02,14,42,11,00039
2220340,2,2008,05,08,01,03,18,00054
2220340,2,2008,05,08,01,05,15,00024
2220340,3,2008,05,08,01,46,28,00165
2220340,1,2008,06,02,00,58,12,00042
2220340,4,2008,06,14,08,44,43,01168
2220340,1,2008,06,14,08,47,05,00013
2220340,2,2008,06,14,09,20,16,00063
2220340,1,2008,06,14,10,40,07,00049
2220340,1,2008,06,14,12,28,11,00034
2220340,2,2008,06,14,23,42,17,00114
2220340,2,2008,06,16,23,14,22,00127
2220340,1,2008,06,18,16,55,13,00054
2220340,1,2008,07,05,16,49,07,00022
2220340,3,2008,07,19,11,39,29,00184
2220340,1,2008,07,19,11,48,05,00012
2220340,2,2008,07,21,20,31,24,00153
2220340,2,2008,07,22,17,47,15,00048
2220340,4,2008,07,24,00,26,38,00778
2220340,3,2008,10,30,00,48,26,00228
2220340,2,2008,12,20,19,30,16,00037
2220340,1,2009,01,03,16,13,09,00030
2220340,2,2009,02,01,06,52,22,00143
2220340,2,2009,02,17,09,13,16,00076
2220340,2,2009,04,21,18,58,15,00049
2220340,2,2009,06,01,00,33,16,00093
2220340,1,2009,06,23,16,38,10,00024
2220340,1,2009,08,01,18,46,11,00035
2220340,2,2009,08,09,19,58,20,00071
2220340,1,2009,09,08,22,34,09,00043
2220340,2,2009,09,22,20,41,21,00132
2220340,1,2009,10,23,10,29,12,00037
2220340,1,2009,12,02,15,15,11,00033
2220340,1,2009,12,19,04,31,12,00032
2220340,1,2009,12,28,00,23,12,00054
2220340,1,2010,01,30,01,44,09,00040
2220340,1,2010,01,30,13,29,06,00038
2220340,1,2010,02,21,09,57,10,00033
2220340,3,2010,03,13,21,46,31,00380
2220340,3,2010,03,14,17,08,33,00399
2220340,1,2010,04,26,06,23,07,00028
2220340,1,2010,06,01,13,49,12,00045
2220340,3,2010,06,13,12,33,34,00312
2220340,2,2010,07,05,06,56,20,00062
2220340,1,2010,07,27,08,31,12,00032
2220340,1,2010,08,05,08,54,11,00046
2220340,1,2010,08,10,14,51,12,00017
2220340,1,2010,09,01,16,33,12,00036
2220340,1,2010,09,13,14,49,08,00014
2220340,1,2010,10,08,15,53,10,00042
2220340,1,2010,11,05,07,31,07,00018
2220340,1,2010,11,25,05,05,10,00042
2220340,1,2010,11,30,12,28,12,00024
2220340,1,2010,12,22,02,24,10,00022
2220340,2,2011,02,10,22,03,18,00059
2220340,1,2011,02,27,00,39,11,00033
2220340,3,2011,03,09,11,45,29,00238
2220340,1,2011,03,09,11,58,11,00021
2220340,1,2011,03,09,11,59,11,00019
2220340,1,2011,03,09,13,38,09,00018
2220340,2,2011,03,10,03,16,21,00087
2220340,1,2011,03,10,03,45,09,00014
2220340,2,2011,03,10,06,24,22,00088
2220340,1,2011,03,10,17,09,07,00013
2220340,B,2011,03,11,14,47,54,03541
2220340,3,2011,03,11,14,52,34,00285
2220340,3,2011,03,11,14,54,34,00714
2220340,2,2011,03,11,14,56,24,00146
2220340,2,2011,03,11,14,57,16,00057
2220340,4,2011,03,11,14,58,36,00449
2220340,3,2011,03,11,15,06,27,/////
2220340,1,2011,03,11,15,44,08,00030
2220340,3,2011,03,11,16,30,26,00196
2220340,1,2011,03,11,16,41,12,00038
2220340,1,2011,03,11,17,27,13,00030
2220340,2,2011,03,11,17,28,21,00084
2220340,4,2011,03,11,17,31,39,00972
2220340,1,2011,03,11,17,34,14,00059
2220340,1,2011,03,11,17,36,11,00023
2220340,4,2011,03,11,17,41,37,00750
2220340,2,2011,03,11,17,47,19,00062
2220340,1,2011,03,11,17,49,06,00015
2220340,1,2011,03,11,17,53,11,00023
2220340,1,2011,03,11,17,54,08,00021
2220340,1,2011,03,11,18,01,08,00019
2220340,1,2011,03,11,18,04,11,00027
2220340,1,2011,03,11,18,06,10,00023
2220340,1,2011,03,11,18,15,07,00021
2220340,1,2011,03,11,18,16,14,00093
2220340,2,2011,03,11,18,28,20,00089
