station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4200340,1,2016,02,03,21,28,08,00033
4200340,1,2016,04,27,12,56,11,00090
4200340,3,2016,06,25,13,52,26,00223
4200340,1,2016,06,25,21,33,07,00028
4200340,1,2016,06,27,03,28,10,00062
4200340,2,2016,07,01,08,05,17,00077
4200340,1,2016,09,03,08,29,07,00026
4200340,1,2016,11,22,06,01,12,00018
4200340,1,2017,04,16,14,32,14,00077
4200340,2,2017,05,05,12,26,15,00101
4200340,1,2017,05,05,16,09,12,00081
4200340,1,2017,05,07,12,32,11,00036
4200340,1,2017,05,19,13,12,09,00051
4200340,1,2017,05,27,20,59,09,00033
4200340,2,2017,06,25,07,02,15,00057
4200340,1,2017,06,25,15,17,08,00030
4200340,4,2017,12,06,00,13,43,01236
4200340,1,2018,02,22,16,32,07,00063
4200340,A,2018,05,12,10,29,46,02185
4200340,2,2018,05,12,10,41,19,00255
4200340,1,2018,05,12,11,11,10,00091
4200340,1,2018,05,14,03,21,05,00063
4200340,1,2018,05,16,08,55,13,00120
4200340,2,2018,05,16,19,26,16,00133
4200340,1,2018,05,26,01,34,13,00125
4200340,1,2018,12,10,20,28,06,00027
4200340,2,2019,02,19,21,04,22,00164
4200340,2,2019,03,23,07,37,23,00288
4200340,1,2019,03,23,07,39,13,00086
4200340,2,2019,03,23,07,41,18,00264
4200340,2,2019,03,23,08,26,15,00164
4200340,1,2019,06,18,22,23,10,00025
4200340,1,2019,08,31,18,03,09,00074
4200340,3,2020,04,13,19,16,25,00250
4200340,2,2020,04,23,13,44,19,00116
4200340,1,2020,04,23,13,52,09,00042
4200340,1,2020,04,23,13,58,13,00044
4200340,1,2020,04,23,14,16,06,00027
4200340,1,2020,04,23,21,03,13,00056
4200340,2,2020,04,26,02,23,18,00115
4200340,1,2020,04,26,02,38,08,00050
4200340,1,2020,04,27,11,32,12,00049
4200340,1,2020,05,13,07,04,07,00036
4200340,1,2020,05,13,09,40,14,00066
4200340,1,2020,05,13,10,28,09,00033
4200340,1,2020,05,19,02,01,08,00033
4200340,1,2020,05,19,05,00,06,00022
4200340,1,2020,05,19,12,46,05,00031
4200340,2,2020,05,19,13,13,17,00076
4200340,1,2020,05,19,14,23,12,00072
4200340,1,2020,05,19,16,55,11,00044
4200340,2,2020,05,29,19,05,15,00064
4200340,1,2020,06,12,04,37,07,00029
4200340,1,2020,06,20,03,04,08,00032
4200340,1,2020,07,05,04,10,12,00041
4200340,1,2020,07,05,07,01,08,00040
4200340,2,2020,07,05,15,09,15,00094
4200340,1,2020,07,06,07,03,09,00037
4200340,1,2020,07,21,18,58,07,00024
4200340,1,2020,10,20,22,22,07,00041
