station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3800820,1,2006,12,26,05,18,01. ,05,00023
3800820,4,2007,03,25,09,42,14. ,43,01429
3800820,1,2007,03,25,09,46,20. ,13,00069
3800820,1,2007,03,25,09,49,02. ,05,00018
3800820,1,2007,03,25,09,55,22. ,05,00023
3800820,1,2007,03,25,09,56,58. ,12,00045
3800820,1,2007,03,25,14,21,36. ,05,00017
3800820,2,2007,03,25,18,12,01. ,21,00132
3800820,1,2007,03,26,02,15,21. ,07,00033
3800820,2,2007,03,26,07,16,55. ,23,00140
3800820,2,2007,03,26,14,47,03. ,16,00070
3800820,1,2007,03,28,08,08,31. ,14,00055
3800820,1,2007,03,28,10,51,31. ,10,00050
3800820,1,2007,03,28,13,06,03. ,07,00027
3800820,1,2007,03,31,08,10,13. ,07,00030
3800820,1,2007,04,15,12,20,31. ,05,00013
3800820,1,2007,05,02,20,45,08. ,13,00053
3800820,2,2007,06,11,03,45,32. ,24,00160
3800820,1,2007,06,22,03,34,38. ,05,00024
3800820,3,2007,07,16,10,13,49. ,28,00263
3800820,2,2007,07,16,15,38,23. ,21,00125
3800820,1,2007,07,25,06,52,48. ,14,00063
3800820,2,2008,01,26,04,33,54. ,18,00090
3800820,1,2009,02,18,06,47,51. ,05,00016
3800820,2,2009,08,11,05,07,57. ,19,00048
3800820,1,2010,10,03,09,27,25. ,07,00022
3800820,1,2011,02,27,02,19,07. ,14,00054
3800820,2,2011,02,27,05,38,11. ,19,00106
3800820,1,2011,02,27,21,47,11. ,09,00036
3800820,1,2011,02,28,04,03,41. ,09,00029
3800820,2,2011,03,11,14,49,50. ,20,00129
3800820,1,2011,03,11,14,54,51. ,05,00033
3800820,2,2011,03,11,14,57,25. ,19,00113
3800820,1,2011,03,11,15,18,57. ,08,00027
3800820,2,2011,03,12,03,59,43. ,16,00046
3800820,1,2011,03,12,04,32,36. ,06,00017
3800820,1,2011,03,12,22,22,46. ,12,00101
3800820,1,2011,03,15,22,32,43. ,11,00019
3800820,1,2011,03,20,21,01,43. ,06,00021
3800820,2,2011,03,21,13,15,21. ,16,00061
3800820,1,2011,03,31,07,33,13. ,05,00042
3800820,1,2011,04,12,07,26,59. ,07,00020
3800820,1,2011,05,17,03,05,07. ,09,00082
3800820,1,2011,06,02,21,00,13. ,07,00041
3800820,1,2011,10,03,01,52,35. ,08,00048
3800820,2,2011,10,05,19,00,04. ,22,00177
3800820,2,2011,10,05,19,06,15. ,24,00201
3800820,1,2011,10,05,19,13,15. ,11,00066
3800820,1,2011,10,06,06,55,19. ,10,00108
3800820,2,2011,10,06,19,37,17. ,20,00199
3800820,1,2011,10,06,19,38,40. ,12,00056
3800820,1,2011,10,07,09,05,42. ,06,00093
3800820,1,2011,12,17,17,51,03. ,09,00040
3800820,1,2013,04,04,01,58,23. ,06,00029
3800820,1,2014,05,03,10,02,59. ,07,00034
3800820,1,2014,05,03,16,20,34. ,07,00026
3800820,2,2014,11,22,22,08,29. ,22,00082
3800820,1,2015,02,01,00,43,14. ,14,00084
3800820,1,2016,02,03,21,28,46. ,06,00061
3800820,1,2016,06,25,13,52,12. ,05,00038
3800820,1,2017,06,25,07,02,39. ,13,00057
3800820,1,2017,07,20,07,09,16. ,07,00073
3800820,1,2018,01,05,11,02,31. ,08,00041
3800820,1,2018,05,12,10,29,49. ,09,00016
3800820,1,2018,06,18,07,59,46. ,08,00018
3800820,2,2018,12,20,15,58,29. ,24,00406
3800820,1,2018,12,27,09,54,58. ,08,00114
3800820,1,2019,02,19,21,04,19. ,06,00027
3800820,1,2019,06,18,22,23,42. ,08,00024
3800820,1,2019,08,09,06,48,25. ,08,00156
3800820,3,2020,03,13,02,19,03. ,27,00272
3800820,1,2020,04,23,13,44,31. ,07,00047
3800820,1,2020,05,19,13,13,05. ,13,00067
3800820,1,2020,05,19,14,23,44. ,05,00026
3800820,1,2020,05,19,16,55,19. ,08,00050
3800820,1,2020,05,29,19,05,23. ,10,00050
3800820,1,2020,09,02,02,50,14. ,08,00034
