station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1220132,3,2011,06,23,06,52,27. ,28,00130
1220132,2,2011,07,10,09,59,38. ,17,00033
1220132,2,2011,09,17,04,28,31. ,19,00035
1220132,2,2011,11,24,19,26,30. ,19,00037
1220132,2,2012,03,14,18,10,17. ,20,00057
1220132,2,2012,05,24,00,03,25. ,18,00043
1220132,3,2012,08,25,23,16,49. ,25,00147
1220132,2,2012,10,02,07,23,59. ,16,00030
1220132,3,2012,12,07,17,20,50. ,29,00156
1220132,3,2013,02,02,23,18,03. ,33,00216
1220132,2,2013,05,24,14,50,47. ,16,00031
1220132,2,2013,10,26,02,13,13. ,18,00047
1220132,2,2014,08,10,12,44,22. ,20,00041
1220132,2,2014,10,11,11,37,19. ,17,00028
1220132,2,2015,02,17,08,08,30. ,17,00031
1220132,2,2015,05,13,06,15,14. ,17,00031
1220132,1,2015,08,14,13,44,25. ,14,00033
1220132,2,2016,01,12,02,09,13. ,16,00033
1220132,3,2016,01,14,12,26,02. ,33,00269
1220132,1,2016,09,07,18,42,44. ,12,00037
1220132,1,2017,03,14,12,57,23. ,14,00032
1220132,2,2017,07,01,23,46,09. ,21,00195
1220132,2,2017,09,10,17,45,18. ,20,00056
1220132,1,2017,12,02,05,48,45. ,10,00032
1220132,2,2018,01,24,19,52,27. ,21,00059
1220132,4,2018,09,06,03,08,16. ,42,00773
1220132,3,2018,09,06,03,10,10. ,31,00136
1220132,2,2018,09,06,03,11,10. ,20,00044
1220132,1,2018,09,06,03,20,39. ,08,00029
1220132,1,2018,09,06,03,24,09. ,11,00044
1220132,2,2018,09,06,06,11,51. ,22,00144
1220132,1,2018,09,06,23,44,10. ,07,00038
1220132,1,2018,09,07,22,44,07. ,11,00056
1220132,2,2018,09,09,22,55,32. ,22,00144
1220132,1,2018,09,17,02,51,52. ,13,00041
1220132,2,2018,09,30,17,54,29. ,17,00105
1220132,2,2018,10,01,11,22,22. ,18,00112
1220132,2,2018,10,05,08,59,14. ,16,00043
1220132,1,2018,10,08,21,54,22. ,08,00050
1220132,1,2018,10,09,02,45,39. ,11,00052
1220132,1,2018,11,14,19,07,52. ,13,00055
1220132,1,2018,12,30,04,09,18. ,14,00039
1220132,3,2019,02,21,21,22,52. ,32,00336
1220132,3,2019,04,28,02,25,27. ,26,00109
1220132,2,2019,08,29,08,48,12. ,18,00035
1220132,1,2020,03,28,09,58,37. ,09,00034
1220132,2,2020,05,31,03,14,41. ,20,00061
1220132,2,2020,12,21,02,24,43. ,19,00042
