station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6310020,1,2004,11,11,02,22,48. ,09,00030
6310020,2,2005,03,20,10,54,36. ,22,00070
6310020,3,2005,05,27,03,17,31. ,27,00223
6310020,2,2005,11,22,00,38,12. ,23,00138
6310020,2,2006,03,27,11,51,06. ,17,00037
6310020,3,2006,06,12,05,02,01. ,31,00278
6310020,2,2006,09,26,07,04,28. ,16,00041
6310020,4,2007,04,26,09,03,05. ,37,00601
6310020,1,2007,05,13,08,14,45. ,06,00019
6310020,1,2008,03,08,03,52,47. ,06,00025
6310020,1,2009,06,14,19,18,33. ,07,00029
6310020,1,2009,07,22,23,51,31. ,13,00026
6310020,1,2009,08,09,19,57,06. ,09,00015
6310020,2,2009,09,03,22,27,56. ,22,00106
6310020,1,2009,12,06,19,59,30. ,07,00075
6310020,3,2009,12,16,14,13,01. ,28,00248
6310020,1,2010,02,21,11,50,19. ,12,00029
6310020,1,2010,04,17,05,35,27. ,06,00015
6310020,1,2010,05,11,22,37,30. ,07,00014
6310020,1,2010,05,13,20,02,01. ,06,00016
6310020,1,2010,07,21,06,20,12. ,12,00021
6310020,2,2010,07,23,14,26,00. ,17,00061
6310020,1,2010,08,03,03,05,00. ,11,00045
6310020,3,2010,10,06,13,51,51. ,28,00198
6310020,1,2011,01,16,20,33,35. ,12,00038
6310020,1,2011,02,07,04,42,07. ,09,00025
6310020,1,2011,02,21,15,46,53. ,13,00031
6310020,1,2011,06,04,01,58,25. ,09,00025
6310020,2,2011,07,05,19,19,14. ,22,00084
6310020,2,2011,10,04,19,19,53. ,15,00036
6310020,2,2011,11,21,19,17,14. ,23,00099
6310020,1,2011,11,25,04,36,18. ,06,00011
6310020,1,2012,07,26,02,21,49. ,09,00023
6310020,2,2012,09,08,10,41,59. ,15,00060
6310020,1,2012,10,10,05,50,24. ,07,00011
6310020,1,2012,10,16,22,41,04. ,10,00028
6310020,3,2012,10,27,04,44,43. ,27,00279
6310020,1,2012,12,22,15,16,05. ,07,00022
6310020,1,2013,03,27,06,23,06. ,06,00039
6310020,3,2013,04,13,05,33,45. ,30,00172
6310020,3,2014,03,14,02,07,15. ,31,00253
6310020,1,2014,08,29,04,15,42. ,11,00021
6310020,1,2014,10,16,04,39,51. ,07,00030
6310020,1,2015,02,06,10,25,27. ,14,00045
6310020,1,2015,02,14,23,17,30. ,08,00024
6310020,1,2015,05,30,20,25,15. ,13,00021
6310020,3,2015,07,13,02,52,40. ,29,00159
6310020,1,2015,07,24,17,54,06. ,14,00039
6310020,1,2015,08,14,18,48,48. ,05,00020
6310020,1,2015,08,21,16,55,16. ,06,00015
6310020,1,2016,03,14,16,05,39. ,05,00015
6310020,1,2016,04,01,11,40,31. ,10,00016
6310020,2,2016,04,14,21,27,29. ,19,00045
6310020,1,2016,04,15,00,04,42. ,13,00023
6310020,3,2016,04,16,01,25,58. ,31,00166
6310020,1,2016,04,16,01,47,14. ,08,00014
6310020,1,2016,04,18,20,43,07. ,08,00014
6310020,1,2016,08,14,05,04,57. ,08,00021
6310020,3,2016,10,21,14,07,57. ,28,00159
6310020,2,2016,11,19,11,48,47. ,15,00044
6310020,1,2017,01,28,05,02,13. ,11,00057
6310020,1,2017,03,02,23,54,30. ,11,00019
6310020,3,2017,06,14,19,24,40. ,26,00209
6310020,1,2017,09,19,18,33,45. ,07,00016
6310020,1,2018,02,19,03,32,13. ,11,00021
6310020,3,2018,04,09,01,33,08. ,26,00119
6310020,1,2018,04,09,01,57,44. ,08,00013
6310020,1,2018,04,09,02,11,53. ,05,00012
6310020,2,2018,06,18,07,59,41. ,18,00041
6310020,1,2018,06,26,17,01,01. ,08,00014
6310020,2,2018,11,02,16,54,33. ,15,00035
6310020,1,2018,11,21,04,11,40. ,09,00028
6310020,1,2018,11,25,18,19,33. ,11,00027
6310020,1,2019,01,21,23,17,52. ,07,00016
6310020,1,2019,03,11,15,38,15. ,13,00031
6310020,2,2019,03,13,13,49,23. ,15,00038
6310020,1,2019,03,27,15,39,07. ,08,00016
6310020,1,2019,05,10,08,50,08. ,10,00018
6310020,1,2019,05,11,09,00,28. ,12,00023
6310020,1,2019,07,13,10,00,25. ,09,00020
6310020,1,2019,10,07,08,03,04. ,09,00025
6310020,2,2019,11,26,15,09,32. ,19,00088
6310020,1,2020,03,09,04,29,23. ,10,00021
6310020,3,2020,06,10,00,22,47. ,25,00310
