station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2131830,1,2002,04,01,14,07,17. ,06,00039
2131830,1,2002,04,04,08,43,28. ,11,00032
2131830,1,2002,04,11,21,05,13. ,06,00021
2131830,1,2002,04,21,09,11,08. ,05,00027
2131830,2,2002,05,06,17,12,23. ,17,00127
2131830,1,2002,05,12,01,07,14. ,11,00113
2131830,3,2002,05,12,10,29,51. ,33,00514
2131830,1,2002,06,21,23,15,55. ,08,00027
2131830,1,2002,06,29,02,21,51. ,10,00020
2131830,2,2002,07,24,05,06,33. ,16,00039
2131830,1,2002,08,12,06,56,42. ,10,00030
2131830,1,2002,08,17,22,27,42. ,12,00062
2131830,1,2002,08,23,11,19,54. ,05,00021
2131830,1,2002,09,10,19,52,48. ,08,00048
2131830,1,2002,09,19,04,58,43. ,11,00127
2131830,1,2002,10,11,10,04,57. ,10,00026
2131830,2,2002,10,12,20,00,16. ,16,00039
2131830,2,2002,10,14,23,13,52. ,17,00058
2131830,4,2002,11,03,12,37,59. ,39,00924
2131830,2,2002,11,04,04,15,10. ,15,00085
2131830,1,2002,11,16,12,20,03. ,12,00105
2131830,1,2002,11,17,13,56,17. ,08,00021
2131830,2,2002,12,01,18,58,51. ,16,00072
2131830,1,2002,12,02,08,02,54. ,11,00082
2131830,2,2002,12,05,00,51,01. ,23,00178
2131830,2,2002,12,05,00,53,20. ,21,00161
2131830,2,2003,01,05,18,51,22. ,17,00115
2131830,1,2003,01,06,13,44,01. ,08,00022
2131830,1,2003,01,27,16,17,12. ,10,00061
2131830,1,2003,02,16,12,04,41. ,08,00033
2131830,2,2003,02,19,14,03,56. ,18,00062
2131830,3,2003,03,03,07,47,16. ,25,00158
2131830,1,2003,03,27,10,11,26. ,10,00041
2131830,2,2003,04,17,03,00,57. ,18,00057
2131830,1,2003,04,29,10,05,24. ,07,00030
2131830,1,2003,04,29,22,56,11. ,08,00022
2131830,C,2003,05,26,18,24,46. ,56,06680
2131830,1,2003,05,26,18,30,08. ,12,00084
2131830,1,2003,05,26,18,36,18. ,08,00066
2131830,2,2003,05,26,18,40,10. ,22,00447
2131830,2,2003,05,26,18,43,08. ,18,00155
2131830,3,2003,05,26,18,48,26. ,25,00381
2131830,2,2003,05,26,18,49,35. ,23,00432
2131830,1,2003,05,26,18,51,06. ,05,00037
2131830,1,2003,05,26,18,52,27. ,05,00041
2131830,1,2003,05,26,18,53,35. ,05,00061
2131830,1,2003,05,26,19,01,03. ,08,00080
2131830,1,2003,05,26,19,08,21. ,07,00081
2131830,2,2003,05,26,19,10,04. ,21,00201
2131830,2,2003,05,26,19,37,44. ,16,00151
2131830,1,2003,05,26,20,34,02. ,14,00089
2131830,1,2003,05,26,20,47,56. ,06,00045
2131830,1,2003,05,26,21,24,25. ,12,00100
2131830,1,2003,05,26,21,33,07. ,09,00139
2131830,1,2003,05,26,21,55,08. ,05,00049
2131830,2,2003,05,26,22,07,31. ,22,00231
2131830,3,2003,05,26,22,34,31. ,31,00584
2131830,2,2003,05,26,23,02,44. ,15,00140
2131830,2,2003,05,26,23,48,46. ,16,00129
2131830,1,2003,05,26,23,56,46. ,08,00067
2131830,2,2003,05,27,00,44,30. ,22,00430
2131830,1,2003,05,27,01,57,46. ,05,00054
2131830,1,2003,05,27,05,07,53. ,10,00100
2131830,2,2003,05,27,07,41,25. ,15,00129
2131830,1,2003,05,27,09,01,23. ,06,00071
2131830,1,2003,05,27,09,04,35. ,13,00158
2131830,1,2003,05,27,10,42,35. ,13,00125
2131830,1,2003,05,27,10,47,35. ,08,00070
2131830,2,2003,05,27,11,28,42. ,18,00222
2131830,1,2003,05,27,13,11,42. ,12,00105
2131830,1,2003,05,27,15,02,18. ,09,00070
2131830,1,2003,05,27,15,22,16. ,12,00085
2131830,1,2003,05,27,18,05,21. ,06,00071
2131830,1,2003,05,27,20,13,38. ,05,00046
2131830,2,2003,05,27,21,12,48. ,17,00134
2131830,1,2003,05,28,05,24,31. ,07,00091
2131830,1,2003,05,28,05,49,20. ,13,00182
2131830,1,2003,05,28,06,05,39. ,12,00099
2131830,2,2003,05,28,06,24,28. ,23,00241
2131830,1,2003,05,28,07,50,58. ,07,00064
2131830,1,2003,05,28,17,54,37. ,05,00044
2131830,1,2003,05,28,20,56,33. ,06,00081
2131830,1,2003,05,29,17,59,10. ,09,00051
2131830,1,2003,05,29,18,40,47. ,12,00144
2131830,1,2003,05,30,23,46,41. ,05,00067
2131830,1,2003,05,31,01,33,44. ,10,00073
2131830,1,2003,05,31,16,53,28. ,09,00066
2131830,2,2003,05,31,18,42,05. ,23,00316
2131830,2,2003,06,01,05,38,57. ,17,00120
2131830,1,2003,06,01,07,02,57. ,12,00096
2131830,1,2003,06,04,18,44,13. ,09,00045
2131830,1,2003,06,05,04,29,49. ,07,00072
2131830,1,2003,06,06,04,39,40. ,14,00131
2131830,1,2003,06,06,17,47,34. ,06,00038
2131830,1,2003,06,09,03,58,13. ,10,00140
2131830,1,2003,06,09,06,56,25. ,07,00062
2131830,1,2003,06,09,11,55,56. ,07,00045
2131830,3,2003,06,10,16,24,18. ,26,00550
2131830,1,2003,06,15,17,53,43. ,07,00053
2131830,1,2003,06,16,21,11,50. ,06,00040
2131830,1,2003,06,17,10,17,45. ,05,00042
2131830,1,2003,06,19,14,19,21. ,08,00056
2131830,1,2003,06,19,23,05,25. ,10,00057
2131830,1,2003,06,22,12,34,02. ,07,00086
2131830,1,2003,06,23,09,05,27. ,05,00039
2131830,1,2003,06,27,00,03,34. ,08,00091
2131830,1,2003,06,28,20,19,05. ,14,00108
2131830,1,2003,07,01,12,30,33. ,10,00094
2131830,1,2003,07,07,03,39,26. ,08,00054
2131830,1,2003,07,08,02,41,44. ,13,00120
2131830,1,2003,07,08,08,57,12. ,13,00073
2131830,1,2003,07,08,23,32,51. ,06,00062
2131830,2,2003,07,14,07,31,17. ,16,00109
2131830,1,2003,07,17,04,53,02. ,10,00163
2131830,2,2003,07,18,12,32,59. ,19,00172
2131830,1,2003,07,20,17,37,29. ,06,00050
2131830,2,2003,07,21,19,04,28. ,19,00169
2131830,3,2003,07,26,00,13,23. ,30,00430
2131830,4,2003,07,26,07,13,45. ,38,00879
2131830,2,2003,07,26,07,52,20. ,15,00080
2131830,2,2003,07,26,10,22,43. ,17,00111
2131830,1,2003,07,26,10,25,53. ,06,00042
2131830,1,2003,07,26,15,42,11. ,06,00040
2131830,2,2003,07,26,16,56,56. ,24,00223
2131830,1,2003,07,27,13,20,48. ,09,00041
2131830,2,2003,07,27,15,29,07. ,17,00038
2131830,2,2003,07,28,04,08,22. ,24,00242
2131830,1,2003,08,04,09,23,23. ,08,00073
2131830,1,2003,08,08,09,51,47. ,13,00077
2131830,1,2003,08,12,09,28,16. ,08,00043
2131830,1,2003,08,21,03,34,50. ,06,00109
2131830,1,2003,08,21,05,37,56. ,12,00058
2131830,2,2003,08,22,22,44,51. ,19,00171
2131830,1,2003,08,25,06,41,27. ,05,00045
