station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6101930,1,2000,08,21,13,52,11. ,07,00047
6101930,4,2000,10,06,13,29,56. ,44,00973
6101930,1,2000,10,06,13,34,21. ,11,00053
6101930,1,2000,10,06,13,36,02. ,07,00032
6101930,1,2000,10,06,13,45,40. ,10,00043
6101930,1,2000,10,06,15,06,17. ,08,00030
6101930,1,2000,10,06,22,57,32. ,11,00038
6101930,1,2000,10,07,05,00,07. ,14,00039
6101930,1,2000,10,08,13,18,32. ,11,00036
6101930,2,2000,10,08,20,51,57. ,15,00038
6101930,1,2000,10,17,22,17,36. ,14,00069
6101930,1,2000,10,31,01,43,44. ,12,00030
6101930,3,2001,01,12,08,00,43. ,25,00110
6101930,2,2001,01,25,19,45,44. ,19,00112
6101930,1,2001,01,27,08,18,42. ,12,00185
6101930,1,2001,02,05,10,46,38. ,08,00065
6101930,3,2001,02,08,14,12,13. ,26,00252
6101930,4,2001,03,24,15,28,18. ,37,00702
6101930,1,2001,03,25,19,19,51. ,06,00034
6101930,1,2001,03,26,05,41,32. ,12,00054
6101930,1,2001,04,03,21,15,37. ,07,00035
6101930,1,2001,04,25,23,41,25. ,14,00031
6101930,1,2001,08,10,15,42,59. ,10,00033
6101930,2,2001,08,25,22,22,11. ,17,00055
6101930,2,2002,03,11,15,54,30. ,16,00075
6101930,1,2002,03,25,22,59,03. ,13,00047
6101930,1,2002,04,26,07,18,59. ,06,00045
6101930,2,2002,09,16,10,11,27. ,24,00131
6101930,1,2002,09,17,01,08,07. ,06,00030
6101930,1,2002,10,13,19,07,31. ,13,00031
6101930,2,2002,11,04,13,37,30. ,15,00030
6101930,1,2003,08,14,23,46,19. ,08,00032
6101930,1,2003,08,31,10,41,49. ,06,00042
6101930,2,2003,12,13,12,32,40. ,24,00504
6101930,1,2004,01,20,06,12,05. ,08,00068
6101930,3,2004,09,05,19,07,49. ,33,00319
6101930,3,2004,09,05,23,58,16. ,29,00266
6101930,2,2004,09,07,08,30,48. ,20,00106
6101930,1,2004,09,08,03,37,36. ,14,00038
6101930,1,2004,10,12,08,46,04. ,08,00063
6101930,1,2004,10,27,21,28,06. ,09,00060
6101930,2,2005,03,20,10,55,36. ,17,00049
6101930,2,2005,05,27,03,17,40. ,21,00115
6101930,1,2005,11,01,12,48,05. ,14,00067
6101930,1,2005,11,23,22,24,49. ,06,00037
6101930,1,2006,05,08,12,46,06. ,07,00044
6101930,3,2006,06,12,05,02,38. ,30,00205
6101930,2,2006,09,26,07,04,46. ,19,00063
6101930,3,2007,04,26,09,03,07. ,32,00312
6101930,1,2007,05,13,08,14,44. ,13,00027
6101930,1,2007,07,08,23,31,46. ,12,00104
6101930,1,2007,10,12,01,46,12. ,05,00067
6101930,1,2008,04,17,00,58,53. ,08,00033
6101930,1,2008,08,24,05,45,24. ,13,00081
6101930,2,2010,07,21,06,19,56. ,18,00140
6101930,1,2010,09,02,17,43,12. ,08,00057
6101930,2,2011,01,16,20,33,36. ,20,00107
6101930,2,2011,02,21,15,46,41. ,18,00083
6101930,1,2011,05,07,21,47,58. ,14,00076
