station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5750520,1,2005,03,20,10,55,07,00012
5750520,1,2006,06,12,05,02,06,00019
5750520,1,2011,06,04,01,58,07,00045
5750520,1,2011,11,21,19,17,10,00038
5750520,1,2011,11,25,04,36,05,00026
5750520,1,2014,03,14,02,08,09,00035
5750520,1,2016,04,16,01,27,14,00021
5750520,1,2016,09,28,10,31,09,00035
5750520,3,2016,10,21,14,07,30,00363
5750520,1,2016,10,21,15,28,12,00088
5750520,1,2016,10,21,15,32,14,00088
5750520,2,2018,04,09,01,33,16,00089
