station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5800131,1,1998,05,23,04,50,21. ,11,00043
5800131,2,2000,07,17,08,00,11. ,15,00185
5800131,B,2000,10,06,13,30,23. ,50,02194
5800131,1,2000,10,06,13,36,20. ,12,00218
5800131,1,2000,10,06,13,38,28. ,07,00092
5800131,1,2000,10,06,13,43,01. ,08,00107
5800131,1,2000,10,06,13,51,38. ,09,00148
5800131,2,2000,10,06,14,36,15. ,19,00233
5800131,1,2000,10,06,14,40,10. ,10,00095
5800131,1,2000,10,06,14,43,37. ,05,00054
5800131,1,2000,10,06,14,52,54. ,06,00036
5800131,1,2000,10,06,15,06,31. ,14,00197
5800131,1,2000,10,06,16,21,57. ,07,00038
5800131,1,2000,10,06,16,25,31. ,06,/////
5800131,1,2000,10,06,16,54,07. ,06,00069
5800131,2,2000,10,06,22,57,01. ,18,00266
5800131,1,2000,10,06,23,13,27. ,05,00042
5800131,1,2000,10,07,04,56,11. ,07,00055
5800131,2,2000,10,07,04,59,36. ,15,00093
5800131,1,2000,10,07,06,38,19. ,05,00041
5800131,1,2000,10,07,07,49,36. ,11,/////
5800131,1,2000,10,07,08,30,56. ,06,00062
5800131,1,2000,10,07,10,26,58. ,11,00156
5800131,1,2000,10,07,12,04,03. ,10,00104
5800131,1,2000,10,08,13,18,02. ,11,00059
5800131,1,2000,10,08,20,51,23. ,12,00067
5800131,1,2000,10,09,01,04,18. ,07,00099
5800131,1,2000,10,10,21,58,07. ,07,00059
5800131,2,2000,10,17,22,17,01. ,23,00628
5800131,1,2000,10,25,08,03,08. ,07,00118
5800131,1,2000,10,30,15,58,48. ,05,00056
5800131,1,2000,11,03,16,34,02. ,06,00074
5800131,1,2000,11,05,03,00,37. ,12,00146
5800131,1,2000,12,07,23,09,36. ,09,00092
5800131,1,2000,12,19,06,18,29. ,06,00048
5800131,1,2001,01,12,08,00,20. ,12,00068
5800131,1,2001,02,11,09,17,36. ,10,00082
5800131,3,2001,03,24,15,28,16. ,27,00340
5800131,1,2001,04,14,10,44,17. ,11,00093
5800131,1,2002,01,24,16,08,41. ,10,00068
5800131,1,2002,03,06,07,12,34. ,12,00197
5800131,2,2002,09,16,10,10,56. ,23,00328
5800131,1,2002,09,17,01,07,35. ,06,00064
5800131,1,2004,09,05,19,08,31. ,09,00026
5800131,1,2004,09,05,23,58,58. ,13,00044
5800131,2,2005,03,20,10,55,18. ,18,00036
5800131,2,2006,06,12,05,02,30. ,17,00073
5800131,1,2007,04,26,09,03,22. ,12,00053
5800131,1,2008,03,14,20,06,07. ,07,00131
5800131,1,2011,03,11,14,51,50. ,06,00011
5800131,1,2011,06,04,01,57,45. ,12,00109
5800131,2,2011,11,21,19,16,41. ,18,00195
5800131,2,2013,04,13,05,33,41. ,21,00133
5800131,3,2014,03,14,02,07,23. ,25,00246
