station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1250021,1,2007,04,23,17,27,41. ,07,00014
1250021,2,2008,09,11,09,22,25. ,15,00021
1250021,2,2011,03,11,14,49,28. ,21,00040
1250021,2,2011,03,11,15,11,05. ,17,00025
1250021,2,2011,06,23,06,53,06. ,15,00020
1250021,1,2012,12,07,17,21,17. ,11,00016
1250021,1,2013,01,03,20,14,51. ,06,00013
1250021,2,2013,02,02,23,18,05. ,18,00041
1250021,2,2016,01,14,12,26,38. ,17,00031
1250021,3,2018,09,06,03,08,35. ,26,00112
