station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4430300,3,1996,10,//,//,//,//. ,//,/////
4430300,2,1996,10,//,//,//,//. ,//,/////
4430300,1,1996,12,//,//,//,//. ,//,/////
4430300,1,1997,03,04,00,30,50. ,10,00018
4430300,1,1997,03,04,12,52,04. ,10,00019
4430300,1,1997,03,07,16,33,56. ,05,00018
4430300,3,1997,03,16,14,51,48. ,32,00426
4430300,1,1997,03,16,14,53,40. ,10,00036
4430300,2,1997,05,//,//,//,//. ,//,/////
4430300,1,1997,07,05,15,27,25. ,10,00044
4430300,1,1997,09,26,23,12,37. ,11,00050
4430300,3,1997,10,11,14,44,45. ,28,00351
4430300,2,1997,10,21,19,55,38. ,22,00195
4430300,1,1997,12,14,05,34,38. ,05,00028
4430300,1,1998,02,10,01,21,28. ,06,00017
4430300,1,1998,04,05,10,54,19. ,08,00030
4430300,2,1998,04,22,20,33,12. ,20,00051
4430300,1,1998,05,03,11,09,43. ,12,00022
4430300,1,1998,05,07,12,28,15. ,07,00038
4430300,1,1998,07,01,02,23,49. ,08,00014
4430300,1,1998,08,16,03,32,02. ,10,00017
4430300,1,1998,08,29,08,47,39. ,09,00017
4430300,2,1999,02,18,23,17,59. ,21,00451
4430300,1,1999,03,16,16,44,30. ,13,00024
4430300,1,1999,03,28,01,37,40. ,14,00044
4430300,2,1999,05,07,21,48,38. ,18,00086
4430300,2,1999,06,12,03,21,37. ,18,00404
4430300,2,1999,08,21,05,34,00. ,16,00040
4430300,1,1999,11,07,03,35,11. ,09,00018
4430300,1,1999,11,29,21,34,24. ,14,00035
4430300,1,2000,01,24,04,28,34. ,10,00090
4430300,1,2000,06,03,17,57,00. ,05,00008
4430300,2,2000,06,07,06,18,07. ,16,00028
4430300,1,2000,06,29,13,03,15. ,10,00022
4430300,1,2000,06,29,15,31,10. ,07,00013
4430300,2,2000,07,01,16,02,26. ,17,00043
4430300,1,2000,07,03,05,04,19. ,09,00015
4430300,1,2000,07,09,03,58,16. ,12,00020
4430300,1,2000,07,15,03,29,07. ,06,00013
4430300,2,2000,07,15,10,31,00. ,22,00058
4430300,1,2000,07,21,03,40,52. ,13,00021
4430300,2,2000,07,30,21,26,18. ,19,00044
4430300,1,2000,07,30,21,49,42. ,08,00013
4430300,1,2000,08,18,10,53,04. ,06,00012
4430300,2,2000,09,11,07,50,21. ,16,00046
4430300,2,2000,10,06,13,32,30. ,21,00049
4430300,1,2000,10,26,23,40,23. ,05,00024
4430300,2,2000,10,31,01,43,22. ,21,00073
4430300,1,2000,12,11,02,44,09. ,07,00040
4430300,1,2000,12,27,10,30,41. ,08,00056
4430300,1,2001,01,06,11,48,44. ,10,00021
4430300,1,2001,01,12,08,01,38. ,11,00018
4430300,2,2001,02,23,07,23,56. ,24,00246
4430300,1,2001,03,24,15,29,09. ,08,00015
4430300,4,2001,04,03,23,57,20. ,38,01182
4430300,2,2001,04,04,00,04,41. ,18,00222
4430300,1,2001,05,31,01,52,13. ,08,00036
4430300,3,2001,06,01,00,41,53. ,28,00318
4430300,2,2001,06,01,11,16,52. ,16,00090
4430300,2,2001,06,03,11,33,51. ,19,00127
4430300,1,2001,06,03,21,01,20. ,13,00055
4430300,1,2001,08,25,22,22,20. ,07,00010
4430300,1,2001,09,27,18,15,04. ,10,00032
4430300,1,2001,12,08,04,08,22. ,06,00015
4430300,1,2001,12,09,13,07,07. ,05,00012
4430300,1,2002,01,04,14,00,24. ,07,00030
4430300,1,2002,08,11,07,56,28. ,14,00056
4430300,1,2003,01,19,04,51,00. ,11,00028
4430300,1,2003,05,18,03,24,03. ,09,00022
4430300,2,2003,05,26,18,27,30. ,16,00028
4430300,1,2003,06,05,02,06,16. ,13,00063
4430300,1,2003,10,05,00,29,59. ,06,00014
