station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4511630,1,1998,02,10,01,20,15. ,06,00067
4511630,2,1998,04,22,20,32,01. ,15,00116
4511630,1,1998,11,09,09,12,54. ,06,00096
4511630,1,1999,03,16,16,44,03. ,10,00031
4511630,1,1999,08,21,05,33,59. ,11,00045
4511630,1,1999,11,07,03,34,54. ,06,00026
4511630,2,1999,11,29,21,34,12. ,15,00304
4511630,1,2000,03,24,23,00,55. ,07,00036
4511630,1,2000,06,07,06,17,56. ,10,00032
4511630,1,2000,10,06,13,32,03. ,12,00019
4511630,2,2000,10,31,01,43,12. ,17,00098
4511630,1,2001,01,06,11,48,24. ,11,00113
4511630,2,2001,02,23,07,23,55. ,24,00537
4511630,2,2001,04,03,23,57,25. ,17,00180
4511630,1,2001,06,01,00,41,58. ,07,00041
4511630,2,2001,09,27,18,14,54. ,24,00739
4511630,1,2002,04,11,23,16,15. ,13,00420
4511630,1,2002,08,11,07,56,26. ,14,00165
4511630,1,2003,07,09,02,14,29. ,13,00130
4511630,2,2004,01,06,14,51,07. ,17,00079
4511630,1,2004,07,27,00,55,23. ,09,00047
4511630,2,2004,09,05,19,07,39. ,20,00163
4511630,3,2004,09,05,23,57,47. ,25,00201
4511630,1,2004,09,07,08,30,04. ,12,00092
4511630,1,2004,09,08,03,37,08. ,12,00048
4511630,1,2004,09,08,23,58,53. ,07,00026
4511630,1,2004,10,05,08,34,30. ,10,00068
4511630,1,2004,11,09,00,07,59. ,07,00028
4511630,1,2005,01,09,18,59,40. ,10,00211
4511630,1,2005,06,20,14,04,56. ,08,00058
4511630,2,2005,12,24,11,02,07. ,15,/////
4511630,1,2006,12,19,18,33,10. ,10,00218
4511630,1,2007,03,25,09,43,11. ,14,00039
4511630,1,2007,04,15,12,19,43. ,08,00058
4511630,1,2009,02,18,06,47,32. ,07,00038
4511630,1,2009,05,25,20,26,31. ,08,00070
4511630,1,2009,07,27,09,44,28. ,08,00139
4511630,3,2009,08,11,05,07,24. ,25,00139
4511630,1,2010,01,10,01,44,59. ,05,00027
4511630,1,2010,07,21,06,20,00. ,08,00023
4511630,1,2010,08,26,05,54,35. ,11,00244
4511630,1,2011,02,27,05,38,41. ,07,00031
4511630,2,2011,03,11,14,50,00. ,17,00039
4511630,2,2011,03,15,22,32,10. ,15,00070
4511630,1,2011,08,01,23,58,30. ,11,00049
4511630,1,2011,08,12,04,38,03. ,08,00036
4511630,2,2011,12,14,13,01,18. ,18,00206
4511630,1,2012,05,05,18,57,01. ,08,00068
4511630,2,2013,08,03,09,56,23. ,23,00225
4511630,1,2014,11,22,22,09,17. ,09,00016
4511630,1,2015,01,08,12,02,06. ,08,00096
4511630,1,2015,03,04,00,04,33. ,09,00102
