station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4614300,2,1924,12,24,08,25,//,/////
4614300,4,1927,03,07,18,27,//,/////
4614300,2,1927,04,01,06,08,//,/////
4614300,2,1927,04,08,22,05,//,/////
4614300,3,1930,11,26,04,03,//,/////
4614300,1,1931,09,16,21,43,//,/////
4614300,1,1933,07,29,01,43,//,/////
4614300,3,1934,08,18,11,38,//,/////
4614300,2,1935,07,11,17,24,//,/////
4614300,4,1936,02,21,10,08,//,/////
4614300,2,1937,08,17,01,40,//,/////
4614300,1,1937,10,12,20,36,//,/////
4614300,3,1938,01,12,00,12,//,/////
4614300,1,1938,01,24,22,01,//,/////
4614300,1,1938,07,08,00,43,//,/////
4614300,2,1938,11,05,17,44,//,/////
4614300,3,1939,02,12,05,30,//,/////
4614300,1,1940,01,01,08,35,//,/////
4614300,1,1940,02,22,05,02,//,/////
4614300,1,1940,05,28,23,32,//,/////
4614300,3,1940,11,18,21,48,//,/////
4614300,2,1940,11,20,04,32,//,/////
4614300,2,1941,03,29,00,32,//,/////
4614300,3,1941,04,17,13,08,//,/////
4614300,1,1941,06,20,06,59,//,/////
4614300,2,1941,07,24,12,31,//,/////
4614300,3,1941,10,09,13,50,//,/////
4614300,2,1942,02,13,22,48,//,/////
4614300,2,1942,10,25,08,53,//,/////
4614300,2,1942,10,27,17,19,//,/////
4614300,2,1942,11,12,22,19,//,/////
4614300,2,1943,01,29,00,42,//,/////
4614300,4,1943,03,04,19,14,//,/////
4614300,3,1943,03,05,04,51,//,/////
4614300,2,1943,03,10,13,26,//,/////
4614300,2,1943,03,17,18,35,//,/////
4614300,2,1943,04,22,02,39,//,/////
4614300,1,1943,09,10,22,37,//,/////
4614300,2,1943,12,29,16,47,//,/////
4614300,1,1944,02,25,19,12,//,/////
4614300,2,1944,03,04,01,27,//,/////
4614300,2,1944,03,26,12,37,//,/////
4614300,2,1944,07,02,16,30,//,/////
4614300,1,1944,08,18,18,39,//,/////
4614300,1,1944,08,27,17,35,//,/////
4614300,4,1944,12,07,14,36,//,/////
4614300,3,1944,12,07,14,46,//,/////
4614300,1,1944,12,07,15,00,//,/////
4614300,1,1944,12,07,15,25,//,/////
4614300,2,1944,12,08,15,04,//,/////
4614300,1,1944,12,09,09,09,//,/////
4614300,2,1944,12,10,01,15,//,/////
4614300,1,1944,12,12,00,53,//,/////
4614300,1,1944,12,12,06,06,//,/////
4614300,3,1944,12,12,19,28,//,/////
4614300,2,1944,12,13,22,23,//,/////
4614300,1,1944,12,14,11,26,//,/////
4614300,2,1944,12,21,04,26,//,/////
4614300,1,1944,12,29,15,15,//,/////
4614300,1,1945,01,03,21,16,//,/////
4614300,2,1945,01,11,10,48,//,/////
4614300,1,1945,01,11,11,28,//,/////
4614300,1,1945,01,11,15,16,//,/////
4614300,2,1945,01,11,15,52,//,/////
4614300,4,1945,01,13,03,20,//,/////
4614300,1,1945,01,13,04,15,//,/////
4614300,1,1945,01,13,04,30,//,/////
4614300,1,1945,01,13,04,37,//,/////
4614300,1,1945,01,13,05,30,//,/////
4614300,1,1945,01,13,06,01,//,/////
4614300,1,1945,01,13,07,24,//,/////
4614300,3,1945,01,13,11,34,//,/////
4614300,2,1945,01,13,11,46,//,/////
4614300,3,1945,01,13,11,52,//,/////
4614300,3,1945,01,13,13,46,//,/////
4614300,3,1945,01,13,14,37,//,/////
4614300,2,1945,01,13,14,54,//,/////
4614300,3,1945,01,13,18,55,//,/////
4614300,3,1945,01,13,20,54,//,/////
4614300,3,1945,01,14,06,00,//,/////
4614300,2,1945,01,14,06,14,//,/////
4614300,2,1945,01,14,08,15,//,/////
4614300,2,1945,01,14,11,38,//,/////
4614300,2,1945,01,14,12,21,//,/////
4614300,2,1945,01,14,15,00,//,/////
4614300,2,1945,01,14,20,18,//,/////
4614300,1,1945,01,14,20,58,//,/////
4614300,2,1945,01,14,21,53,//,/////
4614300,2,1945,01,14,22,16,//,/////
4614300,2,1945,01,14,22,44,//,/////
4614300,2,1945,01,14,23,42,//,/////
4614300,2,1945,01,15,09,06,//,/////
4614300,3,1945,01,15,18,50,//,/////
4614300,2,1945,01,16,07,35,//,/////
4614300,2,1945,01,16,16,47,//,/////
4614300,2,1945,01,16,22,36,//,/////
4614300,2,1945,01,19,03,18,//,/////
4614300,1,1945,01,20,23,30,//,/////
4614300,2,1945,01,22,15,42,//,/////
4614300,3,1945,01,28,07,10,//,/////
4614300,2,1945,01,30,01,32,//,/////
4614300,1,1945,01,30,18,39,//,/////
4614300,1,1945,01,30,20,51,//,/////
4614300,1,1945,02,02,00,22,//,/////
4614300,1,1945,02,03,00,31,//,/////
4614300,1,1945,02,04,05,23,//,/////
4614300,2,1945,02,23,13,01,//,/////
4614300,1,1945,03,01,04,27,//,/////
4614300,1,1945,03,13,11,57,//,/////
4614300,4,1945,03,22,17,35,//,/////
4614300,2,1945,04,18,06,40,//,/////
4614300,2,1945,04,23,05,07,//,/////
4614300,2,1945,04,23,08,39,//,/////
4614300,2,1945,04,29,05,59,//,/////
4614300,2,1945,05,20,05,34,//,/////
4614300,2,1945,05,25,16,26,//,/////
4614300,2,1945,06,04,02,31,//,/////
4614300,2,1945,06,23,07,19,//,/////
4614300,2,1945,08,29,04,21,//,/////
4614300,2,1945,09,24,17,57,//,/////
4614300,2,1945,10,06,20,44,//,/////
4614300,2,1946,01,03,04,20,//,/////
4614300,1,1946,02,17,03,56,//,/////
4614300,1,1946,02,22,07,33,//,/////
4614300,2,1946,06,09,04,05,//,/////
4614300,2,1946,06,22,04,38,//,/////
4614300,3,1946,07,13,10,39,//,/////
4614300,2,1946,07,13,21,00,//,/////
4614300,1,1946,08,05,15,52,//,/////
4614300,1,1946,08,20,15,57,//,/////
4614300,4,1946,12,21,04,18,//,/////
4614300,1,1946,12,21,16,12,//,/////
4614300,3,1946,12,25,20,49,//,/////
4614300,1,1946,12,28,06,03,//,/////
4614300,1,1947,01,07,05,50,//,/////
4614300,1,1947,01,20,08,02,//,/////
4614300,1,1947,01,20,08,12,//,/////
4614300,1,1947,01,27,13,03,//,/////
4614300,1,1947,01,29,22,11,//,/////
4614300,1,1947,02,16,18,11,//,/////
4614300,2,1947,03,18,01,03,//,/////
4614300,2,1947,04,11,19,32,//,/////
4614300,1,1947,05,02,07,00,//,/////
4614300,1,1947,05,28,22,32,//,/////
4614300,1,1947,06,16,12,59,//,/////
4614300,1,1947,06,21,00,52,//,/////
4614300,2,1947,07,17,04,21,//,/////
4614300,1,1947,08,04,16,16,//,/////
4614300,2,1947,08,05,11,29,//,/////
4614300,1,1947,08,09,16,26,//,/////
4614300,1,1947,08,25,04,08,//,/////
4614300,1,1947,09,02,13,24,//,/////
4614300,1,1947,11,15,00,16,//,/////
4614300,2,1947,12,09,13,29,//,/////
4614300,1,1947,12,18,09,11,//,/////
4614300,3,1948,03,10,03,12,//,/////
4614300,1,1948,03,11,07,55,//,/////
4614300,1,1948,04,06,13,58,//,/////
4614300,3,1948,04,18,01,11,//,/////
4614300,3,1948,06,15,20,45,//,/////
4614300,1,1948,06,17,12,14,//,/////
4614300,1,1948,06,17,18,35,//,/////
4614300,3,1948,06,28,16,13,//,/////
4614300,3,1948,06,28,16,15,//,/////
4614300,2,1948,06,28,16,19,//,/////
4614300,1,1948,06,28,16,30,//,/////
4614300,1,1948,06,29,21,57,//,/////
4614300,2,1948,07,07,10,20,//,/////
4614300,2,1948,07,31,21,29,//,/////
4614300,1,1948,08,13,21,35,//,/////
4614300,2,1948,08,14,19,44,//,/////
4614300,2,1949,01,20,20,42,//,/////
4614300,1,1949,01,20,21,25,//,/////
4614300,3,1949,01,20,22,25,//,/////
4614300,1,1949,03,29,03,57,//,/////
4614300,2,1949,08,10,01,32,//,/////
4614300,1,1949,09,11,14,40,//,/////
4614300,2,1949,10,17,08,47,//,/////
4614300,1,1949,12,04,18,30,//,/////
4614300,2,1950,01,24,10,54,//,/////
4614300,1,1950,02,22,03,35,//,/////
4614300,3,1950,04,26,16,05,//,/////
4614300,2,1950,11,06,02,37,//,/////
4614300,1,1951,04,26,19,57,//,/////
4614300,2,1951,07,27,03,40,//,/////
4614300,2,1951,09,23,19,20,//,/////
4614300,1,1951,10,27,03,29,//,/////
4614300,1,1951,11,14,19,17,//,/////
4614300,1,1952,02,27,04,50,//,/////
4614300,3,1952,03,07,16,33,//,/////
4614300,1,1952,05,23,13,21,//,/////
4614300,1,1952,06,27,06,00,//,/////
4614300,4,1952,07,18,01,12,//,/////
4614300,1,1952,08,09,21,42,//,/////
4614300,2,1952,10,17,14,01,//,/////
4614300,1,1953,05,28,19,01,//,/////
4614300,2,1953,09,02,23,15,//,/////
