station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4410130,1,1998,08,20,15,44,09,00018
4410130,2,1998,08,29,08,47,17,00047
4410130,1,1998,11,06,07,26,06,00058
4410130,1,1998,12,19,11,09,09,00037
4410130,1,1999,03,28,01,37,07,00013
4410130,1,1999,04,08,22,15,05,00007
4410130,2,1999,05,07,21,48,17,00081
4410130,1,1999,08,21,05,34,06,00013
4410130,1,1999,09,13,07,57,11,00030
4410130,1,2000,02,11,20,57,11,00042
4410130,2,2000,06,03,17,55,16,00032
4410130,2,2000,07,01,16,02,16,00032
4410130,1,2000,07,05,11,21,07,00013
4410130,1,2000,07,12,12,19,05,00009
4410130,1,2000,07,15,03,29,10,00016
4410130,2,2000,07,21,03,40,15,00027
4410130,1,2000,07,23,12,15,05,00008
4410130,1,2000,07,24,06,53,05,00009
4410130,1,2000,07,27,10,50,07,00010
4410130,1,2000,07,30,09,18,13,00024
4410130,2,2000,07,30,21,26,19,00039
4410130,1,2000,08,03,06,43,05,00010
4410130,1,2000,08,03,20,27,06,00010
4410130,1,2000,08,06,16,30,10,00016
4410130,1,2000,08,18,10,52,06,00011
4410130,1,2000,08,20,16,24,05,00012
4410130,1,2000,08,23,07,46,05,00023
4410130,1,2000,09,11,07,50,08,00016
4410130,1,2000,09,29,08,56,05,00014
4410130,1,2000,10,06,13,32,11,00013
4410130,1,2000,10,14,20,20,07,00019
4410130,1,2000,10,31,01,44,06,00013
4410130,1,2001,01,06,11,48,10,00024
4410130,2,2001,02,02,08,10,15,00049
4410130,1,2001,02,23,07,24,06,00014
4410130,1,2001,02,25,14,05,09,00034
4410130,2,2001,04,03,23,57,20,00089
4410130,1,2001,06,01,00,42,10,00033
4410130,1,2001,12,08,04,08,05,00015
4410130,1,2002,02,12,22,45,05,00010
4410130,1,2002,06,14,11,43,07,00015
4410130,1,2002,06,29,02,24,05,00008
4410130,1,2002,11,03,12,40,05,00010
4410130,1,2002,12,30,12,08,05,00045
4410130,1,2003,03,13,12,13,05,00010
4410130,1,2003,05,12,00,57,12,00025
4410130,2,2003,05,26,18,26,17,00033
4410130,1,2003,09,20,12,55,14,00040
4410130,1,2003,10,15,16,31,06,00015
4410130,1,2003,10,31,10,08,07,00010
4410130,1,2003,11,12,17,28,06,00010
4410130,1,2003,11,15,03,45,05,00009
4410130,1,2004,04,04,08,03,05,00010
4410130,2,2004,07,17,15,10,17,00062
4410130,2,2004,09,05,19,08,20,00066
4410130,2,2004,09,05,23,58,21,00081
4410130,2,2004,09,07,08,30,16,00044
4410130,1,2004,10,06,23,41,14,00028
4410130,2,2004,10,23,17,56,18,00037
4410130,1,2004,10,23,18,04,11,00015
4410130,1,2004,10,23,18,13,06,00008
4410130,2,2004,10,27,10,42,15,00027
4410130,1,2004,11,09,00,08,10,00020
4410130,1,2005,02,16,04,47,09,00018
4410130,1,2005,04,11,07,22,13,00020
4410130,1,2005,05,11,10,51,08,00045
4410130,1,2005,06,20,01,16,08,00016
4410130,2,2005,07,23,16,35,21,00069
4410130,1,2005,07,31,14,53,13,00035
4410130,1,2005,08,07,01,06,05,00016
4410130,3,2005,08,16,11,47,27,00109
4410130,1,2005,10,16,16,06,06,00013
4410130,1,2005,10,19,20,45,11,00019
4410130,1,2005,11,15,06,41,06,00014
4410130,1,2005,12,02,22,15,05,00009
4410130,1,2005,12,17,03,34,06,00009
4410130,2,2006,02,01,20,36,19,00082
4410130,3,2006,04,21,02,50,27,00182
4410130,1,2006,04,21,03,20,08,00035
4410130,1,2006,04,21,23,17,08,00034
4410130,1,2006,04,22,06,03,06,00026
4410130,2,2006,04,30,13,10,18,00135
4410130,2,2006,05,02,18,24,23,00128
4410130,1,2006,10,14,06,38,07,00029
4410130,1,2006,11,24,03,35,05,00026
4410130,1,2007,01,16,03,18,10,00015
